task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
157,cpu01,a6/d85aef,nf-a6d85aef5d74c9227492a076a858b15b,task_sG1IterDecon,-,task_sG1IterDecon (157),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999868252,1705000201000,1705000278000,409748,15175,-,70.4,0.0,72585216,1442295808,76546048,1446494208,122243935,800416580,1268,7843,0,800415744,11247,392,/input/data/work/a6/d85aef5d74c9227492a076a858b15b,true,-
139,cpu01,bd/2650bd,nf-bd2650bdf8566f8b8cffcc218bd2d3d8,task_sG1IterDecon,-,task_sG1IterDecon (139),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999868417,1705000201000,1705000278000,409583,15097,-,68.7,0.0,72261632,1442304000,76251136,1446502400,122243936,800416580,1268,7843,0,800415744,4183,393,/input/data/work/bd/2650bdf8566f8b8cffcc218bd2d3d8,true,-
133,cpu09,82/3ba0e9,nf-823ba0e976b0519955d79b4ced39a533,task_sG1IterDecon,-,task_sG1IterDecon (133),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999868515,1705000233000,1705000278000,409485,24120,-,43.7,0.1,74301440,1442304000,76304384,1446502400,122244352,800416587,1268,7843,0,800415744,95,97,/input/data/work/82/3ba0e976b0519955d79b4ced39a533,true,-
134,cpu06,ba/06cce6,nf-ba06cce60c2886d57e599ba7d65f901b,task_sG1IterDecon,-,task_sG1IterDecon (134),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999868306,1705000200000,1705000307000,438694,44298,-,23.7,0.1,73883648,1442304000,75862016,1446502400,122244374,800416587,1268,7843,0,800415744,255,263,/input/data/work/ba/06cce60c2886d57e599ba7d65f901b,true,-
112,cpu06,80/ac6a49,nf-80ac6a49b28baac18225989eb586e3ee,task_sG1IterDecon,-,task_sG1IterDecon (112),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999868466,1705000211000,1705000307000,438534,40954,-,26.2,0.0,72216576,1442304000,76206080,1446502400,122244375,800416587,1268,7843,0,800415744,1011,439,/input/data/work/80/ac6a49b28baac18225989eb586e3ee,true,-
141,cpu06,ee/8d21dc,nf-ee8d21dc8f3137e2f0d4484f12836ca4,task_sG1IterDecon,-,task_sG1IterDecon (141),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999868562,1705000244000,1705000307000,438438,13444,-,78.5,0.1,74375168,1442304000,76324864,1446502400,122244373,800416587,1268,7843,0,800415744,578,457,/input/data/work/ee/8d21dc8f3137e2f0d4484f12836ca4,true,-
111,cpu06,f2/c251ab,nf-f2c251ab030b08d5ce700775b78be3e5,task_sG1IterDecon,-,task_sG1IterDecon (111),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999868609,1705000244000,1705000307000,438391,13601,-,71.1,0.1,73998336,1442304000,75915264,1446502400,122244373,800416586,1268,7843,0,800415744,431,694,/input/data/work/f2/c251ab030b08d5ce700775b78be3e5,true,-
115,cpu06,ff/0bda03,nf-ff0bda03acd4e27520221fe568d3c635,task_sG1IterDecon,-,task_sG1IterDecon (115),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999868666,1705000244000,1705000307000,438334,13975,-,73.2,0.1,74219520,1442304000,76152832,1446502400,122244374,800416587,1268,7843,0,800415744,828,471,/input/data/work/ff/0bda03acd4e27520221fe568d3c635,true,-
113,cpu08,6c/15bf9f,nf-6c15bf9fb2b720a91a8b1c0f7c829ca8,task_sG1IterDecon,-,task_sG1IterDecon (113),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999868720,1705000244000,1705000378000,509280,13450,-,77.9,0.1,74080256,1442304000,76038144,1446502400,122244372,800416587,1268,7843,0,800415744,288,421,/input/data/work/6c/15bf9fb2b720a91a8b1c0f7c829ca8,true,-
121,cpu07,c7/2094e9,nf-c72094e9d7d6937b5eaa99b9d67f503c,task_sG1IterDecon,-,task_sG1IterDecon (121),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999868821,1705000265000,1705000377000,508179,13171,-,83.5,0.1,73863168,1442304000,75825152,1446502400,122244432,800416589,1268,7843,0,800415744,923,546,/input/data/work/c7/2094e9d7d6937b5eaa99b9d67f503c,true,-
140,cpu07,89/b435ea,nf-89b435eae7223c16aecb8924e4bbbf17,task_sG1IterDecon,-,task_sG1IterDecon (140),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999868923,1705000264000,1705000377000,508077,17638,-,61.5,0.1,74174464,1442304000,76206080,1446502400,122244433,800416589,1268,7843,0,800415744,640,438,/input/data/work/89/b435eae7223c16aecb8924e4bbbf17,true,-
171,cpu07,8b/a39990,nf-8ba399903710e84eb88570839294b939,task_sG1IterDecon,-,task_sG1IterDecon (171),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999869026,1705000265000,1705000377000,507974,19104,-,55.8,0.1,74092544,1442304000,76091392,1446502400,122244433,800416589,1268,7843,0,800415744,1104,444,/input/data/work/8b/a399903710e84eb88570839294b939,true,-
173,cpu07,37/e1d53d,nf-37e1d53d767dd0db3fdef732d0a49889,task_sG1IterDecon,-,task_sG1IterDecon (173),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999869129,1705000265000,1705000377000,507871,17126,-,64.5,0.1,74244096,1442304000,76161024,1446502400,122244431,800416589,1268,7843,0,800415744,699,421,/input/data/work/37/e1d53d767dd0db3fdef732d0a49889,true,-
122,cpu10,15/33b6a1,nf-1533b6a15ce9b1966a208e49a26d0af3,task_sG1IterDecon,-,task_sG1IterDecon (122),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999869181,1705000255000,1705000383000,513819,22962,-,47.3,0.1,74129408,1442295808,76091392,1446494208,122244427,800416588,1268,7843,0,800415744,792,406,/input/data/work/15/33b6a15ce9b1966a208e49a26d0af3,true,-
175,cpu07,37/3da190,nf-373da1901f66ba4852e27ae55ad7db9b,task_sG1IterDecon,-,task_sG1IterDecon (175),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999869230,1705000265000,1705000377000,507770,18920,-,58.5,0.1,74153984,1442304000,76132352,1446502400,122244433,800416589,1268,7843,0,800415744,892,469,/input/data/work/37/3da1901f66ba4852e27ae55ad7db9b,true,-
176,cpu09,b2/cccef4,nf-b2cccef4c5db02858e7e17547667d6a8,task_sG1IterDecon,-,task_sG1IterDecon (176),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999869279,1705000268000,1705000321000,451721,14462,-,75.0,0.1,74420224,1442304000,76357632,1446502400,122244352,800416587,1268,7843,0,800415744,289,464,/input/data/work/b2/cccef4c5db02858e7e17547667d6a8,true,-
184,cpu01,35/73a415,nf-3573a415d87466c7db334cc2a4b14f31,task_sG1IterDecon,-,task_sG1IterDecon (184),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999869683,1705000289000,1705000381000,511317,15232,-,67.2,0.0,72384512,1442304000,76382208,1446502400,122243935,800416580,1268,7843,0,800415744,8147,394,/input/data/work/35/73a415d87466c7db334cc2a4b14f31,true,-
116,cpu01,ea/7f4dea,nf-ea7f4deaeb601d25eff39b98a386037c,task_sG1IterDecon,-,task_sG1IterDecon (116),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999869830,1705000288000,1705000381000,511170,14982,-,72.4,0.0,72540160,1442304000,76533760,1446502400,122243936,800416580,1268,7843,0,800415744,8879,490,/input/data/work/ea/7f4deaeb601d25eff39b98a386037c,true,-
166,cpu01,b3/7785ee,nf-b37785eeb1ea3fd4203208623669dfab,task_sG1IterDecon,-,task_sG1IterDecon (166),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999869981,1705000289000,1705000381000,511019,15137,-,69.9,0.0,72290304,1442304000,76288000,1446502400,122243936,800416580,1268,7843,0,800415744,9816,397,/input/data/work/b3/7785eeb1ea3fd4203208623669dfab,true,-
189,cpu01,be/ce4b3e,nf-bece4b3ec151e7345ed47b445716aac0,task_sG1IterDecon,-,task_sG1IterDecon (189),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999870134,1705000290000,1705000381000,510866,14943,-,68.8,0.0,72568832,1442304000,76566528,1446502400,122243936,800416580,1268,7843,0,800415744,3209,402,/input/data/work/be/ce4b3ec151e7345ed47b445716aac0,true,-
196,cpu01,19/99068d,nf-1999068dcf32ab19884f72dfd9e6dd8e,task_sG1IterDecon,-,task_sG1IterDecon (196),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999870286,1705000289000,1705000381000,510714,15100,-,67.6,0.0,72396800,1442304000,76398592,1446502400,122243935,800416580,1268,7843,0,800415744,6595,402,/input/data/work/19/99068dcf32ab19884f72dfd9e6dd8e,true,-
150,cpu08,0c/706f75,nf-0c706f7523a724c324f4f0784b4b3243,task_sG1IterDecon,-,task_sG1IterDecon (150),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999867946,1705000189000,1705000378000,510054,64844,-,17.1,0.1,74055680,1442295808,76021760,1446494208,122244373,800416587,1268,7843,0,800415744,649,506,/input/data/work/0c/706f7523a724c324f4f0784b4b3243,true,-
154,cpu08,6f/fa9021,nf-6ffa9021ea4438852e2ad97c8d2b158e,task_sG1IterDecon,-,task_sG1IterDecon (154),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999868098,1705000200000,1705000378000,509902,51569,-,21.4,0.1,74383360,1442299904,76382208,1446498304,122244372,800416587,1268,7843,0,800415744,871,331,/input/data/work/6f/fa9021ea4438852e2ad97c8d2b158e,true,-
109,cpu08,d7/ab2770,nf-d7ab27707b0cb4a30ca40c6462e1a868,task_sG1IterDecon,-,task_sG1IterDecon (109),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999868201,1705000201000,1705000378000,509799,52326,-,21.3,0.1,74108928,1442304000,76115968,1446502400,122244372,800416587,1268,7843,0,800415744,1400,276,/input/data/work/d7/ab27707b0cb4a30ca40c6462e1a868,true,-
159,cpu08,14/21e346,nf-1421e34697d24f2d0507be3c721725c1,task_sG1IterDecon,-,task_sG1IterDecon (159),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999868358,1705000200000,1705000378000,509642,46950,-,23.5,0.1,73998336,1442304000,75948032,1446502400,122244373,800416587,1268,7843,0,800415744,1740,306,/input/data/work/14/21e34697d24f2d0507be3c721725c1,true,-
167,cpu10,bf/891fda,nf-bf891fda6dfd2f4ecb4857f445a3bc9a,task_sG1IterDecon,-,task_sG1IterDecon (167),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999868772,1705000255000,1705000383000,514228,28600,-,37.1,0.0,72208384,1442304000,76206080,1446502400,122244427,800416588,1268,7843,0,800415744,834,258,/input/data/work/bf/891fda6dfd2f4ecb4857f445a3bc9a,true,-
169,cpu10,ba/9f60f4,nf-ba9f60f4b37ed8875bb7d3f9a4885b9e,task_sG1IterDecon,-,task_sG1IterDecon (169),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999868873,1705000255000,1705000383000,514127,29059,-,36.9,0.1,74117120,1442304000,76062720,1446502400,122244428,800416588,1268,7843,0,800415744,1034,505,/input/data/work/ba/9f60f4b37ed8875bb7d3f9a4885b9e,true,-
123,cpu10,b3/bc8c64,nf-b3bc8c645fb254014d5bddb83336ff76,task_sG1IterDecon,-,task_sG1IterDecon (123),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999868975,1705000255000,1705000383000,514025,29037,-,37.0,0.1,74145792,1440309248,74145792,1440309248,122244428,800416588,1268,7843,0,800415744,860,214,/input/data/work/b3/bc8c645fb254014d5bddb83336ff76,true,-
114,cpu10,da/a58d53,nf-daa58d53d5f64d894c4db60e0b03ecad,task_sG1IterDecon,-,task_sG1IterDecon (114),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999869076,1705000256000,1705000383000,513924,24309,-,43.5,0.1,73854976,1442304000,75771904,1446502400,122244427,800416588,1268,7843,0,800415744,1063,483,/input/data/work/da/a58d53d5f64d894c4db60e0b03ecad,true,-
137,cpu03,97/35bea0,nf-9735bea0bc90e7f1422e2775c6bb6744,task_sG1IterDecon,-,task_sG1IterDecon (137),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999869381,1705000289000,1705000385000,515619,21296,-,44.7,0.1,74203136,1442304000,76214272,1446502400,122244426,800416588,1268,7843,0,800415744,1548,333,/input/data/work/97/35bea0bc90e7f1422e2775c6bb6744,true,-
136,cpu03,42/28231c,nf-4228231ca5127b37a358ce28f34fe45d,task_sG1IterDecon,-,task_sG1IterDecon (136),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999869433,1705000289000,1705000385000,515567,20249,-,46.5,0.1,74338304,1442304000,76292096,1446502400,122244426,800416588,1268,7843,0,800415744,288,353,/input/data/work/42/28231ca5127b37a358ce28f34fe45d,true,-
181,cpu03,08/6ed35f,nf-086ed35f7ccb6a06073bf23fdfbcb416,task_sG1IterDecon,-,task_sG1IterDecon (181),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999869482,1705000290000,1705000385000,515518,21950,-,48.4,0.1,74166272,1442304000,76140544,1446502400,122244427,800416589,1268,7843,0,800415744,1227,299,/input/data/work/08/6ed35f7ccb6a06073bf23fdfbcb416,true,-
125,cpu03,12/ee4ca1,nf-12ee4ca14b990e9bcc2f647c39beb383,task_sG1IterDecon,-,task_sG1IterDecon (125),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999869533,1705000290000,1705000385000,515467,23127,-,48.0,0.1,74211328,1442304000,76144640,1446502400,122244427,800416589,1268,7843,0,800415744,623,213,/input/data/work/12/ee4ca14b990e9bcc2f647c39beb383,true,-
107,cpu03,d7/2c1da6,nf-d72c1da6b392b162203766e7a7a555da,task_sG1IterDecon,-,task_sG1IterDecon (107),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999869583,1705000290000,1705000385000,515417,24508,-,40.0,0.1,74199040,1442304000,76115968,1446502400,122244425,800416588,1268,7843,0,800415744,991,371,/input/data/work/d7/2c1da6b392b162203766e7a7a555da,true,-
182,cpu02,c7/befb1a,nf-c7befb1ac4a6c2dc41bb3640437950bb,task_sG1IterDecon,-,task_sG1IterDecon (182),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999869634,1705000292000,1705000386000,516366,77678,-,13.7,0.1,74219520,1442304000,76148736,1446502400,122244432,800416589,1268,7843,20480,800415744,379,315,/input/data/work/c7/befb1ac4a6c2dc41bb3640437950bb,true,-
118,cpu02,94/56655c,nf-9456655c57b7127327bf278e3551582a,task_sG1IterDecon,-,task_sG1IterDecon (118),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999869732,1705000291000,1705000386000,516268,21398,-,49.7,0.1,73912320,1442304000,75862016,1446502400,122244431,800416589,1268,7843,28672,800415744,642,414,/input/data/work/94/56655c57b7127327bf278e3551582a,true,-
185,cpu09,35/38d626,nf-3538d6265c4c794dc7fd200a9ae4aee5,task_sG1IterDecon,-,task_sG1IterDecon (185),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999869781,1705000290000,1705000386000,516219,22046,-,41.3,0.1,74280960,1442304000,76234752,1446502400,122244349,800416586,1268,7843,0,800415744,635,276,/input/data/work/35/38d6265c4c794dc7fd200a9ae4aee5,true,-
188,cpu09,c5/a243b3,nf-c5a243b301e88ff6420545d230132ee4,task_sG1IterDecon,-,task_sG1IterDecon (188),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999869881,1705000289000,1705000386000,516119,52673,-,20.6,0.1,74190848,1442304000,76226560,1446502400,122244352,800416587,1268,7843,0,800415744,677,301,/input/data/work/c5/a243b301e88ff6420545d230132ee4,true,-
138,cpu02,f1/bb0915,nf-f1bb091580376227b4a9d3523ab03495,task_sG1IterDecon,-,task_sG1IterDecon (138),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999869931,1705000292000,1705000385000,515069,13867,-,74.8,0.1,74170368,1442304000,76152832,1446502400,122244432,800416589,1268,7843,28672,800415744,193,443,/input/data/work/f1/bb091580376227b4a9d3523ab03495,true,-
160,cpu02,6a/dde9ac,nf-6adde9ac6520daa2f0c25989bba942e7,task_sG1IterDecon,-,task_sG1IterDecon (160),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999870032,1705000292000,1705000386000,515968,22661,-,49.0,0.1,74776576,1442304000,76738560,1446502400,122244432,800416589,1268,7843,24576,800415744,639,383,/input/data/work/6a/dde9ac6520daa2f0c25989bba942e7,true,-
193,cpu09,fd/f39427,nf-fdf394279e39035af57449b7de39e87a,task_sG1IterDecon,-,task_sG1IterDecon (193),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999870086,1705000289000,1705000386000,515914,68703,-,15.8,0.1,74682368,1442430976,76627968,1446629376,122244352,800416587,1268,7843,0,800415744,298,165,/input/data/work/fd/f394279e39035af57449b7de39e87a,true,-
194,cpu02,94/de51dd,nf-94de51dd4372262b7ec309cb1660b495,task_sG1IterDecon,-,task_sG1IterDecon (194),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999870184,1705000291000,1705000386000,515816,17081,-,62.5,0.1,74076160,1442304000,76050432,1446502400,122244431,800416589,1268,7843,20480,800415744,657,341,/input/data/work/94/de51dd4372262b7ec309cb1660b495,true,-
179,cpu09,48/9e1e9f,nf-489e1e9f7b6ceaf6d1e55d8c82c56712,task_sG1IterDecon,-,task_sG1IterDecon (179),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999870236,1705000290000,1705000386000,515764,44650,-,23.1,0.1,74518528,1442304000,76505088,1446502400,122244352,800416587,1268,7843,0,800415744,78,87,/input/data/work/48/9e1e9f7b6ceaf6d1e55d8c82c56712,true,-
177,cpu07,0b/f09cdc,nf-0bf09cdc0d7a045a28acd1552ec8adb0,task_sG1IterDecon,-,task_sG1IterDecon (177),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999870695,1705000380000,1705000422000,551305,12699,-,86.1,0.1,74375168,1442304000,76386304,1446502400,122244433,800416589,1268,7843,0,800415744,548,402,/input/data/work/0b/f09cdc0d7a045a28acd1552ec8adb0,true,-
162,cpu07,6a/029787,nf-6a029787ebf767f7b58b4d117fc4237d,task_sG1IterDecon,-,task_sG1IterDecon (162),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999871257,1705000391000,1705000431000,559743,11766,-,91.6,0.1,73895936,1442435072,75882496,1446633472,122244433,800416589,1268,7843,0,800415744,845,430,/input/data/work/6a/029787ebf767f7b58b4d117fc4237d,true,-
192,cpu07,03/7d2c05,nf-037d2c05fb128eec9746608907ac43fb,task_sG1IterDecon,-,task_sG1IterDecon (192),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999871658,1705000391000,1705000431000,559342,11297,-,98.0,0.0,72130560,1442304000,76128256,1446502400,122244432,800416589,1268,7843,0,800415744,875,481,/input/data/work/03/7d2c05fb128eec9746608907ac43fb,true,-
164,cpu06,9b/054884,nf-9b054884b073d5746be393c8bef6c24e,task_sG1IterDecon,-,task_sG1IterDecon (164),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999870336,1705000310000,1705000428000,557664,65564,-,17.0,0.1,74276864,1442304000,76210176,1446502400,122244375,800416587,1268,7843,0,800415744,598,476,/input/data/work/9b/054884b073d5746be393c8bef6c24e,true,-
163,cpu06,eb/b5f439,nf-ebb5f4392adfda3022a70966bc950e38,task_sG1IterDecon,-,task_sG1IterDecon (163),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999870386,1705000321000,1705000428000,557614,54373,-,18.1,0.1,74694656,1442304000,76648448,1446502400,122244374,800416586,1268,7843,0,800415744,842,236,/input/data/work/eb/b5f4392adfda3022a70966bc950e38,true,-
170,cpu06,6d/01ba86,nf-6d01ba86fbe89ac4acacf501f46d4e62,task_sG1IterDecon,-,task_sG1IterDecon (170),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999870437,1705000321000,1705000428000,557563,54116,-,18.3,0.1,73969664,1442304000,75952128,1446502400,122244373,800416586,1268,7843,0,800415744,1316,239,/input/data/work/6d/01ba86fbe89ac4acacf501f46d4e62,true,-
155,cpu06,4c/e31979,nf-4ce3197928f00cc274d55ad940041b23,task_sG1IterDecon,-,task_sG1IterDecon (155),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999870540,1705000321000,1705000428000,557460,54341,-,17.8,0.1,74461184,1442304000,76464128,1446502400,122244374,800416586,1268,7843,69632,800415744,717,228,/input/data/work/4c/e3197928f00cc274d55ad940041b23,true,-
178,cpu06,3d/aa873e,nf-3daa873e56bf10d0bd366b5a8c284532,task_sG1IterDecon,-,task_sG1IterDecon (178),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999870593,1705000321000,1705000428000,557407,52967,-,18.7,0.1,74133504,1442304000,76070912,1446502400,122244372,800416586,1268,7843,98304,800415744,608,289,/input/data/work/3d/aa873e56bf10d0bd366b5a8c284532,true,-
144,cpu01,09/d0b6ae,nf-09d0b6ae4dcbf5e4ccdfe130211c8565,task_sG1IterDecon,-,task_sG1IterDecon (144),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999870946,1705000391000,1705000436000,565054,12267,-,87.5,0.0,72384512,1442304000,76382208,1446502400,122243935,800416580,1268,7843,0,800415744,8100,424,/input/data/work/09/d0b6ae4dcbf5e4ccdfe130211c8565,true,-
156,cpu01,1c/5b5a45,nf-1c5b5a4567218052714fa50e0175f838,task_sG1IterDecon,-,task_sG1IterDecon (156),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999871306,1705000391000,1705000436000,564694,12268,-,87.2,0.0,72421376,1442308096,76390400,1446506496,122243935,800416580,1268,7843,0,800415744,1187,399,/input/data/work/1c/5b5a4567218052714fa50e0175f838,true,-
190,cpu01,01/5f2f21,nf-015f2f2162e4bf7c0baedeb04d146150,task_sG1IterDecon,-,task_sG1IterDecon (190),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999871607,1705000391000,1705000436000,564393,12230,-,84.8,0.0,72056832,1442304000,76050432,1446502400,122243936,800416580,1268,7843,0,800415744,2515,397,/input/data/work/01/5f2f2162e4bf7c0baedeb04d146150,true,-
165,cpu09,53/8b956a,nf-538b956a75658c625a38a0a16eb2187f,task_sG1IterDecon,-,task_sG1IterDecon (165),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999870641,1705000331000,1705000455000,584359,59984,-,17.9,0.1,74194944,1440309248,74194944,1440309248,122244351,800416587,1268,7843,0,800415744,40,71,/input/data/work/53/8b956a75658c625a38a0a16eb2187f,true,-
142,cpu09,0f/d3aa6b,nf-0fd3aa6bd70bc74e8259b3ca28bc8eca,task_sG1IterDecon,-,task_sG1IterDecon (142),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999871207,1705000391000,1705000455000,583793,13608,-,80.0,0.1,74469376,1442435072,76484608,1446633472,122244352,800416587,1268,7843,0,800415744,430,492,/input/data/work/0f/d3aa6bd70bc74e8259b3ca28bc8eca,true,-
187,cpu09,6d/423b72,nf-6d423b725f208e64e191ef319f374eec,task_sG1IterDecon,-,task_sG1IterDecon (187),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999871459,1705000391000,1705000455000,583541,11642,-,94.4,0.0,72380416,1442304000,76369920,1446502400,122244352,800416587,1268,7843,0,800415744,740,497,/input/data/work/6d/423b725f208e64e191ef319f374eec,true,-
197,cpu09,f3/0a1acf,nf-f30a1acf457ffb63317365398b37669c,task_sG1IterDecon,-,task_sG1IterDecon (197),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999871811,1705000391000,1705000455000,583189,13568,-,76.6,0.1,74182656,1442304000,76120064,1446502400,122244352,800416587,1268,7843,0,800415744,621,619,/input/data/work/f3/0a1acf457ffb63317365398b37669c,true,-
108,cpu02,16/d1c938,nf-16d1c938d9264365aec483f24e11fa36,task_sG1IterDecon,-,task_sG1IterDecon (108),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999869329,1705000394000,1705000471000,601671,18769,-,54.9,0.1,74473472,1442304000,76419072,1446502400,122244431,800416589,1268,7843,45056,800415744,1082,471,/input/data/work/16/d1c938d9264365aec483f24e11fa36,true,-
186,cpu08,1d/cdc5f8,nf-1dcdc5f8303648343404e01f25f4a3e4,task_sG1IterDecon,-,task_sG1IterDecon (186),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999870492,1705000394000,1705000472000,601508,17835,-,61.5,0.1,73977856,1442304000,76017664,1446502400,122244372,800416587,1268,7843,0,800415744,1120,486,/input/data/work/1d/cdc5f8303648343404e01f25f4a3e4,true,-
151,cpu10,7a/b9027d,nf-7ab9027d73742050e4bfa55a209af179,task_sG1IterDecon,-,task_sG1IterDecon (151),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999870751,1705000398000,1705000472000,601249,18696,-,59.5,0.1,74317824,1442304000,76296192,1446502400,122244427,800416588,1268,7843,0,800415744,586,461,/input/data/work/7a/b9027d73742050e4bfa55a209af179,true,-
152,cpu08,61/83c617,nf-6183c617a277e94c39176024840b091c,task_sG1IterDecon,-,task_sG1IterDecon (152),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999870799,1705000393000,1705000472000,601201,17554,-,61.3,0.1,74027008,1442435072,76038144,1446633472,122244372,800416587,1268,7843,0,800415744,890,522,/input/data/work/61/83c617a277e94c39176024840b091c,true,-
