task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
2224,cpu10,a2/66bcdc,nf-a266bcdc184de0d4528cc3fd61b0e60b,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,1,28800000,-,1892679680,1,1700962477762,1700962480000,1700962812000,334238,331000,-,82.5,0.9,1207341056,5552930816,1369133056,5607473152,4685331725,2751263018,1390,327,2754764800,2751336448,11805,36267,/input/data/work/a2/66bcdc184de0d4528cc3fd61b0e60b,true,-
2425,cpu10,fd/961f8b,nf-fd961f8bbaeb4640af60f55b62ff25c0,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,AR_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700962766489,1700962784000,1700962814000,47511,29000,-,126.5,0.0,8065024,166805504,8065024,233000960,779762412,29268,24021,24,0,32768,82,3574,/input/data/work/fd/961f8bbaeb4640af60f55b62ff25c0,true,-
2470,cpu02,a5/1bad6f,nf-a51bad6f89c613f4e59b49d0c0cb1a8e,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,AR_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700962808311,1700962811000,1700962825000,16689,6000,-,125.9,0.0,6938624,164184064,6938624,231432192,647094799,5497,19972,19,327680,12288,53858,780,/input/data/work/a5/1bad6f89c613f4e59b49d0c0cb1a8e,true,-
2472,cpu07,2d/2be903,nf-2d2be903438b5633b43c96bbe0aa8c7d,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,AR_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700962808443,1700962811000,1700962843000,34557,25000,-,127.4,0.0,9404416,167858176,9404416,232853504,647096352,29851,19972,25,0,36864,148,5039,/input/data/work/2d/2be903438b5633b43c96bbe0aa8c7d,true,-
2471,cpu06,e7/17825a,nf-e717825a957c397fb134cdafaf4f180c,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,AR_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (AR_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1700962808502,1700962811000,1700962812000,3498,1000,-,9.7,0.0,3317760,5632000,3317760,5636096,2873096,5544,272,19,0,12288,1,2,/input/data/work/e7/17825a957c397fb134cdafaf4f180c,true,-
2479,cpu10,4d/7e4079,nf-4d7e4079deb401a8d4f5ed4970e5e055,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H2Bk15ac_VCAP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H2Bk15ac_VCAP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1700962812863,1700962818000,1700962839000,26137,1000,-,2.5,0.0,3186688,5632000,3186688,5636096,2938009,5551,273,19,0,12288,2,3,/input/data/work/4d/7e4079deb401a8d4f5ed4970e5e055,true,-
1897,cpu09,7c/7412c8,nf-7c7412c86efb83fc7a7e3adbb8c4bdc5,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K27ac_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1700962093149,1700962793000,1700962845000,751851,24000,-,225.5,3.1,4195049472,5355184128,4555837440,5638733824,575439215,579317721,17786,47235,1802240,579727360,18960,3177,/input/data/work/7c/7412c86efb83fc7a7e3adbb8c4bdc5,true,-
1913,cpu08,52/bae127,nf-52bae127cab0bce2968002ecc7bc9ba9,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H2Bk15ac_VCAP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H2Bk15ac_VCAP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1700962105065,1700962677000,1700962828000,722935,64000,-,160.8,3.3,4418412544,5355859968,4794224640,5655875584,1536273934,1541407848,125518,117523,8192,1542508544,3812,1531,/input/data/work/52/bae127cab0bce2968002ecc7bc9ba9,true,-
2118,cpu02,9d/d14182,nf-9dd141825f4b271f2aa936b0e370c512,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K27ac_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1700962354185,1700962794000,1700962862000,507815,25000,-,214.4,3.2,4348698624,5355184128,4687355904,5649096704,565289989,570192619,17476,49099,323584,570605568,15541,3073,/input/data/work/9d/d141825f4b271f2aa936b0e370c512,true,-
2188,cpu09,4e/96ad68,nf-4e96ad6865644d0113e4d2a9b1ba9a51,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,1,28800000,-,1892679680,1,1700962459287,1700962460000,1700962845000,385713,365000,-,88.1,0.6,772476928,5010759680,1388773376,5626220544,4898342533,2857335857,1412,277,2857353216,2857418752,18357,43162,/input/data/work/4e/96ad6865644d0113e4d2a9b1ba9a51,true,-
2208,cpu06,6d/9bc996,nf-6d9bc9960db19e12cab0514defd3c0f3,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H3K4m1_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K4m1_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,1,28800000,-,1892679680,1,1700962466731,1700962467000,1700962839000,372269,360000,-,73.2,0.6,782139392,5069549568,1186922496,5426298880,4625892966,2766896180,1371,273,2766864384,2766974976,13365,32665,/input/data/work/6d/9bc9960db19e12cab0514defd3c0f3,true,-
2233,cpu08,2c/949362,nf-2c94936213cf84589f60d34e763f4019,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H2Bk15ac_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H2Bk15ac_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1700962481698,1700962597000,1700962828000,346302,131000,-,68.4,3.3,4422582272,5355859968,4800270336,5659234304,1416088303,1420306654,121822,106285,16384,1421737984,6357,3032,/input/data/work/2c/94936213cf84589f60d34e763f4019,true,-
2238,cpu08,bf/feb7e2,nf-bffeb7e2ace1b7233e2c86bb5366ff78,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,H3K4m1_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K4m1_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,2,28800000,-,1073741824,1,1700962502481,1700962549000,1700962828000,325519,190000,-,67.2,0.0,28176384,43974656,28176384,43982848,3769411046,1963909479,4965519,265699,12140544,16384,127955,18631,/input/data/work/bf/feb7e2ace1b7233e2c86bb5366ff78,true,-
2239,cpu08,77/e1b5eb,nf-77e1b5ebfc2f7b5b69b4730b3a5a7893,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,RNAPII_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (RNAPII_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1700962506598,1700962511000,1700962828000,321402,223000,-,52.1,0.7,980193280,5091979264,980193280,5154611200,4224062821,767787,194470,599,0,2727936,26,7,/input/data/work/77/e1b5ebfc2f7b5b69b4730b3a5a7893,true,-
2264,cpu08,18/4f933a,nf-184f933a4357eb279aed88615218149d,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,AR_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (AR_VCAP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,1,28800000,-,1892679680,1,1700962525318,1700962526000,1700962839000,313682,306000,-,49.9,0.4,585760768,4887429120,789626880,5027749888,2929505784,1742121911,1213,1245,1770500096,1742200832,7595,18729,/input/data/work/18/4f933a4357eb279aed88615218149d,true,-
2270,cpu10,6a/f4cb68,nf-6af4cb68f7a221821331261e12f1d9a9,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,Med1_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (Med1_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1700962531993,1700962533000,1700962825000,293007,280000,-,20.2,0.1,119496704,149729280,119590912,149872640,3150489692,220203978,48222,44782,1646592,220217344,517,11596,/input/data/work/6a/f4cb68f7a221821331261e12f1d9a9,true,-
2276,cpu02,a8/42b690,nf-a842b690ef0bba9678e6252c57ed7c94,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H3K4m1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K4m1_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,1,28800000,-,1892679680,1,1700962544552,1700962545000,1700962862000,317448,291000,-,98.6,0.8,1023717376,5321699328,1280708608,5519429632,4858407458,2917542729,1389,278,2918125568,2917617664,17593,34789,/input/data/work/a8/42b690ef0bba9678e6252c57ed7c94,true,-
2352,cpu09,60/ec2be1,nf-60ec2be19f36dbe539cc4f993b86cf6c,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H3K27ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K27ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,1,28800000,-,1892679680,1,1700962649208,1700962651000,1700962845000,195792,166000,-,78.9,0.3,452845568,4741115904,545607680,4784947200,1755315699,1098737598,1085,660,221184,1098813440,476,19565,/input/data/work/60/ec2be19f36dbe539cc4f993b86cf6c,true,-
2357,cpu03,ff/49d11f,nf-ff49d11faedee687125acf54588b85f4,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K18ac_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K18ac_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1700962652724,1700962654000,1700962851000,198276,31000,-,388.3,3.3,4418154496,5355868160,4793982976,5655711744,1718188015,1726478078,132473,140105,4096,1727922176,26074,1684,/input/data/work/ff/49d11faedee687125acf54588b85f4,true,-
2383,cpu10,3b/40bbc2,nf-3b40bbc252d136a30ff763a7b26cb2ae,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1700962707377,1700962713000,1700962839000,131623,112000,-,110.7,0.8,1041424384,9632686080,1042059264,9632690176,4200049125,767851,193293,599,1232896,2711552,39,26,/input/data/work/3b/40bbc252d136a30ff763a7b26cb2ae,true,-
2409,cpu07,16/39d98d,nf-1639d98d350b73501da3b168490b0c9c,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,Med1_VCAP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (Med1_VCAP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1700962734264,1700962738000,1700962839000,104736,92000,-,107.0,0.7,1023508480,9421225984,1030053888,9648226304,3940343959,766713,132888,579,16384,2252800,25,28,/input/data/work/16/39d98d350b73501da3b168490b0c9c,true,-
2423,cpu09,82/72639d,nf-8272639da8ed6bc65b1ddec3da129770,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K18ac_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K18ac_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700962766457,1700962784000,1700962845000,78543,36000,-,127.3,0.0,7696384,166805504,7696384,232853504,900219838,29960,27697,25,0,36864,234,3393,/input/data/work/82/72639da8ed6bc65b1ddec3da129770,true,-
2439,cpu10,5d/7edb0a,nf-5d7edb0a89b81a0665b851868e51d418,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,Med1_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (Med1_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1700962778957,1700962781000,1700962860000,81043,48000,-,100.2,0.1,112988160,140705792,113090560,140947456,2882097366,204860394,44127,41538,69632,204873728,69,4859,/input/data/work/5d/7edb0a89b81a0665b851868e51d418,true,-
2444,cpu10,82/83748d,nf-8283748df8c33ff38b890349c05c0ad9,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,AR_VCAP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (AR_VCAP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,2,28800000,-,1073741824,1,1700962781520,1700962782000,1700962860000,78480,73000,-,117.7,0.0,16269312,32485376,16269312,32493568,2743573410,1377936577,3493660,186405,12394496,16384,92702,10584,/input/data/work/82/83748df8c33ff38b890349c05c0ad9,true,-
2445,cpu09,11/b2a0c6,nf-11b2a0c63e6ba068a1956c2c83a72748,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700962785215,1700962793000,1700962870000,84785,75000,-,67.5,0.0,7135232,166805504,7135232,232853504,992677557,30184,30518,25,0,36864,382,5502,/input/data/work/11/b2a0c63e6ba068a1956c2c83a72748,true,-
2448,cpu02,62/d5f115,nf-62d5f11543cd7010bfc0506fb2091022,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700962785314,1700962809000,1700962864000,78686,55000,-,24.7,0.0,7032832,164184064,7032832,231432192,992676114,5497,30518,19,315392,12288,83686,891,/input/data/work/62/d5f11543cd7010bfc0506fb2091022,true,-
2452,cpu10,3a/f3bbb9,nf-3af3bbb9e1448970c8b5451635a36c3c,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,FOXA1_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (FOXA1_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700962785851,1700962820000,1700962860000,74149,22000,-,127.9,0.0,8015872,166805504,8015872,232853504,563639143,29863,17425,25,0,36864,103,2250,/input/data/work/3a/f3bbb9e1448970c8b5451635a36c3c,true,-
2450,cpu02,39/b4d533,nf-39b4d5331fa9d49a9fd0a34a13d7cf56,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,FOXA1_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (FOXA1_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1700962785935,1700962830000,1700962862000,76065,1000,-,4.3,0.0,4788224,12259328,4788224,12263424,3140731,5546,276,19,73728,12288,8,5,/input/data/work/39/b4d5331fa9d49a9fd0a34a13d7cf56,true,-
2457,cpu07,db/8eba4a,nf-db8eba4a52aafdff753a7dae34d15510,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,Med1_VCAP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (Med1_VCAP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700962787714,1700962849000,1700962882000,94286,9000,-,92.8,0.0,6844416,164184064,6844416,231432192,732952721,5497,22592,19,0,12288,63472,364,/input/data/work/db/8eba4a52aafdff753a7dae34d15510,true,-
2461,cpu09,2f/51011e,nf-2f51011ebebaa417730727af645de616,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700962795278,1700962804000,1700962854000,58722,45000,-,36.7,0.0,20332544,181264384,21315584,231432192,1112559907,2575675,34177,646,184320,2580480,96845,2977,/input/data/work/2f/51011ebebaa417730727af645de616,true,-
2463,cpu02,19/b505f1,nf-19b505f17eccb48ee419abe757ba336d,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,RNAPII_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (RNAPII_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700962797642,1700962806000,1700962862000,64358,42000,-,34.2,0.0,21360640,181559296,21987328,231432192,954946059,2604798,29367,653,0,2609152,88184,1704,/input/data/work/19/b505f17eccb48ee419abe757ba336d,true,-
2484,cpu09,f8/1562ae,nf-f81562aeaf43519f4724316781d44c74,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,Med1_VCAP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (Med1_VCAP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1700962813361,1700962853000,1700962867000,53639,1000,-,7.3,0.0,3112960,5632000,3112960,5636096,2489635,5551,266,19,0,12288,1,2,/input/data/work/f8/1562aeaf43519f4724316781d44c74,true,-
2176,cpu01,b3/d27087,nf-b3d270871b38b306235a40a4e3ff6c9f,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H3K4me1_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4me1_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1700962443532,1700962453000,1700962887000,443468,369000,-,120.1,2.8,3770396672,3794624512,4522262528,4546465792,2369033733,2735758916,43207670,45920078,0,1367891968,23301678,53010,/input/data/work/b3/d270871b38b306235a40a4e3ff6c9f,true,-
2305,cpu01,fd/b23b69,nf-fdb23b699eb088ef872ca6c9298d96e5,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,BRD4_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (BRD4_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1700962568487,1700962571000,1700962873000,304513,242000,-,122.8,2.1,2933997568,2958143488,3685806080,3709984768,1676330316,1869580584,29454753,31163223,0,934805504,15682412,18946,/input/data/work/fd/b23b699eb088ef872ca6c9298d96e5,true,-
2310,cpu07,9d/e7f647,nf-9de7f647dd24f7d0009dad0112f02331,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K4m1_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4m1_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1700962584622,1700962586000,1700962877000,292378,250000,-,29.7,0.1,161513472,191475712,161583104,191614976,3901159270,269044510,59679,54506,1421312,269058048,727,19169,/input/data/work/9d/e7f647dd24f7d0009dad0112f02331,true,-
2393,cpu01,f7/aeb68d,nf-f7aeb68de5e62b4a8a5a72b7b478b302,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K27ac_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K27ac_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1700962716354,1700962720000,1700962887000,170646,132000,-,41.2,0.1,136126464,163983360,137756672,165695488,3012179841,221905017,46109,44720,1425408,221917184,289,8930,/input/data/work/f7/aeb68de5e62b4a8a5a72b7b478b302,true,-
