task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
940,cpu06,44/8df113,nf-448df113ae573e97a235dd77daa7af38,preprocessing:preprocess,LT05_L1TP_182035_19840930_20170220_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19840930_20170220_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999865548,1701001215000,1701001327000,1461452,111494,-,325.6,3.2,4362706944,8273022976,4362706944,8273076224,122456550,72842689,12193,3672,0,73211904,428,4563,/input/data/work/44/8df113ae573e97a235dd77daa7af38,true,-
1216,cpu10,ef/88a5a3,nf-ef88a5a3029e16cdbe4c48020c237888,preprocessing:preprocess,LE07_L1TP_181036_20000131_20170213_01_T1,preprocessing:preprocess (LE07_L1TP_181036_20000131_20170213_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701000604664,1701001118000,1701001326000,721336,207300,-,267.8,3.2,4281925632,8187637760,4281925632,8187691008,162905102,90933273,11757,4265,0,91324416,414,5626,/input/data/work/ef/88a5a3029e16cdbe4c48020c237888,true,-
1369,cpu02,0d/8ee2e7,nf-0d8ee2e7f934d9d5063a42c360335d14,preprocessing:preprocess,LT05_L1TP_181036_19991206_20170908_01_T1,preprocessing:preprocess (LT05_L1TP_181036_19991206_20170908_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701000996507,1701001001000,1701001328000,331493,326645,-,185.6,3.2,4321726464,8199712768,4321726464,8199766016,140038736,72184978,11463,3630,0,72507392,408,6454,/input/data/work/0d/8ee2e7f934d9d5063a42c360335d14,true,-
1431,cpu08,12/f23e3a,nf-12f23e3a35c113831e8536758d97ecac,preprocessing:preprocess,LT05_L1TP_181036_19980407_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181036_19980407_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701001187486,1701001205000,1701001332000,144514,124539,-,289.5,3.2,4282806272,8187752448,4282806272,8187805696,115540846,124492219,10758,5415,0,125059072,455,6172,/input/data/work/12/f23e3a35c113831e8536758d97ecac,true,-
840,cpu09,5a/984f25,nf-5a984f2537df6c6583fb5086dba3e91a,preprocessing:preprocess,LT05_L1TP_182035_19910902_20180302_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19910902_20180302_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999623045,1701001228000,1701001333000,1709955,103770,-,325.7,3.2,4379353088,8300384256,4379353088,8300437504,125212299,76730022,12125,3798,0,77086720,444,4585,/input/data/work/5a/984f2537df6c6583fb5086dba3e91a,true,-
731,cpu01,a3/ab2a0e,nf-a3ab2a0e1eeccbd4b388a65545de82b2,preprocessing:preprocess,LE07_L1TP_182035_20000817_20170210_01_T1,preprocessing:preprocess (LE07_L1TP_182035_20000817_20170210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999322633,1701001228000,1701001342000,2019367,112030,-,326.5,3.3,4424642560,8355364864,4424642560,8355418112,142831440,79251385,12921,3867,4096,79605760,841,5732,/input/data/work/a3/ab2a0e1eeccbd4b388a65545de82b2,true,-
1190,cpu03,50/5590f1,nf-505590f1225a3b1aee82233ba09c613f,preprocessing:preprocess,LT05_L1TP_181036_19990309_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181036_19990309_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701000523760,1701001219000,1701001343000,819240,122929,-,289.4,3.2,4321218560,8225292288,4321218560,8225345536,124370262,133363159,11352,5695,0,133926912,828,4276,/input/data/work/50/5590f1225a3b1aee82233ba09c613f,true,-
1384,cpu02,17/07efe6,nf-1707efe677252532f41d356bda4a183e,preprocessing:preprocess,LT05_L1TP_181036_19940207_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181036_19940207_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701001034029,1701001034000,1701001345000,310971,308571,-,183.4,3.2,4288479232,8168599552,4288479232,8168652800,141169059,79534283,11327,3826,0,79835136,1131,4633,/input/data/work/17/07efe677252532f41d356bda4a183e,true,-
1453,cpu07,86/b609db,nf-86b609db3474402770d8b21e522ad824,preprocessing:preprocess,LT05_L1TP_181035_19980423_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19980423_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701001240170,1701001240000,1701001348000,107830,105614,-,321.1,3.3,4393648128,8297308160,4393648128,8297361408,116942392,53896364,11713,3047,0,54185984,422,4678,/input/data/work/86/b609db3474402770d8b21e522ad824,true,-
1433,cpu06,9a/411d16,nf-9a411d16db9981e05be1e8afd64dc212,preprocessing:preprocess,LT05_L1TP_181036_20050512_20180126_01_T1,preprocessing:preprocess (LT05_L1TP_181036_20050512_20180126_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701001196838,1701001207000,1701001354000,157162,144935,-,270.2,3.2,4321349632,8196710400,4321349632,8196763648,121220618,109263494,11295,4878,0,109731840,462,4353,/input/data/work/9a/411d16db9981e05be1e8afd64dc212,true,-
1435,cpu10,2d/83535b,nf-2d83535be029d200719a094c99a5541e,preprocessing:preprocess,LT05_L1TP_181036_19850521_20171212_01_T1,preprocessing:preprocess (LT05_L1TP_181036_19850521_20171212_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701001207442,1701001208000,1701001354000,146558,144694,-,263.8,3.1,4192681984,8097783808,4192681984,8097837056,116986750,126617481,10769,5480,0,127180800,441,4175,/input/data/work/2d/83535be029d200719a094c99a5541e,true,-
1436,cpu06,84/ece5d3,nf-84ece5d3dc2e4c949ec933315049ac4d,preprocessing:preprocess,LT05_L1TP_181036_19881020_20171207_01_T1,preprocessing:preprocess (LT05_L1TP_181036_19881020_20171207_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701001210053,1701001213000,1701001355000,144947,139401,-,290.1,3.2,4255911936,8137199616,4255911936,8137252864,131804283,128496843,11180,5543,0,129130496,470,6279,/input/data/work/84/ece5d3dc2e4c949ec933315049ac4d,true,-
1450,cpu07,d0/455556,nf-d0455556d7ac57a3661577a1dbd6905b,preprocessing:preprocess,LE07_L1TP_181035_20010423_20170205_01_T1,preprocessing:preprocess (LE07_L1TP_181035_20010423_20170205_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701001231930,1701001239000,1701001350000,118070,110225,-,322.5,3.3,4400144384,8301776896,4400144384,8301830144,167867404,61020008,12717,3263,0,61321216,466,5603,/input/data/work/d0/455556d7ac57a3661577a1dbd6905b,true,-
1455,cpu10,3f/fb585c,nf-3ffb585c24bdd2fbce1120af7c3a519f,preprocessing:preprocess,LT05_L1TP_181035_20060904_20161119_01_T1,preprocessing:preprocess (LT05_L1TP_181035_20060904_20161119_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701001240279,1701001242000,1701001351000,110721,108923,-,319.3,3.3,4413870080,8329531392,4413870080,8329584640,116975003,54098306,11737,3050,0,54390784,457,4327,/input/data/work/3f/fb585c24bdd2fbce1120af7c3a519f,true,-
986,cpu03,1d/5315b5,nf-1d5315b53d19bb864a83666e49511b0f,preprocessing:preprocess,LT05_L1TP_181036_19910420_20170808_01_T1,preprocessing:preprocess (LT05_L1TP_181036_19910420_20170808_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999989373,1701001227000,1701001352000,1362627,123894,-,295.3,3.1,4249903104,8146276352,4249903104,8146329600,135436112,141516800,11392,5937,0,142065664,449,5331,/input/data/work/1d/5315b53d19bb864a83666e49511b0f,true,-
1304,cpu01,64/f409c4,nf-64f409c4e525e0ae883da72d08b3b0e8,preprocessing:preprocess,LT05_L1TP_181036_19910404_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181036_19910404_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701000826924,1701001220000,1701001362000,535076,141027,-,275.1,3.2,4260462592,8149540864,4260462592,8149594112,142834111,126484645,11297,5435,73728,126992384,451,4199,/input/data/work/64/f409c4e525e0ae883da72d08b3b0e8,true,-
1438,cpu08,51/1e8687,nf-511e86877f4c01b3488d9d7494110fd0,preprocessing:preprocess,LT05_L1TP_181036_19940514_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181036_19940514_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701001217577,1701001225000,1701001359000,141423,132729,-,281.7,3.2,4312080384,8217636864,4312080384,8217690112,118733742,129721983,11170,5612,0,130322432,1124,4564,/input/data/work/51/1e86877f4c01b3488d9d7494110fd0,true,-
1446,cpu10,99/2c534a,nf-992c534ad73d8778ddd424dc1e0b2012,preprocessing:preprocess,LT05_L1TP_181036_19920305_20170717_01_T1,preprocessing:preprocess (LT05_L1TP_181036_19920305_20170717_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701001231482,1701001232000,1701001360000,128518,127374,-,295.7,3.2,4302512128,8201347072,4302512128,8201400320,119841128,138195854,11356,5855,0,138801152,1447,4695,/input/data/work/99/2c534ad73d8778ddd424dc1e0b2012,true,-
1449,cpu09,ad/4f3db1,nf-ad4f3db1efc5285d7fecf262c6fa7389,preprocessing:preprocess,LT05_L1TP_181036_19960604_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181036_19960604_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701001231839,1701001234000,1701001363000,131161,126376,-,280.7,3.2,4289060864,8199491584,4289060864,8199544832,119786939,126276253,10933,5476,0,126849024,412,3786,/input/data/work/ad/4f3db1efc5285d7fecf262c6fa7389,true,-
1458,cpu10,9a/3d38d0,nf-9a3d38d0a3beda4438f3b75d02b41bea,preprocessing:preprocess,LT05_L1TP_181035_20040728_20161130_01_T1,preprocessing:preprocess (LT05_L1TP_181035_20040728_20161130_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701001247992,1701001250000,1701001359000,111008,108568,-,321.5,3.2,4386041856,8293928960,4386041856,8293982208,117732685,49730905,11762,2914,0,50028544,434,4563,/input/data/work/9a/3d38d0a3beda4438f3b75d02b41bea,true,-
1448,cpu07,70/9648a1,nf-709648a1f5e1264d3fb1e69cfa723190,preprocessing:preprocess,LT05_L1TP_181036_19960417_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181036_19960417_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701001229333,1701001231000,1701001371000,141667,138305,-,289.7,3.2,4304154624,8187043840,4304154624,8187097088,145412060,136218591,11412,5755,0,136753152,716,4991,/input/data/work/70/9648a1f5e1264d3fb1e69cfa723190,true,-
1462,cpu07,bd/9cc7d6,nf-bd9cc7d643d3fe68ef33f754153ba372,preprocessing:preprocess,LT05_L1TP_181035_19920727_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19920727_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701001261121,1701001261000,1701001370000,108879,107636,-,323.0,3.2,4355600384,8251539456,4355600384,8251592704,118239577,60664238,11633,3252,0,60960768,459,4426,/input/data/work/bd/9cc7d643d3fe68ef33f754153ba372,true,-
655,cpu02,d8/a60bc8,nf-d8a60bc8fe306959fb932df07bf5703c,preprocessing:preprocess,LT05_L1TP_182035_20050706_20180126_01_T1,preprocessing:preprocess (LT05_L1TP_182035_20050706_20180126_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999160615,1701001259000,1701001371000,2210385,110900,-,328.0,3.3,4430360576,8366878720,4430360576,8366931968,133147274,78790021,12716,3921,0,79220736,460,4437,/input/data/work/d8/a60bc8fe306959fb932df07bf5703c,true,-
1383,cpu09,ce/a8fcd9,nf-cea8fcd993bab1c9cf7ca445f032661b,preprocessing:preprocess,LT05_L1TP_181036_19851129_20171212_01_T1,preprocessing:preprocess (LT05_L1TP_181036_19851129_20171212_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701001034826,1701001035000,1701001375000,340174,338100,-,178.3,3.1,4221427712,8100880384,4221427712,8100933632,139395881,72467612,11117,3592,0,72732672,469,25588,/input/data/work/ce/a8fcd993bab1c9cf7ca445f032661b,true,-
1445,cpu08,95/ea160b,nf-95ea160b80666d5278276b7a814b282c,preprocessing:preprocess,LE07_L1TP_181036_20030531_20170125_01_T1,preprocessing:preprocess (LE07_L1TP_181036_20030531_20170125_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701001229073,1701001229000,1701001372000,142927,140903,-,274.4,3.2,4316483584,8232632320,4316483584,8232685568,131252972,103627173,11522,4639,0,104017920,446,3891,/input/data/work/95/ea160b80666d5278276b7a814b282c,true,-
1261,cpu02,61/d8ef3b,nf-61d8ef3ba909b6341b1878672f3ff16c,preprocessing:preprocess,LT05_L1TP_181036_19920828_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181036_19920828_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701000723727,1701001253000,1701001382000,658273,125359,-,284.7,3.2,4289011712,8186515456,4289011712,8186568704,118186012,131048806,11129,5647,0,131637248,443,3859,/input/data/work/61/d8ef3ba909b6341b1878672f3ff16c,true,-
1466,cpu03,13/90e557,nf-1390e557f853dac09f7f4c29df053a55,preprocessing:preprocess,LT05_L1TP_181035_19921116_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19921116_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701001277123,1701001282000,1701001384000,106877,100933,-,324.6,3.2,4356194304,8251338752,4356194304,8251392000,104785933,51230087,10970,2961,0,51527680,418,4279,/input/data/work/13/90e557f853dac09f7f4c29df053a55,true,-
169,cpu09,64/11f495,nf-6411f495f7fa46df53d279baf8b5a94c,preprocessing:preprocess,LT05_L1TP_183035_20010107_20180311_01_T1,preprocessing:preprocess (LT05_L1TP_183035_20010107_20180311_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998192751,1701001278000,1701001386000,3193249,107577,-,306.2,3.0,4039098368,7815245824,4039098368,7815299072,127748746,5908604,10485,1418,0,6000640,444,4572,/input/data/work/64/11f495f7fa46df53d279baf8b5a94c,true,-
574,cpu10,22/213989,nf-2221398993fcdb00cc227aa8cde1bff6,preprocessing:preprocess,LE07_L1TP_182035_20060903_20170108_01_T1,preprocessing:preprocess (LE07_L1TP_182035_20060903_20170108_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998904565,1701001275000,1701001386000,2481435,109863,-,326.5,3.3,4470353920,8413765632,4470353920,8413818880,127181035,70866170,12726,3646,0,71254016,436,4917,/input/data/work/22/21398993fcdb00cc227aa8cde1bff6,true,-
1140,cpu09,10/4bdd57,nf-104bdd5779452bff5062664ac423a23d,preprocessing:preprocess,LE07_L1TP_181036_20010728_20170204_01_T1,preprocessing:preprocess (LE07_L1TP_181036_20010728_20170204_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701000362383,1701001248000,1701001383000,1020617,134229,-,287.2,3.2,4335652864,8243830784,4335652864,8243884032,141452121,136407716,12063,5781,0,136970240,476,5277,/input/data/work/10/4bdd5779452bff5062664ac423a23d,true,-
1248,cpu08,36/6aa55e,nf-366aa55eab87df80f364885b3a282dcc,preprocessing:preprocess,LE07_L1TP_181036_20001013_20170209_01_T1,preprocessing:preprocess (LE07_L1TP_181036_20001013_20170209_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701000677289,1701001259000,1701001391000,713711,130915,-,294.6,3.2,4286308352,8194228224,4286308352,8194281472,110497402,129879920,10960,5574,0,130441216,418,6569,/input/data/work/36/6aa55eab87df80f364885b3a282dcc,true,-
1385,cpu06,ef/9362a7,nf-ef9362a7c4f81536c3ae45679fe31e0b,preprocessing:preprocess,LT05_L1TP_181036_20010109_20180311_01_T1,preprocessing:preprocess (LT05_L1TP_181036_20010109_20180311_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701001044956,1701001081000,1701001390000,345044,308628,-,195.9,3.2,4346466304,8227143680,4346466304,8227196928,148604041,48230837,12044,2831,0,48472064,435,21646,/input/data/work/ef/9362a7c4f81536c3ae45679fe31e0b,true,-
1398,cpu01,08/2f466b,nf-082f466b98a2adf20c3fe5c6750cb758,preprocessing:preprocess,LT05_L1TP_181036_19880310_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181036_19880310_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701001098088,1701001103000,1701001389000,290912,285981,-,193.0,3.1,4232073216,8124882944,4232073216,8124936192,169437598,58034351,11397,3152,421888,58302464,430,19426,/input/data/work/08/2f466b98a2adf20c3fe5c6750cb758,true,-
1459,cpu06,2c/82fbff,nf-2c82fbff302b2b3818142345e28b07f8,preprocessing:preprocess,LE07_L1TP_181035_20031225_20170124_01_T1,preprocessing:preprocess (LE07_L1TP_181035_20031225_20170124_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701001256266,1701001257000,1701001393000,136734,135829,-,347.6,3.3,4415811584,8322863104,4415811584,8322916352,140810905,31145908,12477,2272,0,31330304,480,8338,/input/data/work/2c/82fbff302b2b3818142345e28b07f8,true,-
1070,cpu08,55/bfacbd,nf-55bfacbd49b1f303a789e351527fb60f,preprocessing:preprocess,LE07_L1TP_181036_20040922_20170119_01_T1,preprocessing:preprocess (LE07_L1TP_181036_20040922_20170119_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701000203104,1701001260000,1701001396000,1192896,134792,-,287.0,3.2,4365209600,8262885376,4365209600,8262938624,135236188,109897210,11942,4953,0,110432256,440,5184,/input/data/work/55/bfacbd49b1f303a789e351527fb60f,true,-
1474,cpu03,5a/ce6a95,nf-5ace6a95decfe2c3afa90b78ea32d26f,preprocessing:preprocess,LT05_L1TP_181035_19970911_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19970911_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701001282857,1701001292000,1701001402000,119143,108985,-,323.3,3.3,4397043712,8297312256,4397043712,8297365504,118159100,54223045,11522,3050,0,54517760,437,4592,/input/data/work/5a/ce6a95decfe2c3afa90b78ea32d26f,true,-
1472,cpu01,9c/205028,nf-9c20502851ed37605c2f87fd61a1ce8c,preprocessing:preprocess,LE07_L1TP_181035_20010829_20170203_01_T1,preprocessing:preprocess (LE07_L1TP_181035_20010829_20170203_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701001292784,1701001295000,1701001401000,108216,105654,-,325.4,3.3,4403535872,8308588544,4403535872,8308641792,127930394,57071941,12226,3139,118784,57364480,476,4658,/input/data/work/9c/20502851ed37605c2f87fd61a1ce8c,true,-
776,cpu02,61/a1da8d,nf-61a1da8dbb67d7c9455051e3a286bab3,preprocessing:preprocess,LT05_L1TP_182035_19860429_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19860429_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999483540,1701001229000,1701001401000,1917460,170909,-,249.0,3.2,4355796992,8266690560,4355796992,8266743808,135789539,29444849,12450,2184,0,29593600,422,5131,/input/data/work/61/a1da8dbb67d7c9455051e3a286bab3,true,-
1404,cpu09,97/276f8c,nf-97276f8cd4b355b6f9aa9caa49e68bcd,preprocessing:preprocess,LT05_L1TP_181036_19980728_20170504_01_T1,preprocessing:preprocess (LT05_L1TP_181036_19980728_20170504_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701001107219,1701001279000,1701001406000,298781,126235,-,288.2,3.2,4282585088,8189022208,4282585088,8189075456,121985133,130997068,11033,5614,0,131563520,427,5041,/input/data/work/97/276f8cd4b355b6f9aa9caa49e68bcd,true,-
1062,cpu02,eb/52eba7,nf-eb52eba7d25efbbf804654ef88d080db,preprocessing:preprocess,LT05_L1TP_181036_19861116_20170216_01_T1,preprocessing:preprocess (LT05_L1TP_181036_19861116_20170216_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701000204400,1701001220000,1701001407000,1202600,186226,-,235.7,3.2,4272320512,8151121920,4272320512,8151175168,136968953,97978771,11433,4510,0,98430976,414,5666,/input/data/work/eb/52eba7d25efbbf804654ef88d080db,true,-
1427,cpu02,43/f830d0,nf-43f830d075df54694d4559fa2e25ed10,preprocessing:preprocess,LT05_L1TP_181036_20060429_20161122_01_T1,preprocessing:preprocess (LT05_L1TP_181036_20060429_20161122_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701001183642,1701001277000,1701001410000,226358,131895,-,289.5,3.2,4302008320,8202792960,4302008320,8202846208,143332159,139748699,11565,5884,0,140316672,1879,7059,/input/data/work/43/f830d075df54694d4559fa2e25ed10,true,-
1401,cpu01,4a/3d4f44,nf-4a3d4f44eb76ba37a9afae3e51bf121e,preprocessing:preprocess,LT05_L1TP_181036_19841212_20171213_01_T1,preprocessing:preprocess (LT05_L1TP_181036_19841212_20171213_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701001098179,1701001136000,1701001419000,320821,281266,-,211.5,3.1,4216381440,8093396992,4216381440,8093450240,170265348,73361062,11421,3670,4096,73695232,429,6086,/input/data/work/4a/3d4f44eb76ba37a9afae3e51bf121e,true,-
1477,cpu07,8c/4f3bc4,nf-8c4f3bc4dc93213567de4cd9f3a3b4f9,preprocessing:preprocess,LE07_L1TP_181035_20010626_20170205_01_T1,preprocessing:preprocess (LE07_L1TP_181035_20010626_20170205_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701001307752,1701001312000,1701001422000,114248,108761,-,322.1,3.3,4393201664,8295833600,4393201664,8295886848,133600995,54504597,12303,3062,0,54796288,453,4216,/input/data/work/8c/4f3bc4dc93213567de4cd9f3a3b4f9,true,-
243,cpu08,7d/0c5c6c,nf-7d0c5c6cc56192305193a58190b2b3a7,preprocessing:preprocess,LT05_L1TP_183035_19930322_20180301_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19930322_20180301_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998197575,1701001305000,1701001421000,3223425,113536,-,302.6,3.0,4061917184,7824625664,4061917184,7824678912,120199754,11257499,11296,1604,0,11378688,447,4625,/input/data/work/7d/0c5c6cc56192305193a58190b2b3a7,true,-
1246,cpu01,03/32cc65,nf-0332cc656c25ecf1b5200add607dd133,preprocessing:preprocess,LT05_L1TP_181036_19970215_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181036_19970215_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701000680391,1701001259000,1701001426000,745609,166155,-,258.1,3.2,4303814656,8181673984,4303814656,8181727232,139948575,113860559,11278,5050,73728,114368512,418,4419,/input/data/work/03/32cc656c25ecf1b5200add607dd133,true,-
1470,cpu06,90/b4f6fa,nf-90b4f6fadc7b57678089a0265e13ca61,preprocessing:preprocess,LE07_L1TP_181035_20011016_20170202_01_T1,preprocessing:preprocess (LE07_L1TP_181035_20011016_20170202_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701001294186,1701001301000,1701001424000,129814,120507,-,323.5,3.3,4406173696,8308801536,4406173696,8308854784,163450541,65499559,12710,3402,0,65798144,419,6079,/input/data/work/90/b4f6fadc7b57678089a0265e13ca61,true,-
1374,cpu03,a4/865e0f,nf-a4865e0f8cdb076435c5a5a0709679ea,preprocessing:preprocess,LT05_L1TP_181036_19961010_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181036_19961010_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701001006198,1701001228000,1701001435000,428802,205509,-,226.8,3.2,4286607360,8187772928,4286607360,8187826176,127785193,68418989,11318,3517,0,68747264,461,5389,/input/data/work/a4/865e0f8cdb076435c5a5a0709679ea,true,-
1481,cpu03,ff/38f4e6,nf-ff38f4e6c89cf587b51adff98ae3a1fd,preprocessing:preprocess,LT05_L1TP_181035_20040423_20161201_01_T1,preprocessing:preprocess (LT05_L1TP_181035_20040423_20161201_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701001315336,1701001320000,1701001430000,114664,107248,-,322.1,3.2,4377120768,8281964544,4377120768,8282017792,125315777,52759135,12058,3007,0,53055488,526,5287,/input/data/work/ff/38f4e6c89cf587b51adff98ae3a1fd,true,-
1480,cpu03,1a/dc0483,nf-1adc048371b58df159c8e0fdcd7efd86,preprocessing:preprocess,LT05_L1TP_181035_19980813_20171215_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19980813_20171215_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701001315504,1701001328000,1701001435000,119496,106959,-,319.4,3.3,4398194688,8303968256,4398194688,8304021504,119092027,53790262,11809,3036,0,54112256,884,4479,/input/data/work/1a/dc048371b58df159c8e0fdcd7efd86,true,-
1479,cpu08,f6/9eb32d,nf-f69eb32dd3090bdef7e0d4f6e9ff1305,preprocessing:preprocess,LT05_L1TP_181035_19901213_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19901213_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701001304864,1701001307000,1701001442000,137136,131942,-,305.1,3.2,4371365888,8251330560,4371365888,8251383808,128783947,55872792,11732,3106,0,56176640,1241,5840,/input/data/work/f6/9eb32dd3090bdef7e0d4f6e9ff1305,true,-
1439,cpu07,4f/ca2429,nf-4fca242921a7700617a731ab914bc80f,preprocessing:preprocess,LT05_L1TP_181036_19921015_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181036_19921015_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1701001217469,1701001256000,1701001447000,229531,189975,-,229.6,3.2,4305989632,8197804032,4305989632,8197857280,115958714,91125046,11136,4228,0,91496448,406,4500,/input/data/work/4f/ca242921a7700617a731ab914bc80f,true,-
