task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
146,cpu10,57/f54d56,nf-57f54d5660a04c27cfe2b61245fdd020,task_mBgModel,-,task_mBgModel (3),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,4305704714,1,1705068405250,1705068406000,1705068409000,3750,2277,-,167.8,0.1,72224768,1442562048,73109504,1443614720,28833729,1028060,1259,37,18677760,1028096,38,87,/input/data/work/57/f54d5660a04c27cfe2b61245fdd020,true,-
150,cpu01,7e/ebc38e,nf-7eebc38e677f413ec96dc15710adfc56,task_mBackground,-,task_mBackground (12),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705068410844,1705068411000,1705068443000,32156,9847,-,86.6,0.1,73056256,1443389440,73273344,1443389440,1218570689,1540063745,2396,15067,53248,1540063232,34671,528,/input/data/work/7e/ebc38e677f413ec96dc15710adfc56,true,-
99,cpu02,a7/4ce278,nf-a74ce2785684bde2b813faaeaaf004d7,task_mDiffFit,-,task_mDiffFit (59),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067213317,1705067232000,1705068444000,1230683,1194014,-,0.4,0.1,71417856,1437200384,71417856,1437200384,2424942928,9555,3550,29,2414792704,12288,3245,156,/input/data/work/a7/4ce2785684bde2b813faaeaaf004d7,true,-
102,cpu02,90/6d1050,nf-906d105000a86ae8b5bc70679ac28990,task_mDiffFit,-,task_mDiffFit (62),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067258590,1705067278000,1705068470000,1211410,1176549,-,0.4,0.1,70766592,1437200384,70766592,1437200384,2424942926,9555,3550,29,2331795456,12288,4507,149,/input/data/work/90/6d105000a86ae8b5bc70679ac28990,true,-
116,cpu02,03/f4e3e7,nf-03f4e3e768045c08c56e395f88004979,task_mDiffFit,-,task_mDiffFit (76),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705067478931,1705067504000,1705068472000,993069,950285,-,0.5,0.1,71438336,1437200384,71438336,1437200384,2424942926,9555,3550,29,2414792704,12288,3121,119,/input/data/work/03/f4e3e768045c08c56e395f88004979,true,-
148,cpu01,b6/231149,nf-b6231149deded19785f8b8c6c26c1edc,task_mBackground,-,task_mBackground (10),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705068410394,1705068411000,1705068482000,71606,51019,-,18.2,0.1,71282688,1437196288,71479296,1437196288,1218570688,1540063745,2396,15067,291131392,1540063232,14076,517,/input/data/work/b6/231149deded19785f8b8c6c26c1edc,true,-
161,cpu02,aa/22e0b1,nf-aa22e0b105bbd5098cf283ef64119905,task_mConcatFit,-,task_mConcatFit (4),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1739461755,1,1705068480372,1705068481000,1705068484000,3628,2547,-,130.7,0.1,71413760,1437220864,71413760,1437220864,12257327,18676337,1310,231,2187264,18673664,156,32,/input/data/work/aa/22e0b105bbd5098cf283ef64119905,true,-
162,cpu02,b8/211e02,nf-b8211e021a32e1c2f14f2ae88e469b2f,task_mConcatFit,-,task_mConcatFit (5),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1739461755,1,1705068481047,1705068482000,1705068485000,3953,2471,-,122.3,0.1,71073792,1437208576,71073792,1437208576,12240343,18676145,1304,229,2162688,18673664,142,32,/input/data/work/b8/211e021a32e1c2f14f2ae88e469b2f,true,-
163,cpu02,44/f9e6f8,nf-44f9e6f8097d9fe57f83bf708abd78ea,task_mBgModel,-,task_mBgModel (4),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,4305704714,1,1705068487123,1705068488000,1705068492000,4877,3227,-,114.9,0.1,72052736,1442304000,73048064,1443356672,28833732,1028061,1259,37,18677760,1028096,41,97,/input/data/work/44/f9e6f8097d9fe57f83bf708abd78ea,true,-
164,cpu02,25/7ee6e4,nf-257ee6e4d5971fc84cfaab6e996fe00c,task_mBgModel,-,task_mBgModel (5),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,4305704714,1,1705068487926,1705068488000,1705068492000,4074,3379,-,110.5,0.1,72134656,1442304000,73129984,1443356672,28833733,1028061,1259,37,18677760,1028096,45,77,/input/data/work/25/7ee6e4d5971fc84cfaab6e996fe00c,true,-
137,cpu07,4f/d0be02,nf-4fd0be024d4fa5f1a00e276892b2476b,task_mBackground,-,task_mBackground (3),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705068370792,1705068371000,1705068525000,154208,123423,-,7.9,0.1,71057408,1437200384,71249920,1437200384,1218571175,1540063753,2396,15067,1208418304,1540063232,2888,476,/input/data/work/4f/d0be024d4fa5f1a00e276892b2476b,true,-
135,cpu09,79/f76d34,nf-79f76d342a077c958e24ea9c7f69e360,task_mBackground,-,task_mBackground (1),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705068370504,1705068371000,1705068531000,160496,122749,-,7.6,0.1,71204864,1437196288,71204864,1437196288,1218571094,1540063751,2396,15067,1208418304,1540063232,2776,501,/input/data/work/79/f76d342a077c958e24ea9c7f69e360,true,-
139,cpu03,ab/340bd9,nf-ab340bd9516167118d27eec843b4b184,task_mBackground,-,task_mBackground (5),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705068370433,1705068371000,1705068547000,176567,136154,-,7.0,0.1,71061504,1437192192,71278592,1437192192,1218571168,1540063753,2396,15067,1208418304,1540063232,2305,365,/input/data/work/ab/340bd9516167118d27eec843b4b184,true,-
157,cpu01,b4/fb4aae,nf-b4fb4aae7bb89efb087047341a9a9eed,task_mBackground,-,task_mBackground (19),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705068411737,1705068413000,1705068635000,223263,149849,-,6.1,0.1,71294976,1437196288,71294976,1437196288,1218570688,1540063744,2396,15067,1208414208,1540063232,12329,381,/input/data/work/b4/fb4aae7bb89efb087047341a9a9eed,true,-
158,cpu07,b5/91f089,nf-b591f089adde549fba92bf0ae612b8e3,task_mBackground,-,task_mBackground (20),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705068411381,1705068413000,1705068686000,274619,182119,-,5.4,0.1,71045120,1437196288,71262208,1437196288,1218571174,1540063753,2396,15067,1208418304,1540063232,3080,575,/input/data/work/b5/91f089adde549fba92bf0ae612b8e3,true,-
138,cpu08,45/c87070,nf-45c87070144c3ebd93c0267b70c11aa2,task_mBackground,-,task_mBackground (4),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705068370355,1705068371000,1705068800000,429645,216330,-,4.5,0.1,71086080,1437200384,71086080,1437200384,1218571114,1540063751,2396,15067,1208418304,1540063232,3163,470,/input/data/work/45/c87070144c3ebd93c0267b70c11aa2,true,-
136,cpu08,74/c2df1f,nf-74c2df1f351391e514b3ade98f0e16f2,task_mBackground,-,task_mBackground (2),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705068370718,1705068371000,1705068800000,429282,216181,-,4.6,0.1,71245824,1437200384,71245824,1437200384,1218571114,1540063751,2396,15067,1207390208,1540063232,3339,405,/input/data/work/74/c2df1f351391e514b3ade98f0e16f2,true,-
151,cpu08,ff/9a10b0,nf-ff9a10b0c75d99833f68cc47df381cf8,task_mBackground,-,task_mBackground (13),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705068411054,1705068414000,1705068800000,388946,273248,-,3.6,0.1,70881280,1437200384,71073792,1437200384,1218571115,1540063751,2396,15067,1208418304,1540063232,2746,528,/input/data/work/ff/9a10b0c75d99833f68cc47df381cf8,true,-
141,cpu06,51/1918ce,nf-511918cef26d76aee986205de53f2538,task_mBackground,-,task_mBackground (7),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705068370576,1705068371000,1705068834000,463424,222336,-,4.0,0.1,71213056,1437196288,71213056,1437196288,1218571117,1540063751,2396,15067,1208418304,1540063232,3598,629,/input/data/work/51/1918cef26d76aee986205de53f2538,true,-
140,cpu06,9d/9f479d,nf-9d9f479db85aab09da79311c5201950d,task_mBackground,-,task_mBackground (6),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705068370866,1705068371000,1705068834000,463134,222247,-,4.3,0.1,71016448,1437196288,71016448,1437196288,1218571117,1540063751,2396,15067,1207390208,1540063232,2809,385,/input/data/work/9d/9f479db85aab09da79311c5201950d,true,-
154,cpu06,80/e25bd2,nf-80e25bd2605968561e00d14a881c19f7,task_mBackground,-,task_mBackground (16),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705068411614,1705068415000,1705068837000,425386,277539,-,3.4,0.1,71499776,1437200384,71499776,1437200384,1218571117,1540063751,2396,15067,1208418304,1540063232,2324,336,/input/data/work/80/e25bd2605968561e00d14a881c19f7,true,-
149,cpu03,aa/4d1ef4,nf-aa4d1ef4d3214590e9bfeeb3f26b9c9c,task_mBackground,-,task_mBackground (11),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705068410737,1705068412000,1705068916000,505263,307833,-,3.2,0.1,71335936,1437200384,71335936,1437200384,1218571170,1540063753,2396,15067,1208418304,1540063232,2839,412,/input/data/work/aa/4d1ef4d3214590e9bfeeb3f26b9c9c,true,-
