task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1488,cpu02,2a/b0c4d3,nf-2ab0c4d32d89c13d7bf2a137b1854a02,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K27ac_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701315203875,1701315217000,1701315244000,40125,16000,-,81.7,0.0,6959104,164184064,6959104,231432192,1033749265,5478,31772,19,7991296,12288,89647,83,/input/data/work/2a/b0c4d32d89c13d7bf2a137b1854a02,true,-
1374,cpu08,e5/b9e126,nf-e5b9e12679639ba1653008425b4a0ef0,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,H3K27ac_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K27ac_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1701314693938,1701314697000,1701315249000,555062,536000,-,19.1,0.6,851386368,2020610048,851386368,2020614144,4990233699,4447346465,1049550,1085965,538284032,977653760,398414,5905,/input/data/work/e5/b9e12679639ba1653008425b4a0ef0,true,-
1180,cpu09,18/d895fe,nf-18d895fed53713cf5d7a0ea2abf6f2b8,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,BRD4_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (BRD4_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701313866223,1701314443000,1701315251000,1384777,794000,-,7.9,0.0,9289728,167854080,9289728,232853504,812171814,48561,25010,29,812036096,53248,6100,4748,/input/data/work/18/d895fed53713cf5d7a0ea2abf6f2b8,true,-
1292,cpu06,a8/3a99d4,nf-a83a99d41aac38590915b3c0673236fe,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K18ac_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K18ac_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701314467307,1701314486000,1701315259000,791693,764000,-,12.0,0.0,9302016,167854080,9302016,232853504,1246703027,42073,38271,28,1246572544,49152,9712,6879,/input/data/work/a8/3a99d41aac38590915b3c0673236fe,true,-
1295,cpu01,2d/ce0d36,nf-2dce0d36e4f583311e352be346a1a9ca,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,Med1_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (Med1_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701314477035,1701314479000,1701315269000,791965,779000,-,11.1,0.0,9285632,167854080,9285632,232853504,1178150671,49245,36177,29,1178013696,53248,9326,6832,/input/data/work/2d/ce0d36e4f583311e352be346a1a9ca,true,-
1496,cpu02,23/943fd2,nf-23943fd2b9fe395403970cdfeb1878dc,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,FOXA1_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (FOXA1_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701315223268,1701315249000,1701315275000,51732,5000,-,1.1,0.0,12025856,17891328,12025856,17895424,2747724,5529,270,19,2576384,12288,35,2,/input/data/work/23/943fd2b9fe395403970cdfeb1878dc,true,-
1389,cpu02,34/2120e8,nf-342120e8211e884ee83aad60b16e2942,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,AR_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (AR_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1701314762033,1701314795000,1701315278000,515967,450000,-,74.1,0.0,14475264,23486464,14606336,23621632,2430313490,1968258719,196494,219506,13373440,982212608,62759,29690,/input/data/work/34/2120e8211e884ee83aad60b16e2942,true,-
1417,cpu07,c8/e1d71d,nf-c8e1d71d8957f4f2fad1bde8aadb5f00,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K4m1_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K4m1_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1701314901899,1701314918000,1701315288000,386101,336000,-,92.9,0.0,14172160,23490560,14295040,23621632,2106592862,1823225776,190736,226305,170672128,908308480,68706,27907,/input/data/work/c8/e1d71d8957f4f2fad1bde8aadb5f00,true,-
1265,cpu06,e6/25332e,nf-e625332e545b8540f4dcd24cf5222f08,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K18ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K18ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701314429457,1701314487000,1701315299000,869543,805000,-,12.0,0.0,9195520,167854080,9195520,232853504,1317745517,41677,40439,27,684032,45056,10131,7060,/input/data/work/e6/25332e545b8540f4dcd24cf5222f08,true,-
1266,cpu06,b3/82c8c3,nf-b382c8c3c77cf4bdedfa3310c7d7e3f2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K18ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K18ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701314433791,1701314487000,1701315299000,865209,805000,-,3.3,0.0,6938624,164184064,6938624,231432192,1317732177,5473,40438,19,1316913152,12288,122547,543,/input/data/work/b3/82c8c3c77cf4bdedfa3310c7d7e3f2,true,-
1313,cpu09,a4/323691,nf-a43236912bc91b266cfa9f32aa46409c,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K18ac_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K18ac_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1701314505717,1701314564000,1701315300000,794283,719000,-,12.5,0.0,8036352,13697024,8036352,13705216,694267408,490998,21388,10432,694153216,503808,4547,7087,/input/data/work/a4/3236912bc91b266cfa9f32aa46409c,true,-
1510,cpu07,ee/910385,nf-ee9103857a867b2f52209b711d585482,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,AR_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (AR_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1701315288679,1701315295000,1701315310000,21321,1000,-,3.2,0.0,3252224,5632000,3252224,5636096,102217,4951,216,18,4096,8192,1,1,/input/data/work/ee/9103857a867b2f52209b711d585482,true,-
982,cpu09,dd/1e4a29,nf-dd1e4a29fdca3915770eee4b4b249569,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1701312909127,1701313947000,1701315307000,2397873,1299000,-,56.0,8.2,11115294720,23956729856,11115294720,23962206208,2692381547,1398649243,445045,11623,1336123392,1401831424,16,2,/input/data/work/dd/1e4a29fdca3915770eee4b4b249569,true,-
1255,cpu10,be/24093d,nf-be24093d882ca521b178ef4bdee24a50,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K27ac_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K27ac_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1701314401250,1701314405000,1701315315000,913750,861000,-,26.9,0.0,14397440,23490560,14508032,23621632,1488473073,1135804881,139525,146620,917590016,565157888,18280,22125,/input/data/work/be/24093d882ca521b178ef4bdee24a50,true,-
1238,cpu01,16/0e1e99,nf-160e1e99cf6f79d848e207066b4a872b,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1701314204034,1701314338000,1701315329000,1124966,979000,-,20.3,0.0,7778304,13697024,7778304,13705216,1433015733,493028,43932,11083,331776,503808,10877,15678,/input/data/work/16/0e1e99cf6f79d848e207066b4a872b,true,-
1239,cpu01,66/a08fea,nf-66a08fead6baeb15b6136a99e7a666d5,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701314205310,1701314338000,1701315329000,1123690,978000,-,3.1,0.0,23183360,182607872,23183360,231432192,1433028385,2490284,43956,625,1432567808,2494464,130890,722,/input/data/work/66/a08fead6baeb15b6136a99e7a666d5,true,-
1243,cpu07,5b/22c464,nf-5b22c464b9115a11657c041e3d265078,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K27ac_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K27ac_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1701314295265,1701315318000,1701315332000,1036735,1000,-,3.1,0.0,3305472,5632000,3305472,5636096,102223,4951,216,18,4096,8192,1,0,/input/data/work/5b/22c464b9115a11657c041e3d265078,true,-
1365,cpu07,90/4389a4,nf-904389a4a19ba1ab5a3e0bfefa2da225,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,FOXA1_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (FOXA1_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701314642040,1701314687000,1701315336000,693960,637000,-,2.2,0.0,7041024,164319232,7041024,231432192,702572358,5477,21665,19,702451712,12288,60733,256,/input/data/work/90/4389a4a19ba1ab5a3e0bfefa2da225,true,-
1511,cpu09,ef/3c1909,nf-ef3c1909f8e533acf4f9ce1e9290abe8,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K4m1_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K4m1_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1701315295865,1701315314000,1701315330000,34135,1000,-,3.1,0.0,3301376,5632000,3301376,5636096,102098,4947,216,18,4096,8192,1,0,/input/data/work/ef/3c1909f8e533acf4f9ce1e9290abe8,true,-
1233,cpu02,0a/62edea,nf-0a62edea098b4badbdb328823974718a,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,RNAPII_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (RNAPII_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1701314154446,1701314181000,1701315337000,1182554,1143000,-,15.8,0.0,8036352,13697024,8036352,13705216,1355086467,493489,41555,11348,1354977280,503808,8841,14133,/input/data/work/0a/62edea098b4badbdb328823974718a,true,-
1401,cpu02,e7/604f71,nf-e7604f71cafe741a83e42f4d7b94a3b4,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,FOXA1_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (FOXA1_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1701314834485,1701314837000,1701315347000,512515,494000,-,18.6,0.5,726458368,1895952384,726458368,1895956480,4596525850,4042321661,937678,987082,573317120,947449856,340268,5229,/input/data/work/e7/604f71cafe741a83e42f4d7b94a3b4,true,-
1402,cpu07,b4/a204c8,nf-b4a204c88938d2899b1cf9848e81ada6,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,FOXA1_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701314835981,1701314849000,1701315345000,509019,485000,-,2.4,0.0,22798336,181932032,22798336,231432192,545542322,3073694,16873,768,545406976,3080192,48120,239,/input/data/work/b4/a204c88938d2899b1cf9848e81ada6,true,-
1483,cpu07,c0/e9f94e,nf-c0e9f94e6d8574b72c75a3cd2ea7e980,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K27ac_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701315194326,1701315338000,1701315355000,160674,7000,-,0.8,0.0,11964416,17784832,13271040,19329024,3213775,5536,277,19,3112960,12288,45,6,/input/data/work/c0/e9f94e6d8574b72c75a3cd2ea7e980,true,-
1517,cpu02,de/191fb2,nf-de191fb21ded63f943da05743b6beca5,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701315337926,1701315343000,1701315359000,21074,6000,-,1.0,0.0,10661888,16633856,10661888,16637952,2660804,5540,268,19,2560000,12288,36,2,/input/data/work/de/191fb21ded63f943da05743b6beca5,true,-
1269,cpu01,c4/60e630,nf-c460e630697e6785299b5bb9719c0922,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H2Bk15ac_VCAP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H2Bk15ac_VCAP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1701314438671,1701314819000,1701315354000,915329,508000,-,59.4,0.0,14249984,23486464,14381056,23621632,2176560764,1720526391,180050,200882,26370048,857440256,55968,27502,/input/data/work/c4/60e630697e6785299b5bb9719c0922,true,-
1272,cpu01,b6/4f839d,nf-b64f839db30546f9e3a128e58f03b548,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H2Bk15ac_VCAP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H2Bk15ac_VCAP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701314445157,1701314453000,1701315349000,903843,874000,-,10.7,0.0,9285632,167854080,9285632,233000960,1313442430,48482,40306,29,1286934528,53248,9575,7109,/input/data/work/b6/4f839db30546f9e3a128e58f03b548,true,-
1325,cpu08,3b/9eb2b4,nf-3b9eb2b4e003f312336b29b7023d20cd,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H2Bk15ac_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H2Bk15ac_VCAP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701314526439,1701314552000,1701315355000,828561,794000,-,10.8,0.0,9375744,167854080,9375744,232669184,1154597255,46597,35460,29,1154465792,53248,8793,6419,/input/data/work/3b/9eb2b4e003f312336b29b7023d20cd,true,-
1241,cpu03,ea/17787c,nf-ea17787cdddc02ac113bf550d7246f84,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K27ac_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K27ac_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1701314275449,1701314298000,1701315368000,1092551,1054000,-,13.3,0.0,7663616,13697024,7663616,13705216,996969234,471780,30626,10939,996855808,483328,6983,10989,/input/data/work/ea/17787cdddc02ac113bf550d7246f84,true,-
1524,cpu08,b3/3cffb7,nf-b33cffb75f590fe553615435142852d9,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,FOXA1_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (FOXA1_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1701315357621,1701315361000,1701315376000,18379,6000,-,0.9,0.0,12673024,19193856,12673024,19197952,3244125,5542,277,19,3145728,12288,42,3,/input/data/work/b3/3cffb75f590fe553615435142852d9,true,-
1287,cpu08,f5/0b740e,nf-f50b740ee420dd9c422e6aaec09e6dd2,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K4m1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4m1_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1701314465799,1701314471000,1701315377000,911201,895000,-,18.2,0.0,7888896,13697024,7888896,13705216,1248935734,491377,38315,10584,1248825344,503808,7296,12612,/input/data/work/f5/0b740ee420dd9c422e6aaec09e6dd2,true,-
1523,cpu07,ed/351410,nf-ed351410d8c647c6c14ee3b5c560d893,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,FOXA1_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (FOXA1_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701315359344,1701315364000,1701315380000,20656,6000,-,114.6,0.0,7008256,164184064,7008256,231432192,545542449,5498,16873,19,4096,12288,40500,162,/input/data/work/ed/351410d8c647c6c14ee3b5c560d893,true,-
1526,cpu03,65/4074aa,nf-654074aa5d9d462203e7671cd3a7bae3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H2Bk15ac_VCAP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H2Bk15ac_VCAP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1701315366687,1701315375000,1701315390000,23313,1000,-,2.1,0.0,3194880,5632000,3194880,5636096,102193,4951,216,18,4096,8192,1,0,/input/data/work/65/4074aa5d9d462203e7671cd3a7bae3,true,-
1345,cpu01,a9/fed27c,nf-a9fed27cc379eee9397b8344b317a269,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701314576229,1701314594000,1701315394000,817771,785000,-,3.0,0.0,23318528,182779904,23318528,231432192,1165196168,2572500,35782,645,1165070336,2576384,104963,553,/input/data/work/a9/fed27cc379eee9397b8344b317a269,true,-
1439,cpu08,5c/18ab94,nf-5c18ab94d1fe9f8aa481571a294635cd,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,AR_VCAP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (AR_VCAP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1701314936079,1701315385000,1701315395000,458921,1000,-,4.8,0.0,3248128,5632000,3248128,5636096,102090,4947,216,18,4096,8192,1,0,/input/data/work/5c/18ab94d1fe9f8aa481571a294635cd,true,-
1443,cpu08,82/72313d,nf-8272313d1f30a289bae05daf85015f83,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,Med1_VCAP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (Med1_VCAP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701314950870,1701315385000,1701315397000,446130,4000,-,1.2,0.0,8830976,15130624,8830976,15134720,2449546,5534,265,19,2281472,12288,27,1,/input/data/work/82/72313d1f30a289bae05daf85015f83,true,-
1525,cpu02,06/60dbec,nf-0660dbec5254cd967409fe260a774f78,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,FOXA1_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (FOXA1_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701315361118,1701315365000,1701315395000,33882,20000,-,124.9,0.0,8421376,166805504,8421376,233000960,545543961,29832,16873,25,4096,36864,10,1327,/input/data/work/06/60dbec5254cd967409fe260a774f78,true,-
