task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
3022,cpu03,84/4c0bca,nf-844c0bca8b5638dc8c05e4b09ca71973,preprocessing:mergeBOA,X0108_Y0102,preprocessing:mergeBOA (X0108_Y0102),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385195248,1704385196000,1704386210000,1014752,727850,-,86.9,0.7,933511168,3510382592,933511168,3510431744,1846828601,420340109,181958,14145,655183872,420392960,431,1837,/input/data/work/84/4c0bca8b5638dc8c05e4b09ca71973,true,-
3040,cpu08,97/93ff94,nf-9793ff945eb6d102575e6ee8c03ae0f0,preprocessing:mergeQAI,X0103_Y0102,preprocessing:mergeQAI (X0103_Y0102),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1073741824,1,1704385197266,1704385547000,1704386200000,1002734,495019,-,73.3,0.3,400486400,2993868800,400486400,3043028992,1176852756,6709532,169726,1400,8818688,6774784,428,1406,/input/data/work/97/93ff945eb6d102575e6ee8c03ae0f0,true,-
3071,cpu09,36/faf51e,nf-36faf51e4abfde873b7f6b64800a84fe,preprocessing:mergeQAI,X0106_Y0104,preprocessing:mergeQAI (X0106_Y0104),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1073741824,1,1704385197887,1704385635000,1704386222000,1024113,356310,-,65.6,0.3,388685824,565235712,395005952,571846656,916102425,2922452,132057,1036,5939200,2961408,290,763,/input/data/work/36/faf51e4abfde873b7f6b64800a84fe,true,-
3050,cpu06,27/7b43a4,nf-277b43a483866aef36e736bbfcf9d3ce,preprocessing:mergeQAI,X0104_Y0102,preprocessing:mergeQAI (X0104_Y0102),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1073741824,1,1704385197982,1704385650000,1704386225000,1027018,503124,-,54.6,0.3,393347072,571109376,401903616,579141632,1177070345,7225064,169863,1625,9453568,7258112,557,571,/input/data/work/27/7b43a483866aef36e736bbfcf9d3ce,true,-
3074,cpu03,96/83b5e8,nf-9683b5e8dac8da905854e8f77f1c4dd9,preprocessing:mergeQAI,X0107_Y0104,preprocessing:mergeQAI (X0107_Y0104),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1073741824,1,1704385198751,1704385637000,1704386204000,1005249,346854,-,72.0,0.3,389070848,565477376,395513856,571928576,916701209,3214511,132123,1046,6529024,3256320,291,779,/input/data/work/96/83b5e8dac8da905854e8f77f1c4dd9,true,-
3101,cpu07,2a/a1a7ae,nf-2aa1a7ae6c3548df97653d047a59502b,preprocessing:mergeBOA,X0107_Y0103,preprocessing:mergeBOA (X0107_Y0103),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385200668,1704385638000,1704386185000,984332,412855,-,49.0,0.6,854769664,3464798208,854769664,3464847360,730873175,157541164,76347,5456,231088128,157536256,304,1085,/input/data/work/2a/a1a7ae6c3548df97653d047a59502b,true,-
3109,cpu07,fb/fc4ab4,nf-fbfc4ab4dab5cfbd29d4f27746f28799,preprocessing:mergeBOA,X0108_Y0102,preprocessing:mergeBOA (X0108_Y0102),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385366104,1704385638000,1704386204000,837896,446970,-,45.1,0.6,872595456,3462459392,911491072,3510509568,764111363,174499327,76494,5965,263626752,174497792,312,919,/input/data/work/fb/fc4ab4dab5cfbd29d4f27746f28799,true,-
3111,cpu08,4a/94c4d3,nf-4a94c4d3b10079e0252a2c5d5a212ff8,preprocessing:mergeBOA,X0107_Y0102,preprocessing:mergeBOA (X0107_Y0102),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385624498,1704385626000,1704386203000,578502,497863,-,53.5,0.7,914739200,3510202368,914739200,3510251520,849754299,194005020,87192,6562,277893120,194031616,305,1315,/input/data/work/4a/94c4d3b10079e0252a2c5d5a212ff8,true,-
3087,cpu07,71/942e27,nf-71942e27a5d4f6c40bf3fcd725a87fcb,preprocessing:mergeQAI,X0110_Y0102,preprocessing:mergeQAI (X0110_Y0102),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1073741824,1,1704385626024,1704385628000,1704386193000,566976,352059,-,68.7,0.3,387039232,571043840,387039232,571092992,970172905,4684896,140801,1295,7155712,4710400,358,826,/input/data/work/71/942e27a5d4f6c40bf3fcd725a87fcb,true,-
3110,cpu08,0d/29c142,nf-0d29c14290eb229a962a7bfaaa864312,preprocessing:mergeBOA,X0106_Y0102,preprocessing:mergeBOA (X0106_Y0102),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385628742,1704385630000,1704386227000,598258,542602,-,51.5,0.6,829116416,3445620736,830492672,3452776448,871489091,180052923,94531,6196,251551744,180080640,301,1410,/input/data/work/0d/29c14290eb229a962a7bfaaa864312,true,-
2818,cpu10,80/6cad37,nf-806cad37b27cf755085c3d898d45dbcb,preprocessing:mergeBOA,X0106_Y0102,preprocessing:mergeBOA (X0106_Y0102),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385187393,1704385188000,1704386234000,1046607,737909,-,83.5,0.6,844382208,3445620736,891019264,3445669888,1761287695,416106178,181328,14010,569806848,416133120,440,1786,/input/data/work/80/6cad37b27cf755085c3d898d45dbcb,true,-
2807,cpu07,81/08c643,nf-8108c6439388d934c7d8da0b66cfc3d5,preprocessing:mergeBOA,X0103_Y0103,preprocessing:mergeBOA (X0103_Y0103),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385187574,1704385188000,1704386194000,1006426,721074,-,85.4,0.7,898842624,3477659648,944324608,3485708288,1919891253,469566789,184429,15851,720236544,469573632,530,3042,/input/data/work/81/08c6439388d934c7d8da0b66cfc3d5,true,-
2812,cpu02,fd/173f89,nf-fd173f89b9585e59ebd6458fd87f1e72,preprocessing:mergeBOA,X0106_Y0102,preprocessing:mergeBOA (X0106_Y0102),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385188161,1704385188000,1704386237000,1048839,744088,-,84.1,0.7,917348352,3513638912,993325056,3513688064,1687957428,360724964,182724,12320,490905600,360767488,451,2042,/input/data/work/fd/173f89b9585e59ebd6458fd87f1e72,true,-
2815,cpu03,88/de0728,nf-88de0728694cc19e1c47a8c67f978a5d,preprocessing:mergeBOA,X0105_Y0103,preprocessing:mergeBOA (X0105_Y0103),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385188259,1704385189000,1704386251000,1062741,750054,-,84.4,0.7,930570240,3509784576,941563904,3525181440,1900088304,470487845,181524,15677,708874240,470507520,454,1890,/input/data/work/88/de0728694cc19e1c47a8c67f978a5d,true,-
2814,cpu09,fe/4ce69d,nf-fe4ce69d86fe294857b88fac6ddb9209,preprocessing:mergeBOA,X0104_Y0102,preprocessing:mergeBOA (X0104_Y0102),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385188348,1704385189000,1704386231000,1042652,755651,-,82.0,0.7,883064832,3482214400,902279168,3493670912,1794471967,475931276,182760,15844,594202624,475971584,432,1761,/input/data/work/fe/4ce69d86fe294857b88fac6ddb9209,true,-
2802,cpu03,c7/fe2b5d,nf-c7fe2b5d06cd12f0713e3921851a9572,preprocessing:mergeBOA,X0110_Y0102,preprocessing:mergeBOA (X0110_Y0102),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385188873,1704385189000,1704386216000,1027127,735187,-,86.0,0.7,933638144,3512590336,933638144,3512639488,1858382127,459927080,181497,15352,667267072,459960320,443,1722,/input/data/work/c7/fe2b5d06cd12f0713e3921851a9572,true,-
2805,cpu03,df/61d34c,nf-df61d34c3251674c55ebc6a8ef9b7f29,preprocessing:mergeBOA,X0109_Y0102,preprocessing:mergeBOA (X0109_Y0102),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385189111,1704385190000,1704386242000,1052889,744534,-,84.9,0.7,929062912,3510374400,929062912,3510423552,1938841714,499391141,182003,16560,747941888,499437568,441,1849,/input/data/work/df/61d34c3251674c55ebc6a8ef9b7f29,true,-
2824,cpu08,34/761d7f,nf-34761d7fc4946029297a8a4ad683d9fb,preprocessing:mergeBOA,X0109_Y0102,preprocessing:mergeBOA (X0109_Y0102),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385189269,1704385190000,1704386197000,1007731,783902,-,82.5,0.7,937279488,3513602048,937279488,3513651200,1997358606,499217315,185306,16546,795324416,499245056,495,2107,/input/data/work/34/761d7fc4946029297a8a4ad683d9fb,true,-
2825,cpu03,4e/e5fc42,nf-4ee5fc429060b034adfb8d81a66633aa,preprocessing:mergeBOA,X0107_Y0103,preprocessing:mergeBOA (X0107_Y0103),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385189334,1704385190000,1704386253000,1063666,750728,-,84.2,0.6,848408576,3440488448,946360320,3461431296,1858262503,432864559,183143,14534,661979136,432918528,463,1836,/input/data/work/4e/e5fc429060b034adfb8d81a66633aa,true,-
2828,cpu01,de/0fdd2a,nf-de0fdd2af445c95644fe9a6ea0dd056c,preprocessing:mergeBOA,X0103_Y0102,preprocessing:mergeBOA (X0103_Y0102),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385189498,1704385190000,1704386246000,1056502,760013,-,83.1,0.7,933474304,3481620480,993947648,3481669632,1771636857,475022550,181279,15810,576679936,475066368,460,1877,/input/data/work/de/0fdd2af445c95644fe9a6ea0dd056c,true,-
2875,cpu01,e4/c36574,nf-e4c36574d7bee52754d14898d9239e3f,preprocessing:mergeBOA,X0108_Y0102,preprocessing:mergeBOA (X0108_Y0102),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385189985,1704385191000,1704386266000,1076015,785961,-,80.3,0.7,937238528,3513606144,937238528,3513655296,1967292284,468555586,186673,15618,760373248,468586496,457,1759,/input/data/work/e4/c36574d7bee52754d14898d9239e3f,true,-
2879,cpu03,6d/62c16b,nf-6d62c16b96054932f27ce5d246088d02,preprocessing:mergeBOA,X0111_Y0101,preprocessing:mergeBOA (X0111_Y0101),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385190015,1704385190000,1704386218000,1027985,736211,-,86.8,0.7,942465024,3481620480,993304576,3481669632,1734969162,419669389,186294,14120,521641984,419692544,480,1828,/input/data/work/6d/62c16b96054932f27ce5d246088d02,true,-
2898,cpu07,28/4ffde4,nf-284ffde43e117eae0ff8b4e4c2d5480f,preprocessing:mergeBOA,X0105_Y0102,preprocessing:mergeBOA (X0105_Y0102),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385190338,1704385191000,1704386201000,1010662,719608,-,85.7,0.7,894971904,3478065152,991924224,3493711872,1811620326,454514664,185216,15393,604561408,454520832,508,3914,/input/data/work/28/4ffde43e117eae0ff8b4e4c2d5480f,true,-
2911,cpu07,fd/9098d6,nf-fd9098d65eef8ab5d690bbb71b45d210,preprocessing:mergeBOA,X0105_Y0103,preprocessing:mergeBOA (X0105_Y0103),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385191048,1704385191000,1704386250000,1058952,801510,-,77.1,0.7,924368896,3506208768,940548096,3506257920,1991625297,462530756,188268,15627,777785344,462524416,506,2834,/input/data/work/fd/9098d65eef8ab5d690bbb71b45d210,true,-
2906,cpu07,17/dd6780,nf-17dd6780283cf6147d93c570f5372e3c,preprocessing:mergeBOA,X0108_Y0102,preprocessing:mergeBOA (X0108_Y0102),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385191363,1704385192000,1704386242000,1050637,780873,-,79.5,0.7,930258944,3510448128,930258944,3510497280,1982896966,437301413,190327,14860,763854848,437309440,529,2834,/input/data/work/17/dd6780283cf6147d93c570f5372e3c,true,-
2950,cpu07,e0/d3f6c0,nf-e0d3f6c0362e49a1200bb9e4c9c6fef0,preprocessing:mergeBOA,X0108_Y0102,preprocessing:mergeBOA (X0108_Y0102),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385192468,1704385193000,1704386234000,1041532,783870,-,79.9,0.7,900972544,3478581248,993095680,3526631424,1891737843,333453036,200773,11693,633860096,333467648,569,2942,/input/data/work/e0/d3f6c0362e49a1200bb9e4c9c6fef0,true,-
2955,cpu10,95/4a407f,nf-954a407fa9a7367fe439989f7ed4e5f5,preprocessing:mergeBOA,X0111_Y0101,preprocessing:mergeBOA (X0111_Y0101),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385192779,1704385193000,1704386274000,1081221,749889,-,83.0,0.7,895836160,3525820416,993185792,3548975104,1804593336,406352496,190629,13714,577576960,406376448,409,1983,/input/data/work/95/4a407fa9a7367fe439989f7ed4e5f5,true,-
2961,cpu07,8d/06bd0f,nf-8d06bd0f6cb5d49e64c18a842c36e934,preprocessing:mergeBOA,X0103_Y0103,preprocessing:mergeBOA (X0103_Y0103),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385193024,1704385194000,1704386250000,1056976,802986,-,77.3,0.7,900317184,3453247488,900317184,3453296640,1992363083,428193340,192011,14588,768028672,428179456,461,2622,/input/data/work/8d/06bd0f6cb5d49e64c18a842c36e934,true,-
2964,cpu10,53/a3d816,nf-53a3d816020d2c919899dc8cc4396e44,preprocessing:mergeBOA,X0108_Y0101,preprocessing:mergeBOA (X0108_Y0101),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385193055,1704385194000,1704386266000,1072945,748574,-,83.3,0.7,885620736,3525808128,993513472,3556966400,1696827240,351205428,191760,12031,463130624,351236096,426,2201,/input/data/work/53/a3d816020d2c919899dc8cc4396e44,true,-
2978,cpu01,a6/63d178,nf-a663d1783025b5f7d28367c76bd5138c,preprocessing:mergeBOA,X0105_Y0102,preprocessing:mergeBOA (X0105_Y0102),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385193292,1704385194000,1704386242000,1048708,757478,-,82.9,0.7,885977088,3486003200,993189888,3486052352,1785468439,455200850,181807,15212,589254656,455233536,494,1738,/input/data/work/a6/63d1783025b5f7d28367c76bd5138c,true,-
2971,cpu09,e0/af48be,nf-e0af48be8cee5025e49174ed9da5addb,preprocessing:mergeBOA,X0109_Y0101,preprocessing:mergeBOA (X0109_Y0101),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385193363,1704385194000,1704386275000,1081637,771697,-,81.2,0.7,956764160,3541815296,998203392,3589865472,1761089347,405298648,191835,13684,528453632,405344256,417,1973,/input/data/work/e0/af48be8cee5025e49174ed9da5addb,true,-
2976,cpu07,cb/9401b3,nf-cb9401b3a0aecca9f8aece28a5e5f979,preprocessing:mergeBOA,X0106_Y0102,preprocessing:mergeBOA (X0106_Y0102),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385193524,1704385194000,1704386223000,1029476,732305,-,84.3,0.6,852930560,3445657600,989978624,3481276416,1811776751,393294965,186439,13529,605093888,393330688,443,2668,/input/data/work/cb/9401b3a0aecca9f8aece28a5e5f979,true,-
2989,cpu03,df/1994c9,nf-df1994c92384b5684fe108f641910ba4,preprocessing:mergeBOA,X0104_Y0103,preprocessing:mergeBOA (X0104_Y0103),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385193967,1704385195000,1704386273000,1079033,770688,-,82.0,0.7,932184064,3509809152,932184064,3509858304,1961821050,473947985,183423,15790,764768256,473997312,552,1795,/input/data/work/df/1994c92384b5684fe108f641910ba4,true,-
3006,cpu03,63/498500,nf-634985008ca3b7078f6a42d1c7cc53ee,preprocessing:mergeBOA,X0106_Y0103,preprocessing:mergeBOA (X0106_Y0103),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385194651,1704385196000,1704386283000,1088349,779881,-,81.4,0.7,896245760,3477807104,900927488,3485855744,1947248083,470159941,182727,15666,752873472,470196224,431,2258,/input/data/work/63/4985008ca3b7078f6a42d1c7cc53ee,true,-
3030,cpu07,71/7caa93,nf-717caa9303946a96cedefb556f66d4d3,preprocessing:mergeBOA,X0110_Y0102,preprocessing:mergeBOA (X0110_Y0102),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385196023,1704385198000,1704386226000,1029977,732082,-,83.7,0.7,929628160,3509657600,929628160,3509706752,1883014668,461518549,182172,15602,690941952,461533184,476,3229,/input/data/work/71/7caa9303946a96cedefb556f66d4d3,true,-
3028,cpu10,d4/adc9eb,nf-d4adc9eb5547549c7bf50a5ce732c92f,preprocessing:mergeBOA,X0106_Y0102,preprocessing:mergeBOA (X0106_Y0102),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385196276,1704385198000,1704386233000,1036724,731545,-,83.7,0.7,895954944,3484196864,935542784,3532247040,1669321998,340249507,181838,11697,475959296,340287488,403,1698,/input/data/work/d4/adc9eb5547549c7bf50a5ce732c92f,true,-
3035,cpu02,18/a3fa4b,nf-18a3fa4ba8e9370fbbca8b20eca5534f,preprocessing:mergeBOA,X0108_Y0101,preprocessing:mergeBOA (X0108_Y0101),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385196474,1704385198000,1704386288000,1091526,743236,-,84.2,0.6,858828800,3481620480,891674624,3481669632,1646520132,396573405,182486,13416,443949056,396627968,412,1764,/input/data/work/18/a3fa4ba8e9370fbbca8b20eca5534f,true,-
3044,cpu07,33/2dd285,nf-332dd285a9d93049e5b65aa5d66dba26,preprocessing:mergeBOA,X0104_Y0103,preprocessing:mergeBOA (X0104_Y0103),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385196748,1704385199000,1704386247000,1050252,785223,-,78.3,0.7,931307520,3509846016,931307520,3509895168,1939880000,469371418,183462,15837,743305216,469372928,564,2159,/input/data/work/33/2dd285a9d93049e5b65aa5d66dba26,true,-
3043,cpu07,61/e1f375,nf-61e1f375921d3b9397d0e2fd517278bb,preprocessing:mergeQAI,X0104_Y0103,preprocessing:mergeQAI (X0104_Y0103),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1073741824,1,1704385196965,1704385639000,1704386274000,1077035,537493,-,52.2,0.3,398462976,2988920832,398462976,3052081152,1179895673,7624300,170121,1645,12419072,7667712,376,590,/input/data/work/61/e1f375921d3b9397d0e2fd517278bb,true,-
3054,cpu08,d9/568ac6,nf-d9568ac653f66865ba960001384871a2,preprocessing:mergeQAI,X0107_Y0102,preprocessing:mergeQAI (X0107_Y0102),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1073741824,1,1704385201091,1704385638000,1704386271000,1069909,554867,-,58.7,0.3,402710528,2995032064,402710528,3050999808,1186301822,5220063,172361,1352,8454144,5316608,354,1160,/input/data/work/d9/568ac653f66865ba960001384871a2,true,-
3061,cpu08,37/f6180b,nf-37f6180bb989c91533bf145f1ea6f36d,preprocessing:mergeQAI,X0111_Y0101,preprocessing:mergeQAI (X0111_Y0101),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1073741824,1,1704385624245,1704385626000,1704386248000,623755,539783,-,61.2,0.3,397479936,2991874048,397479936,3039031296,1177359370,3058953,170598,1311,4526080,3129344,366,862,/input/data/work/37/f6180bb989c91533bf145f1ea6f36d,true,-
2806,cpu10,f9/8c039a,nf-f98c039a1d2ea4a7ee6a77e595aa7a8c,preprocessing:mergeBOA,X0105_Y0102,preprocessing:mergeBOA (X0105_Y0102),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385187056,1704385187000,1704386281000,1093944,761178,-,81.4,0.7,893902848,3482001408,993509376,3500363776,1732199992,421744223,182398,14191,532647936,421789696,480,2111,/input/data/work/f9/8c039a1d2ea4a7ee6a77e595aa7a8c,true,-
2808,cpu01,30/c6ca0a,nf-30c6ca0a2223e7f336e9209d37d2bdc3,preprocessing:mergeBOA,X0107_Y0102,preprocessing:mergeBOA (X0107_Y0102),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385187298,1704385188000,1704386251000,1063702,765596,-,82.2,0.6,866230272,3490643968,924758016,3490693120,1872924345,480891926,182654,15984,676356096,480923648,450,2640,/input/data/work/30/c6ca0a2223e7f336e9209d37d2bdc3,true,-
2797,cpu09,c6/2b4205,nf-c62b4205c5042b67af68c85862f8588c,preprocessing:mergeBOA,X0107_Y0102,preprocessing:mergeBOA (X0107_Y0102),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385187439,1704385188000,1704386284000,1096561,779877,-,79.8,0.6,870100992,3486175232,892747776,3486224384,1853317128,454082352,182992,15179,655519744,454119424,494,1832,/input/data/work/c6/2b4205c5042b67af68c85862f8588c,true,-
2810,cpu09,fe/838bf8,nf-fe838bf8bdf7808e055c8c8c8af32af0,preprocessing:mergeBOA,X0107_Y0103,preprocessing:mergeBOA (X0107_Y0103),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385187779,1704385188000,1704386289000,1101221,786222,-,78.7,0.6,858324992,3485790208,942526464,3485839360,1885088133,460977942,184242,15383,683819008,461021184,530,1666,/input/data/work/fe/838bf8bdf7808e055c8c8c8af32af0,true,-
2816,cpu10,e2/f465cf,nf-e2f465cf7446e83e63c7994c7a795650,preprocessing:mergeBOA,X0108_Y0102,preprocessing:mergeBOA (X0108_Y0102),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385187871,1704385188000,1704386263000,1075129,751965,-,81.5,0.7,921489408,3509796864,954937344,3509846016,1789289084,388802453,183017,13186,592605184,388833280,467,2085,/input/data/work/e2/f465cf7446e83e63c7994c7a795650,true,-
2801,cpu01,56/c12c8e,nf-56c12c8ef5ebcab0d0157e0563c9dc8f,preprocessing:mergeBOA,X0111_Y0102,preprocessing:mergeBOA (X0111_Y0102),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385188621,1704385189000,1704386271000,1082379,790287,-,79.3,0.7,888045568,3485622272,945704960,3485671424,1911011637,492680164,181582,16358,720449536,492720128,432,1839,/input/data/work/56/c12c8ef5ebcab0d0157e0563c9dc8f,true,-
2827,cpu02,43/f7c128,nf-43f7c12874d3adfab84a668a9deb91ae,preprocessing:mergeBOA,X0105_Y0102,preprocessing:mergeBOA (X0105_Y0102),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385189402,1704385190000,1704386303000,1113598,759735,-,82.7,0.7,918138880,3510480896,993992704,3510530048,1757486289,451817883,181404,15101,562044928,451846144,459,1906,/input/data/work/43/f7c12874d3adfab84a668a9deb91ae,true,-
2829,cpu10,05/250fbd,nf-05250fbdbf6f4e23c969ce6a4007eaa9,preprocessing:mergeBOA,X0106_Y0103,preprocessing:mergeBOA (X0106_Y0103),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385189563,1704385190000,1704386296000,1106437,764455,-,80.7,0.7,896774144,3489800192,941969408,3489849344,1931934333,475026699,183374,15808,734142464,475054080,462,1686,/input/data/work/05/250fbdbf6f4e23c969ce6a4007eaa9,true,-
2872,cpu09,ae/3609c7,nf-ae3609c7de538568b586fda249f821d8,preprocessing:mergeBOA,X0104_Y0102,preprocessing:mergeBOA (X0104_Y0102),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385189753,1704385190000,1704386292000,1102247,784225,-,79.2,0.6,867241984,3482390528,994496512,3482439680,1793046982,470494885,181688,15674,596213760,470532096,446,1898,/input/data/work/ae/3609c7de538568b586fda249f821d8,true,-
2871,cpu10,13/0772cc,nf-130772ccf2dd1b4aeb648bdcf687a862,preprocessing:mergeBOA,X0105_Y0103,preprocessing:mergeBOA (X0105_Y0103),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385189789,1704385190000,1704386301000,1111211,768960,-,80.0,0.7,924827648,3513769984,933175296,3525255168,1934704553,472975890,183235,15755,737468416,473001984,447,1890,/input/data/work/13/0772ccf2dd1b4aeb648bdcf687a862,true,-
2864,cpu02,8f/cfd71e,nf-8fcfd71ea8e8e8840b252758d85b15f2,preprocessing:mergeBOA,X0106_Y0102,preprocessing:mergeBOA (X0106_Y0102),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385189922,1704385190000,1704386296000,1106078,754605,-,83.0,0.6,865763328,3481989120,866398208,3482451968,1790459474,398118872,184747,13480,588144640,398172160,454,2076,/input/data/work/8f/cfd71ea8e8e8840b252758d85b15f2,true,-
2899,cpu01,72/d4b8c0,nf-72d4b8c07b941d3fe8de9b76ec9843f5,preprocessing:mergeBOA,X0106_Y0103,preprocessing:mergeBOA (X0106_Y0103),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385190541,1704385191000,1704386276000,1085459,804748,-,78.6,0.7,915537920,3507503104,921088000,3507552256,1990338232,467405258,187910,15587,778166272,467435520,440,2228,/input/data/work/72/d4b8c07b941d3fe8de9b76ec9843f5,true,-
2882,cpu01,37/8fa2a3,nf-378fa2a37e127ca8535abd94787adb6e,preprocessing:mergeBOA,X0107_Y0102,preprocessing:mergeBOA (X0107_Y0102),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385190845,1704385191000,1704386291000,1100155,848261,-,75.2,0.7,911867904,3503525888,994586624,3503575040,1978758220,458954692,191357,15326,754270208,458993664,499,1846,/input/data/work/37/8fa2a37e127ca8535abd94787adb6e,true,-
2904,cpu01,49/f8b9b4,nf-49f8b9b4bab2052f222d130e98b96574,preprocessing:mergeBOA,X0107_Y0102,preprocessing:mergeBOA (X0107_Y0102),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385191289,1704385192000,1704386286000,1094711,828473,-,76.5,0.7,947822592,3509825536,956084224,3549286400,1925820325,458539461,187670,15314,713056256,458559488,539,1787,/input/data/work/49/f8b9b4bab2052f222d130e98b96574,true,-
2916,cpu02,60/ad906a,nf-60ad906adff6166973d0548c0925956a,preprocessing:mergeBOA,X0111_Y0101,preprocessing:mergeBOA (X0111_Y0101),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385191499,1704385192000,1704386287000,1095501,748242,-,83.9,0.6,877977600,3481620480,944504832,3489464320,1745796739,427627696,183635,14366,543150080,427659264,462,2027,/input/data/work/60/ad906adff6166973d0548c0925956a,true,-
2920,cpu09,84/bc4a5d,nf-84bc4a5dece95330634f158923cddd49,preprocessing:mergeBOA,X0110_Y0102,preprocessing:mergeBOA (X0110_Y0102),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385191531,1704385192000,1704386308000,1116469,811945,-,76.6,0.7,920973312,3552010240,960536576,3552059392,1934583502,462356713,185406,15433,731619328,462397440,412,2589,/input/data/work/84/bc4a5dece95330634f158923cddd49,true,-
2938,cpu03,7f/4a67e0,nf-7f4a67e0cc8798e632b4a477ae851c94,preprocessing:mergeBOA,X0106_Y0103,preprocessing:mergeBOA (X0106_Y0103),COMPLETED,0,-,davidfrantz/force:dev,1,7200000,-,1520435200,1,1704385192127,1704385192000,1704386283000,1090873,785794,-,80.8,0.7,928346112,3510468608,928346112,3510517760,1978984429,464226940,186470,15484,772132864,464277504,596,1881,/input/data/work/7f/4a67e0cc8798e632b4a477ae851c94,true,-
