task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
52,cpu01,b8/bb71bc,nf-b8bb71bcafa4e16d840ec5db87dc726c,task_sG1IterDecon,-,task_sG1IterDecon (52),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087734700,1705088474000,1705088713000,978300,15207,-,64.8,0.0,72347648,1442304000,73367552,1443356672,122243945,800416579,1348,7843,32768,800415744,4294,467,/input/data/work/b8/bb71bcafa4e16d840ec5db87dc726c,true,-
48,cpu01,8a/1d3096,nf-8a1d30969e29783f25cabce1e24495c6,task_sG1IterDecon,-,task_sG1IterDecon (48),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087734987,1705088474000,1705088713000,978013,15306,-,66.8,0.0,72601600,1442304000,73621504,1443356672,122243945,800416580,1348,7843,28672,800415744,3458,454,/input/data/work/8a/1d30969e29783f25cabce1e24495c6,true,-
58,cpu01,ba/904f71,nf-ba904f7173ab0d72d4ed8a43ebf86a73,task_sG1IterDecon,-,task_sG1IterDecon (58),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087735333,1705088474000,1705088713000,977667,15169,-,66.2,0.0,72036352,1442304000,73052160,1443356672,122243946,800416580,1348,7843,28672,800415744,11367,459,/input/data/work/ba/904f7173ab0d72d4ed8a43ebf86a73,true,-
55,cpu01,14/2a2de0,nf-142a2de01a7fa07f3de1f89c9e063464,task_sG1IterDecon,-,task_sG1IterDecon (55),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087736060,1705088473000,1705088713000,976940,15360,-,68.7,0.0,72224768,1442304000,73248768,1443356672,122243945,800416580,1348,7843,20480,800415744,7304,451,/input/data/work/14/2a2de01a7fa07f3de1f89c9e063464,true,-
83,cpu07,30/98c21f,nf-3098c21fa676125616ebe8551d7f0bfe,task_sG1IterDecon,-,task_sG1IterDecon (83),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087736400,1705088494000,1705088760000,1023600,31440,-,33.4,0.1,71852032,1442304000,72876032,1443356672,122244431,800416589,1348,7843,112091136,800415744,1156,478,/input/data/work/30/98c21fa676125616ebe8551d7f0bfe,true,-
57,cpu07,c8/87fa30,nf-c887fa3040964027c14eb0ed51cf7829,task_sG1IterDecon,-,task_sG1IterDecon (57),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087736707,1705088505000,1705088761000,1024293,28875,-,33.0,0.1,72278016,1442304000,73302016,1443356672,122244432,800416588,1348,7843,112091136,800415744,1159,475,/input/data/work/c8/87fa3040964027c14eb0ed51cf7829,true,-
59,cpu07,c6/879b49,nf-c6879b49e915a1f103e4b4cc246559b1,task_sG1IterDecon,-,task_sG1IterDecon (59),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087737022,1705088505000,1705088761000,1023978,29194,-,32.8,0.1,72257536,1442304000,73277440,1443356672,122244432,800416588,1348,7843,112091136,800415744,1021,493,/input/data/work/c6/879b49e915a1f103e4b4cc246559b1,true,-
101,cpu02,ab/623c71,nf-ab623c71890edf920108dd89c8f7d818,task_sG1IterDecon,-,task_sG1IterDecon (101),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087740519,1705088539000,1705088780000,1039481,28272,-,37.6,0.1,72552448,1442304000,73576448,1443356672,122244430,800416589,1348,7843,112107520,800415744,345,161,/input/data/work/ab/623c71890edf920108dd89c8f7d818,true,-
75,cpu07,e5/431392,nf-e5431392d225a8ba7ee24753f19a8ffc,task_sG1IterDecon,-,task_sG1IterDecon (75),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087741315,1705088494000,1705088761000,1019685,38159,-,25.8,0.1,72298496,1442304000,73318400,1443356672,122244431,800416588,1348,7843,112091136,800415744,684,301,/input/data/work/e5/431392d225a8ba7ee24753f19a8ffc,true,-
77,cpu02,14/22ac4a,nf-1422ac4ac80d353d7712da1a3f8c6a48,task_sG1IterDecon,-,task_sG1IterDecon (77),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087742265,1705088551000,1705088781000,1038735,27888,-,36.9,0.1,72376320,1442304000,73400320,1443356672,122244431,800416589,1348,7843,112111616,800415744,1126,229,/input/data/work/14/22ac4ac80d353d7712da1a3f8c6a48,true,-
79,cpu02,ef/44f068,nf-ef44f06840331c379fd4ae8f61821fd9,task_sG1IterDecon,-,task_sG1IterDecon (79),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087744093,1705088551000,1705088781000,1036907,27315,-,37.7,0.1,72261632,1442304000,73281536,1443356672,122244431,800416589,1348,7843,112107520,800415744,1342,247,/input/data/work/ef/44f06840331c379fd4ae8f61821fd9,true,-
82,cpu02,8b/4b2f36,nf-8b4b2f3645a92523af954cc21086beb4,task_sG1IterDecon,-,task_sG1IterDecon (82),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087744611,1705088551000,1705088780000,1035389,26857,-,36.0,0.1,72118272,1442304000,73138176,1443356672,122244430,800416588,1348,7843,112140288,800415744,1169,284,/input/data/work/8b/4b2f3645a92523af954cc21086beb4,true,-
76,cpu02,a4/d30651,nf-a4d30651f0d99cc58bcae2a6a5aad482,task_sG1IterDecon,-,task_sG1IterDecon (76),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087745115,1705088551000,1705088780000,1034885,27219,-,33.9,0.1,72368128,1442304000,73388032,1443356672,122244430,800416588,1348,7843,112115712,800415744,1302,277,/input/data/work/a4/d30651f0d99cc58bcae2a6a5aad482,true,-
114,cpu08,23/352d1a,nf-23352d1a6fbf03fe052ec909351a912b,task_sG1IterDecon,-,task_sG1IterDecon (114),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087745341,1705088558000,1705088807000,1061659,12476,-,85.7,0.1,72261632,1442304000,73281536,1443356672,122244372,800416587,1348,7843,112091136,800415744,671,422,/input/data/work/23/352d1a6fbf03fe052ec909351a912b,true,-
81,cpu03,1c/fb4bcb,nf-1cfb4bcbcd9f38cffb2c9ea43d6dc81b,task_sG1IterDecon,-,task_sG1IterDecon (81),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087745547,1705088569000,1705088812000,1066453,33618,-,27.5,0.1,72220672,1442304000,73244672,1443356672,122244427,800416588,1348,7843,112091136,800415744,349,164,/input/data/work/1c/fb4bcbcd9f38cffb2c9ea43d6dc81b,true,-
86,cpu08,3f/0c1dea,nf-3f0c1dea8d7d7c75a49a14c10f126d14,task_sG1IterDecon,-,task_sG1IterDecon (86),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087746046,1705088569000,1705088808000,1061954,21052,-,50.3,0.1,72327168,1442304000,73347072,1443356672,122244372,800416587,1348,7843,112091136,800415744,2362,306,/input/data/work/3f/0c1dea8d7d7c75a49a14c10f126d14,true,-
90,cpu03,64/fceaed,nf-64fceaedfabc97d347e467fddd1a673f,task_sG1IterDecon,-,task_sG1IterDecon (90),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087746574,1705088569000,1705088813000,1066426,41263,-,22.1,0.1,72228864,1442304000,73248768,1443356672,122244428,800416588,1348,7843,112091136,800415744,632,425,/input/data/work/64/fceaedfabc97d347e467fddd1a673f,true,-
85,cpu08,af/335ed5,nf-af335ed5db998a29870afc7e97ac85dd,task_sG1IterDecon,-,task_sG1IterDecon (85),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087747104,1705088569000,1705088807000,1059896,16260,-,59.3,0.1,72167424,1442304000,73191424,1443356672,122244372,800416586,1348,7843,112091136,800415744,1155,455,/input/data/work/af/335ed5db998a29870afc7e97ac85dd,true,-
92,cpu03,80/c757e0,nf-80c757e0053670f7acb4aef8764a1b14,task_sG1IterDecon,-,task_sG1IterDecon (92),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087747314,1705088569000,1705088812000,1064686,16780,-,56.2,0.1,72536064,1442304000,73564160,1443356672,122244427,800416588,1348,7843,112091136,800415744,741,345,/input/data/work/80/c757e0053670f7acb4aef8764a1b14,true,-
108,cpu08,3f/71fd42,nf-3f71fd42ec96d39469dc2f827f2bb759,task_sG1IterDecon,-,task_sG1IterDecon (108),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087750985,1705088569000,1705088807000,1056015,16368,-,58.2,0.1,72044544,1442304000,73068544,1443356672,122244372,800416586,1348,7843,112091136,800415744,1055,433,/input/data/work/3f/71fd42ec96d39469dc2f827f2bb759,true,-
126,cpu03,1c/ea35e3,nf-1cea35e389b6547e61f39f6527e2d416,task_sG1IterDecon,-,task_sG1IterDecon (126),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087752399,1705088569000,1705088812000,1059601,23557,-,42.0,0.1,72282112,1442304000,73306112,1443356672,122244428,800416588,1348,7843,112091136,800415744,356,179,/input/data/work/1c/ea35e389b6547e61f39f6527e2d416,true,-
96,cpu03,9f/bdd74d,nf-9fbdd74d07282598fd1e093aafffded0,task_sG1IterDecon,-,task_sG1IterDecon (96),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087758278,1705088569000,1705088812000,1053722,30066,-,31.3,0.1,72392704,1442304000,73412608,1443356672,122244427,800416588,1348,7843,112091136,800415744,353,193,/input/data/work/9f/bdd74d07282598fd1e093aafffded0,true,-
94,cpu08,47/bc42d9,nf-47bc42d9e1694766003a9ee2b8550e6e,task_sG1IterDecon,-,task_sG1IterDecon (94),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087765567,1705088569000,1705088808000,1042433,20597,-,52.8,0.1,72249344,1442304000,73269248,1443356672,122244373,800416587,1348,7843,112091136,800415744,466,147,/input/data/work/47/bc42d9e1694766003a9ee2b8550e6e,true,-
146,cpu07,ef/fef3cd,nf-effef3cd1772e47cb48cf1a298d3aa5d,task_sG1IterDecon,-,task_sG1IterDecon (146),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087945406,1705088494000,1705088761000,815594,38153,-,25.2,0.1,72048640,1442304000,73068544,1443356672,122244431,800416588,1348,7843,112091136,800415744,549,321,/input/data/work/ef/fef3cd1772e47cb48cf1a298d3aa5d,true,-
194,cpu08,c4/803472,nf-c48034724da65434e09177601a66d299,task_sG1IterDecon,-,task_sG1IterDecon (194),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088243305,1705088812000,1705088858000,614695,18926,-,56.4,0.1,72110080,1442304000,72990720,1443356672,122244372,800416587,1348,7843,112091136,800415744,485,132,/input/data/work/c4/8034724da65434e09177601a66d299,true,-
61,cpu10,6c/b54462,nf-6cb5446276e47326147529efb7d9b34a,task_sG1IterDecon,-,task_sG1IterDecon (61),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087737475,1705088514000,1705088814000,1076525,58074,-,15.6,0.1,72200192,1442304000,73220096,1443356672,122244427,800416587,1348,7843,112091136,800415744,532,323,/input/data/work/6c/b5446276e47326147529efb7d9b34a,true,-
89,cpu10,8a/7f209b,nf-8a7f209b16218e0e5b2467392c8fb3a6,task_sG1IterDecon,-,task_sG1IterDecon (89),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087737735,1705088515000,1705088815000,1077265,65186,-,13.8,0.1,71958528,1442304000,72982528,1443356672,122244427,800416587,1348,7843,112091136,800415744,795,454,/input/data/work/8a/7f209b16218e0e5b2467392c8fb3a6,true,-
73,cpu10,0e/a12e6b,nf-0ea12e6b38bcd7fd98cfd8fa00cdc0b9,task_sG1IterDecon,-,task_sG1IterDecon (73),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087738085,1705088515000,1705088815000,1076915,65095,-,13.8,0.1,72237056,1442304000,73261056,1443356672,122244428,800416587,1348,7843,112091136,800415744,628,468,/input/data/work/0e/a12e6b38bcd7fd98cfd8fa00cdc0b9,true,-
60,cpu10,7b/40c67d,nf-7b40c67d1dcfe514fea7ee08584319c6,task_sG1IterDecon,-,task_sG1IterDecon (60),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087739186,1705088514000,1705088815000,1075814,65260,-,13.5,0.1,72151040,1442304000,73175040,1443356672,122244427,800416587,1348,7843,112091136,800415744,538,464,/input/data/work/7b/40c67d1dcfe514fea7ee08584319c6,true,-
99,cpu10,7b/e6a2c7,nf-7be6a2c7f18278bcdd98b9be221e551b,task_sG1IterDecon,-,task_sG1IterDecon (99),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087739630,1705088514000,1705088815000,1075370,65165,-,16.2,0.1,72114176,1442304000,73138176,1443356672,122244429,800416588,1348,7843,112091136,800415744,858,474,/input/data/work/7b/e6a2c7f18278bcdd98b9be221e551b,true,-
65,cpu06,9e/35d13f,nf-9e35d13fe59453081f2489bee84dd34c,task_sG1IterDecon,-,task_sG1IterDecon (65),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087740899,1705088552000,1705088824000,1083101,28592,-,34.5,0.1,72429568,1442304000,73445376,1443356672,122244368,800416586,1348,7843,112091136,800415744,1011,269,/input/data/work/9e/35d13fe59453081f2489bee84dd34c,true,-
64,cpu06,1d/b98081,nf-1db980815d604fb568a53a51aa467c2d,task_sG1IterDecon,-,task_sG1IterDecon (64),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087741856,1705088552000,1705088824000,1082144,28499,-,32.1,0.1,72007680,1442304000,73031680,1443356672,122244367,800416586,1348,7843,112091136,800415744,1431,241,/input/data/work/1d/b980815d604fb568a53a51aa467c2d,true,-
71,cpu06,81/516c7e,nf-81516c7e582d2ef99b04f7aab73aa0d7,task_sG1IterDecon,-,task_sG1IterDecon (71),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087742738,1705088551000,1705088824000,1081262,28418,-,33.9,0.1,72499200,1442304000,73523200,1443356672,122244369,800416586,1348,7843,112091136,800415744,1190,254,/input/data/work/81/516c7e582d2ef99b04f7aab73aa0d7,true,-
78,cpu06,d2/6086fc,nf-d26086fc61fc8d712bd36268bfce6bbc,task_sG1IterDecon,-,task_sG1IterDecon (78),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087744353,1705088551000,1705088824000,1079647,28422,-,33.3,0.1,71979008,1442304000,73003008,1443356672,122244368,800416586,1348,7843,112091136,800415744,1246,248,/input/data/work/d2/6086fc61fc8d712bd36268bfce6bbc,true,-
113,cpu06,9c/c5297b,nf-9cc5297bcaebf57b7de2779949cc56d6,task_sG1IterDecon,-,task_sG1IterDecon (113),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087744898,1705088551000,1705088824000,1079102,27961,-,32.9,0.1,72757248,1442304000,73777152,1443356672,122244369,800416586,1348,7843,112091136,800415744,1372,259,/input/data/work/9c/c5297bcaebf57b7de2779949cc56d6,true,-
142,cpu01,de/efb3ca,nf-deefb3ca56734449161c69f6a96c4857,task_sG1IterDecon,-,task_sG1IterDecon (142),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087873325,1705088717000,1705088923000,1049675,10051,-,104.1,0.0,72261632,1442295808,73261056,1443348480,122243945,800416581,1348,7843,20480,800415744,8531,448,/input/data/work/de/efb3ca56734449161c69f6a96c4857,true,-
97,cpu01,f0/c8a470,nf-f0c8a470d6dc6e2974a0b6023a3643d8,task_sG1IterDecon,-,task_sG1IterDecon (97),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087881661,1705088729000,1705088928000,1046339,14380,-,74.0,0.0,72302592,1442304000,73326592,1443356672,122243944,800416580,1348,7843,8192,800415744,4641,449,/input/data/work/f0/c8a470d6dc6e2974a0b6023a3643d8,true,-
143,cpu01,6d/ae97f5,nf-6dae97f580c246f17825618ae6b5882d,task_sG1IterDecon,-,task_sG1IterDecon (143),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087894922,1705088728000,1705088923000,1028078,13915,-,73.1,0.0,72171520,1442304000,73191424,1443356672,122243946,800416580,1348,7843,28672,800415744,6378,458,/input/data/work/6d/ae97f580c246f17825618ae6b5882d,true,-
107,cpu01,3b/264f8b,nf-3b264f8bdcbf979d82fa6546d0c41e98,task_sG1IterDecon,-,task_sG1IterDecon (107),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087904664,1705088729000,1705088928000,1023336,14489,-,70.5,0.0,72445952,1442304000,73469952,1443356672,122243946,800416580,1348,7843,12288,800415744,5632,462,/input/data/work/3b/264f8bdcbf979d82fa6546d0c41e98,true,-
145,cpu01,0a/4a57ad,nf-0a4a57ad6397a608219452c642b19e0d,task_sG1IterDecon,-,task_sG1IterDecon (145),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087917185,1705088729000,1705088928000,1010815,14357,-,62.1,0.0,72249344,1442304000,73273344,1443356672,122243945,800416579,1348,7843,32768,800415744,7732,450,/input/data/work/0a/4a57ad6397a608219452c642b19e0d,true,-
95,cpu09,77/4dd992,nf-774dd992986fb379bd0a4e8bf35a7575,task_sG1IterDecon,-,task_sG1IterDecon (95),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087771243,1705088664000,1705088969000,1197757,53206,-,19.8,0.1,72564736,1442304000,73584640,1443356672,122244353,800416587,1348,7843,112091136,800415744,611,225,/input/data/work/77/4dd992986fb379bd0a4e8bf35a7575,true,-
104,cpu09,f2/0de8a1,nf-f20de8a1a826f774a461bed956d2be55,task_sG1IterDecon,-,task_sG1IterDecon (104),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087790462,1705088676000,1705088970000,1179538,86094,-,11.0,0.1,72175616,1442304000,73195520,1443356672,122244351,800416586,1348,7843,112091136,800415744,482,202,/input/data/work/f2/0de8a1a826f774a461bed956d2be55,true,-
118,cpu09,9f/2278cb,nf-9f2278cb101803f40ddb564004a5eb74,task_sG1IterDecon,-,task_sG1IterDecon (118),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087810451,1705088676000,1705088970000,1159549,87763,-,11.4,0.1,72400896,1442304000,73285632,1443356672,122244353,800416586,1348,7843,112091136,800415744,1286,254,/input/data/work/9f/2278cb101803f40ddb564004a5eb74,true,-
102,cpu09,18/46bb17,nf-1846bb1739739d617e124763bb294886,task_sG1IterDecon,-,task_sG1IterDecon (102),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087838825,1705088676000,1705088971000,1132175,89324,-,10.4,0.1,72167424,1442304000,73187328,1443356672,122244353,800416586,1348,7843,112091136,800415744,614,400,/input/data/work/18/46bb1739739d617e124763bb294886,true,-
100,cpu09,de/6ca0ca,nf-de6ca0ca0a11d18fd53e861655dde342,task_sG1IterDecon,-,task_sG1IterDecon (100),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087847884,1705088676000,1705088971000,1123116,88828,-,10.5,0.1,71557120,1437294592,71557120,1437294592,122244352,800416586,1348,7843,112091136,800415744,1142,211,/input/data/work/de/6ca0ca0a11d18fd53e861655dde342,true,-
62,cpu01,83/a8d5f8,nf-83a8d5f8c6296547cd2709c4692e69c9,task_sG1IterDecon,-,task_sG1IterDecon (62),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087732794,1705088927000,1705089003000,1270206,9959,-,106.6,0.0,72335360,1442304000,73355264,1443356672,122243946,800416581,1348,7843,0,800415744,744,465,/input/data/work/83/a8d5f8c6296547cd2709c4692e69c9,true,-
109,cpu07,7c/69d3d6,nf-7c69d3d67b5a7ff5935a4e237b1483ef,task_sG1IterDecon,-,task_sG1IterDecon (109),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087932989,1705088764000,1705089025000,1092011,35271,-,31.1,0.1,72306688,1442435072,73326592,1443487744,122244432,800416589,1348,7843,112091136,800415744,171,489,/input/data/work/7c/69d3d67b5a7ff5935a4e237b1483ef,true,-
116,cpu07,06/02c044,nf-0602c044a9cc84f61b763ccf0b62e8fc,task_sG1IterDecon,-,task_sG1IterDecon (116),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087952675,1705088776000,1705089027000,1074325,62776,-,17.6,0.1,72015872,1442304000,73035776,1443356672,122244433,800416589,1348,7843,112091136,800415744,1098,273,/input/data/work/06/02c044a9cc84f61b763ccf0b62e8fc,true,-
112,cpu07,60/b54d53,nf-60b54d531c2e9b5b101301ad06f3cdf5,task_sG1IterDecon,-,task_sG1IterDecon (112),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087980743,1705088776000,1705089027000,1046257,62599,-,17.5,0.1,72196096,1442304000,73220096,1443356672,122244432,800416589,1348,7843,112091136,800415744,1308,272,/input/data/work/60/b54d531c2e9b5b101301ad06f3cdf5,true,-
125,cpu07,ac/2d4902,nf-ac2d4902d6352c64fa2d2f48da6f85ce,task_sG1IterDecon,-,task_sG1IterDecon (125),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087982364,1705088776000,1705089027000,1044636,62947,-,16.7,0.1,72318976,1442304000,73342976,1443356672,122244433,800416589,1348,7843,112091136,800415744,728,239,/input/data/work/ac/2d4902d6352c64fa2d2f48da6f85ce,true,-
168,cpu07,f6/2f227c,nf-f62f227c952fd5fb52f6b06f92d3b124,task_sG1IterDecon,-,task_sG1IterDecon (168),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087983993,1705088776000,1705089027000,1043007,63309,-,16.5,0.1,71942144,1442304000,72966144,1443356672,122244433,800416589,1348,7843,112091136,800415744,1311,228,/input/data/work/f6/2f227c952fd5fb52f6b06f92d3b124,true,-
50,cpu10,93/0dcc1b,nf-930dcc1b9cc168a84fb3937656b14d6a,task_sG1IterDecon,-,task_sG1IterDecon (50),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087733604,1705088823000,1705089052000,1318396,28131,-,31.6,0.1,71905280,1442304000,72925184,1443356672,122244426,800416587,1348,7843,112091136,800415744,704,443,/input/data/work/93/0dcc1b9cc168a84fb3937656b14d6a,true,-
106,cpu10,6c/409a93,nf-6c409a93717d550097683d512ec7b248,task_sG1IterDecon,-,task_sG1IterDecon (106),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087743691,1705088823000,1705089053000,1309309,32347,-,28.2,0.1,72241152,1442304000,73261056,1443356672,122244427,800416587,1348,7843,112091136,800415744,1402,279,/input/data/work/6c/409a93717d550097683d512ec7b248,true,-
119,cpu10,38/ee9694,nf-38ee9694cf1b2d2cd72932188f704fff,task_sG1IterDecon,-,task_sG1IterDecon (119),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087746265,1705088823000,1705089054000,1307735,32477,-,27.3,0.1,71852032,1442304000,72871936,1443356672,122244427,800416587,1348,7843,112091136,800415744,959,282,/input/data/work/38/ee9694cf1b2d2cd72932188f704fff,true,-
91,cpu10,f7/e4e64a,nf-f7e4e64afbc6deda76efea9b6139aa40,task_sG1IterDecon,-,task_sG1IterDecon (91),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087747670,1705088823000,1705089054000,1306330,32523,-,28.1,0.1,72036352,1442304000,73056256,1443356672,122244428,800416587,1348,7843,112091136,800415744,859,266,/input/data/work/f7/e4e64afbc6deda76efea9b6139aa40,true,-
131,cpu10,71/7990ec,nf-717990ec80783ebc259b1390d49c0409,task_sG1IterDecon,-,task_sG1IterDecon (131),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087800937,1705088823000,1705089054000,1253063,32513,-,26.5,0.1,72179712,1442304000,73199616,1443356672,122244427,800416587,1348,7843,112091136,800415744,1162,279,/input/data/work/71/7990ec80783ebc259b1390d49c0409,true,-
177,cpu02,ed/475f11,nf-ed475f118164a6484f2c7c95ed38c175,task_sG1IterDecon,-,task_sG1IterDecon (177),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088235199,1705088785000,1705089058000,822801,71045,-,14.4,0.1,72241152,1442304000,73261056,1443356672,122244430,800416589,1348,7843,112091136,800415744,911,440,/input/data/work/ed/475f118164a6484f2c7c95ed38c175,true,-
186,cpu02,3d/cf4b9b,nf-3dcf4b9bc281bdc94b2c48251c5c1afc,task_sG1IterDecon,-,task_sG1IterDecon (186),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088242102,1705088804000,1705089059000,816898,48661,-,19.8,0.1,72155136,1442304000,73175040,1443356672,122244430,800416588,1348,7843,112091136,800415744,1091,221,/input/data/work/3d/cf4b9bc281bdc94b2c48251c5c1afc,true,-
191,cpu02,34/12d070,nf-3412d070b1150fe1e7a39c18aa4a8594,task_sG1IterDecon,-,task_sG1IterDecon (191),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088242734,1705088804000,1705089059000,816266,48771,-,19.9,0.1,72372224,1442304000,73392128,1443356672,122244430,800416588,1348,7843,112091136,800415744,920,225,/input/data/work/34/12d070b1150fe1e7a39c18aa4a8594,true,-
74,cpu02,40/01a56e,nf-4001a56ea730f78a975fd4e0048b2689,task_sG1IterDecon,-,task_sG1IterDecon (74),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087739897,1705088786000,1705089059000,1319103,71093,-,15.2,0.1,72069120,1442304000,73089024,1443356672,122244431,800416589,1348,7843,112091136,800415744,1248,439,/input/data/work/40/01a56ea730f78a975fd4e0048b2689,true,-
87,cpu02,51/fad244,nf-51fad244673aced2dde4bcea9e39cce4,task_sG1IterDecon,-,task_sG1IterDecon (87),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087745822,1705088786000,1705089059000,1313178,71205,-,15.1,0.1,72167424,1442304000,73183232,1443356672,122244432,800416589,1348,7843,112091136,800415744,1644,415,/input/data/work/51/fad244673aced2dde4bcea9e39cce4,true,-
