task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
115,cpu10,44/2f5059,nf-442f50592a6ce51daa81be77ae2705e9,task_mDiffFit,-,task_mDiffFit (75),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077726549,1705077753000,1705078887000,1160451,1112792,-,0.4,0.1,71118848,1437200384,71118848,1437200384,2424942925,9554,3550,29,2414792704,12288,3332,187,/input/data/work/44/2f50592a6ce51daa81be77ae2705e9,true,-
134,cpu08,91/532502,nf-91532502d5791d4f96ffc470e7d28042,task_mConcatFit,-,task_mConcatFit (2),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1739461755,1,1705078892872,1705078893000,1705078895000,2128,1134,-,281.6,0.1,71147520,1437343744,71147520,1437343744,12197824,18675663,1289,224,2101248,18673664,126,38,/input/data/work/91/532502d5791d4f96ffc470e7d28042,true,-
133,cpu02,52/cf0568,nf-52cf05684af3f2b07d5c979e5cd5ead9,task_mConcatFit,-,task_mConcatFit (1),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1739461755,1,1705078893390,1705078894000,1705078896000,2610,1349,-,246.7,0.1,70688768,1437220864,70688768,1437220864,12257325,18676337,1310,231,2187264,18673664,151,38,/input/data/work/52/cf05684af3f2b07d5c979e5cd5ead9,true,-
48,cpu10,7d/719c86,nf-7d719c8691223f11530ad569ce133c6d,task_mDiffFit,-,task_mDiffFit (8),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077283475,1705077286000,1705078904000,1620525,1613375,-,0.3,0.1,71180288,1437216768,71180288,1437216768,3632326533,9652,4704,30,1942745088,12288,9693,195,/input/data/work/7d/719c8691223f11530ad569ce133c6d,true,-
75,cpu10,c4/1644e9,nf-c41644e94cf5b9060fd6b1f1944e7864,task_mDiffFit,-,task_mDiffFit (35),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077368028,1705077379000,1705078904000,1535972,1514521,-,0.3,0.1,71274496,1437200384,71274496,1437200384,2424942925,9554,3550,29,1679454208,12288,9509,176,/input/data/work/c4/1644e94cf5b9060fd6b1f1944e7864,true,-
88,cpu10,9f/ab0bb8,nf-9fab0bb8cf5acf9d7e948c250b98bafe,task_mDiffFit,-,task_mDiffFit (48),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077452136,1705077466000,1705078904000,1451864,1428162,-,0.4,0.1,71081984,1437200384,71081984,1437200384,2424942925,9554,3550,29,2061869056,12288,6401,165,/input/data/work/9f/ab0bb8cf5acf9d7e948c250b98bafe,true,-
129,cpu10,67/9651cb,nf-679651cb797989b9580af034e8a6a3c3,task_mDiffFit,-,task_mDiffFit (89),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077882729,1705077913000,1705078904000,1021271,969758,-,0.5,0.1,71077888,1437200384,71077888,1437200384,2424942925,9554,3550,29,1560330240,12288,6298,144,/input/data/work/67/9651cb797989b9580af034e8a6a3c3,true,-
135,cpu08,b7/9b20e1,nf-b79b20e179b723cfb8c0f525879a5836,task_mBgModel,-,task_mBgModel (1),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,4305704714,1,1705078900633,1705078901000,1705078903000,2367,1719,-,215.3,0.0,72343552,1442304000,73363456,1443356672,28833674,1028059,1259,37,18677760,1028096,44,40,/input/data/work/b7/9b20e179b723cfb8c0f525879a5836,true,-
136,cpu03,f0/7e0825,nf-f07e08258cba69682b010ec303b7942c,task_mBgModel,-,task_mBgModel (2),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,4305704714,1,1705078901149,1705078902000,1705078904000,2851,2343,-,140.6,0.1,72044544,1442304000,73048064,1443356672,28833728,1028061,1259,37,18677760,1028096,44,80,/input/data/work/f0/7e08258cba69682b010ec303b7942c,true,-
97,cpu10,93/d66add,nf-93d66add7e11e486dbcb393e4b6ea089,task_mDiffFit,-,task_mDiffFit (57),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077522705,1705077542000,1705078913000,1390295,1356895,-,0.4,0.1,71278592,1437208576,71278592,1437208576,3632326535,9652,4704,30,3622182912,12288,4249,362,/input/data/work/93/d66add7e11e486dbcb393e4b6ea089,true,-
137,cpu07,c2/01a60c,nf-c201a60ca36e2bd90e9045e3c6adc538,task_mConcatFit,-,task_mConcatFit (3),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1739461755,1,1705078926765,1705078928000,1705078938000,11235,7095,-,46.1,0.1,70942720,1437208576,70942720,1437208576,12240343,18676144,1304,229,2162688,18673664,139,37,/input/data/work/c2/01a60ca36e2bd90e9045e3c6adc538,true,-
100,cpu01,4f/1148e4,nf-4f1148e4fe641f2eee8cbbfe1d73204c,task_mDiffFit,-,task_mDiffFit (60),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077573161,1705077589000,1705078953000,1379839,1348387,-,0.4,0.1,71446528,1437216768,71446528,1437216768,3632326051,9644,4704,30,2844229632,12288,11822,267,/input/data/work/4f/1148e4fe641f2eee8cbbfe1d73204c,true,-
111,cpu01,b8/fd10f0,nf-b8fd10f0763776b7718af34c7ded1dbc,task_mDiffFit,-,task_mDiffFit (71),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1705077644898,1705077663000,1705078953000,1308102,1272656,-,0.5,0.1,71479296,1437196288,71479296,1437196288,3632326052,9644,4704,30,2774433792,12288,11509,317,/input/data/work/b8/fd10f0763776b7718af34c7ded1dbc,true,-
153,cpu01,b2/088b3e,nf-b2088b3e4b58e62b7c5f55c032816814,task_mBackground,-,task_mBackground (16),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705078924195,1705078927000,1705078953000,28805,9752,-,88.1,0.1,71266304,1437200384,71462912,1437200384,1218570689,1540063745,2396,15067,1028096,1540063232,8422,534,/input/data/work/b2/088b3e4b58e62b7c5f55c032816814,true,-
155,cpu03,17/317906,nf-17317906afb4f4e1ee860a9af8b809ee,task_mBgModel,-,task_mBgModel (3),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,4305704714,1,1705078942488,1705078946000,1705078958000,15512,5557,-,70.8,0.1,72175616,1442304000,73166848,1443356672,28833729,1028060,1259,37,18677760,1028096,45,86,/input/data/work/17/317906afb4f4e1ee860a9af8b809ee,true,-
156,cpu01,db/037f1d,nf-db037f1d5f60a7531d1b8ee43189e7c6,task_mConcatFit,-,task_mConcatFit (4),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1739461755,1,1705078955271,1705078956000,1705078963000,7729,1236,-,221.8,0.0,71950336,1443528704,72974336,1443528704,12239857,18676136,1304,229,221184,18673664,67,48,/input/data/work/db/037f1d5f60a7531d1b8ee43189e7c6,true,-
157,cpu01,a8/c93baa,nf-a8c93baa85877f11c4d30b800151a579,task_mConcatFit,-,task_mConcatFit (5),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1739461755,1,1705078955383,1705078956000,1705078963000,7617,1214,-,139.7,0.1,71045120,1437339648,71045120,1437339648,12239855,18676136,1304,229,208896,18673664,68,38,/input/data/work/a8/c93baa85877f11c4d30b800151a579,true,-
166,cpu07,e6/5d4e07,nf-e65d4e072a0bda4c7aeaeef4c4ebffc5,task_mBgModel,-,task_mBgModel (4),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,4305704714,1,1705078964853,1705078967000,1705078981000,16147,6316,-,63.1,0.1,71270400,1437163520,71270400,1437163520,28833733,1028060,1259,37,18677760,1028096,44,44,/input/data/work/e6/5d4e072a0bda4c7aeaeef4c4ebffc5,true,-
151,cpu10,a4/154603,nf-a415460304291572e70beb412a14804e,task_mBackground,-,task_mBackground (14),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705078916802,1705078919000,1705078997000,80198,37196,-,24.9,0.1,71147520,1437196288,71229440,1437196288,1218571172,1540063753,2396,15067,126472192,1540063232,2062,493,/input/data/work/a4/15460304291572e70beb412a14804e,true,-
154,cpu10,c2/54588e,nf-c254588e5bf7624ad07a31ddc313bbeb,task_mBackground,-,task_mBackground (17),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705078921686,1705078926000,1705078998000,76314,28965,-,27.2,0.1,70909952,1437200384,71102464,1437200384,1218571172,1540063753,2396,15067,2461696,1540063232,2680,406,/input/data/work/c2/54588e5bf7624ad07a31ddc313bbeb,true,-
164,cpu01,95/c6e09a,nf-95c6e09a736d3506fda641d5f236904d,task_mBackground,-,task_mBackground (24),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705078960021,1705078961000,1705078998000,37979,9528,-,90.1,0.1,73035776,1443393536,73232384,1443393536,1218570689,1540063745,2396,15067,1028096,1540063232,26969,529,/input/data/work/95/c6e09a736d3506fda641d5f236904d,true,-
167,cpu10,f7/2dd964,nf-f72dd9641b08a987ac3dabce3c84395e,task_mBgModel,-,task_mBgModel (5),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,4305704714,1,1705078965022,1705078967000,1705078997000,31978,4525,-,79.3,0.1,71729152,1442304000,72732672,1443356672,28833728,1028059,1259,37,18677760,1028096,59,89,/input/data/work/f7/2dd9641b08a987ac3dabce3c84395e,true,-
173,cpu01,c5/0a2d4e,nf-c50a2d4e1405d315b69151c594fbf576,task_mBackground,-,task_mBackground (31),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705078986729,1705078988000,1705079043000,56271,10313,-,87.1,0.1,71430144,1437200384,71630848,1437200384,1218570688,1540063745,2396,15067,1028096,1540063232,6566,498,/input/data/work/c5/0a2d4e1405d315b69151c594fbf576,true,-
146,cpu07,45/4e745b,nf-454e745b781b93e7f912e794410deb13,task_mBackground,-,task_mBackground (9),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705078915852,1705078916000,1705079065000,149148,121020,-,8.1,0.1,71073792,1437200384,71274496,1437200384,1218571174,1540063753,2396,15067,1208418304,1540063232,2434,343,/input/data/work/45/4e745b781b93e7f912e794410deb13,true,-
141,cpu10,d8/5fa029,nf-d85fa0299a02bde2bd26ece307924226,task_mBackground,-,task_mBackground (4),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705078914665,1705078915000,1705079074000,159335,120781,-,7.9,0.1,70955008,1437192192,71163904,1437192192,1218571171,1540063752,2396,15067,1208418304,1540063232,2184,308,/input/data/work/d8/5fa0299a02bde2bd26ece307924226,true,-
179,cpu01,da/d4c842,nf-dad4c842fad98d749e967a497b1a86b3,task_mBackground,-,task_mBackground (37),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705079047911,1705079053000,1705079134000,86089,10435,-,86.0,0.1,70922240,1437196288,70922240,1437196288,1218570689,1540063745,2396,15067,0,1540063232,20322,509,/input/data/work/da/d4c842fad98d749e967a497b1a86b3,true,-
178,cpu10,f2/fde1bf,nf-f2fde1bfd7f7419dcfb8d3ddbf518dbc,task_mBackground,-,task_mBackground (36),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705079026181,1705079027000,1705079194000,167819,70552,-,12.3,0.1,71090176,1437200384,71090176,1437200384,1218571172,1540063753,2396,15067,290578432,1540063232,933,289,/input/data/work/f2/fde1bfd7f7419dcfb8d3ddbf518dbc,true,-
177,cpu10,fb/0bd799,nf-fb0bd7999d64977d0fd1a4acddfed29e,task_mBackground,-,task_mBackground (35),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705079044627,1705079051000,1705079193000,148373,12662,-,70.1,0.1,71077888,1437327360,71077888,1437327360,1218571171,1540063753,2396,15067,4096,1540063232,783,408,/input/data/work/fb/0bd7999d64977d0fd1a4acddfed29e,true,-
174,cpu01,50/4183c8,nf-504183c8e7447a1c84a3cdf5d27c4e04,task_mBackground,-,task_mBackground (32),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705078989614,1705078992000,1705079285000,295386,192349,-,4.7,0.1,71065600,1437196288,71065600,1437196288,1218570688,1540063744,2396,15067,647929856,1540063232,38077,516,/input/data/work/50/4183c8e7447a1c84a3cdf5d27c4e04,true,-
140,cpu03,16/531569,nf-165315690a33cf07f04074417d6946be,task_mBackground,-,task_mBackground (3),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705078914199,1705078914000,1705079308000,393801,184757,-,5.5,0.1,71098368,1437200384,71290880,1437200384,1218571171,1540063754,2396,15067,1208418304,1540063232,2292,462,/input/data/work/16/5315690a33cf07f04074417d6946be,true,-
165,cpu07,e3/d12924,nf-e3d12924c331f9e65fead916373ac575,task_mBackground,-,task_mBackground (25),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705078959817,1705078961000,1705079342000,382183,207841,-,4.6,0.1,71200768,1437196288,71417856,1437196288,1218571174,1540063753,2396,15067,1208418304,1540063232,2621,550,/input/data/work/e3/d12924c331f9e65fead916373ac575,true,-
168,cpu07,28/c52258,nf-28c522580795f721491d703b1a49d3fc,task_mBackground,-,task_mBackground (26),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705078988878,1705078993000,1705079344000,355122,197734,-,4.9,0.1,71380992,1437196288,71380992,1437196288,1218571174,1540063753,2396,15067,1208418304,1540063232,2897,574,/input/data/work/28/c522580795f721491d703b1a49d3fc,true,-
182,cpu10,ca/8f2430,nf-ca8f2430c6fb2a864142b69a6a219aa7,task_mBackground,-,task_mBackground (40),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705079030793,1705079032000,1705079403000,372207,189553,-,5.0,0.1,71163904,1437192192,71163904,1437192192,1218571171,1540063752,2396,15067,1208418304,1540063232,4101,468,/input/data/work/ca/8f2430c6fb2a864142b69a6a219aa7,true,-
180,cpu10,0d/b75203,nf-0db75203ee08ababfdf9a3d3bae285b6,task_mBackground,-,task_mBackground (38),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705079035473,1705079039000,1705079403000,367527,182032,-,5.3,0.1,71282688,1437196288,71282688,1437196288,1218571170,1540063752,2396,15067,1207390208,1540063232,5660,611,/input/data/work/0d/b75203ee08ababfdf9a3d3bae285b6,true,-
150,cpu03,71/addc4f,nf-71addc4f2ef68d02e4b8014e5aebfd5f,task_mBackground,-,task_mBackground (13),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705078920360,1705078922000,1705079414000,493640,197785,-,5.1,0.1,71229440,1437196288,71446528,1437196288,1218571171,1540063754,2396,15067,1208418304,1540063232,2731,615,/input/data/work/71/addc4f2ef68d02e4b8014e5aebfd5f,true,-
159,cpu03,53/24486f,nf-5324486fc5ab7dfbf4ef7472e8021957,task_mBackground,-,task_mBackground (19),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705078960238,1705078964000,1705079416000,455762,256664,-,3.8,0.1,71163904,1437192192,71376896,1437192192,1218571171,1540063753,2396,15067,1207390208,1540063232,3339,451,/input/data/work/53/24486fc5ab7dfbf4ef7472e8021957,true,-
161,cpu03,af/c2015c,nf-afc2015ce21b60bd092790f4767c6777,task_mBackground,-,task_mBackground (21),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705078960353,1705078963000,1705079416000,455647,255947,-,3.7,0.1,71032832,1437196288,71249920,1437196288,1218571171,1540063753,2396,15067,1208418304,1540063232,2817,515,/input/data/work/af/c2015ce21b60bd092790f4767c6777,true,-
139,cpu09,67/af8440,nf-67af8440c83dd84d33b29911289984d2,task_mBackground,-,task_mBackground (2),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705078913487,1705078914000,1705079431000,517513,281967,-,3.6,0.1,71471104,1437196288,71471104,1437196288,1218571095,1540063752,2396,15067,1208418304,1540063232,2126,342,/input/data/work/67/af8440c83dd84d33b29911289984d2,true,-
142,cpu02,ab/7ed151,nf-ab7ed15124e88cce27f7a39d8b0c9c3c,task_mBackground,-,task_mBackground (5),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705078913708,1705078914000,1705079475000,561292,275916,-,3.5,0.1,71421952,1437200384,71421952,1437200384,1218571173,1540063753,2396,15067,1208418304,1540063232,2460,398,/input/data/work/ab/7ed15124e88cce27f7a39d8b0c9c3c,true,-
143,cpu06,6a/f51a47,nf-6af51a477b7d4f9b5e84a83019e23436,task_mBackground,-,task_mBackground (6),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705078913961,1705078914000,1705079476000,562039,224767,-,4.5,0.1,71241728,1437196288,71241728,1437196288,1218571116,1540063751,2396,15067,1208418304,1540063232,3356,461,/input/data/work/6a/f51a477b7d4f9b5e84a83019e23436,true,-
145,cpu06,b4/dd4ace,nf-b4dd4ace18ef4e88c8c2aafa35d5070c,task_mBackground,-,task_mBackground (8),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705078915051,1705078917000,1705079476000,560949,224663,-,4.5,0.1,71372800,1437200384,71372800,1437200384,1218571119,1540063752,2396,15067,1208418304,1540063232,3579,448,/input/data/work/b4/dd4ace18ef4e88c8c2aafa35d5070c,true,-
163,cpu06,db/bcc53a,nf-dbbcc53a0be8aaa374314fd4eb50b77d,task_mBackground,-,task_mBackground (23),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705078960126,1705078964000,1705079476000,515874,205962,-,4.8,0.1,71299072,1437196288,71299072,1437196288,1218571118,1540063751,2396,15067,1208418304,1540063232,2277,357,/input/data/work/db/bcc53a0be8aaa374314fd4eb50b77d,true,-
172,cpu06,f2/527187,nf-f25271874dd47190c780fc27b5649410,task_mBackground,-,task_mBackground (30),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705078990635,1705078993000,1705079478000,487365,254721,-,4.0,0.1,71020544,1437196288,71020544,1437196288,1218571119,1540063752,2396,15067,1208418304,1540063232,2520,493,/input/data/work/f2/5271874dd47190c780fc27b5649410,true,-
171,cpu01,e1/3219fa,nf-e13219fa24e5361a0f6ea0d5fb17e1b0,task_mBackground,-,task_mBackground (29),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705078987464,1705078989000,1705079493000,505536,320715,-,3.0,0.1,71143424,1437196288,71331840,1437196288,1218570688,1540063744,2396,15067,1207386112,1540063232,6124,428,/input/data/work/e1/3219fa24e5361a0f6ea0d5fb17e1b0,true,-
181,cpu01,a6/997caf,nf-a6997caf65a81a13c17dd723c9407947,task_mBackground,-,task_mBackground (39),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705079040045,1705079047000,1705079493000,452955,319077,-,3.0,0.1,71012352,1437200384,71204864,1437200384,1218570688,1540063744,2396,15067,1208414208,1540063232,28933,578,/input/data/work/a6/997caf65a81a13c17dd723c9407947,true,-
149,cpu02,39/4e6a00,nf-394e6a00700e4e0f13a55ad9ba03650c,task_mBackground,-,task_mBackground (12),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705078917763,1705078919000,1705079508000,590237,288420,-,3.1,0.1,71385088,1437200384,71385088,1437200384,1218571173,1540063753,2396,15067,1208418304,1540063232,2505,537,/input/data/work/39/4e6a00700e4e0f13a55ad9ba03650c,true,-
144,cpu08,f9/424e89,nf-f9424e89b40616e47c0c5191b6dac450,task_mBackground,-,task_mBackground (7),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705078913001,1705078914000,1705079536000,622999,252715,-,3.9,0.1,71106560,1437200384,71299072,1437200384,1218571114,1540063751,2396,15067,1208418304,1540063232,3855,590,/input/data/work/f9/424e89b40616e47c0c5191b6dac450,true,-
138,cpu08,66/9f49b3,nf-669f49b3b43a9129ff9ad451550a8330,task_mBackground,-,task_mBackground (1),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705078914421,1705078916000,1705079536000,621579,256338,-,3.9,0.1,70938624,1437200384,71127040,1437200384,1218571114,1540063751,2396,15067,1207390208,1540063232,2914,409,/input/data/work/66/9f49b3b43a9129ff9ad451550a8330,true,-
147,cpu09,54/4705f7,nf-544705f78bbb915befb91ca9cb90129e,task_mBackground,-,task_mBackground (10),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705078919068,1705078920000,1705079536000,616932,290868,-,3.3,0.1,71118848,1437196288,71118848,1437196288,1218571095,1540063751,2396,15067,1208418304,1540063232,2330,404,/input/data/work/54/4705f78bbb915befb91ca9cb90129e,true,-
152,cpu08,3e/28a245,nf-3e28a245a27f759a349c97055f2cac75,task_mBackground,-,task_mBackground (15),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705078922937,1705078927000,1705079536000,613063,248855,-,4.0,0.1,71065600,1437200384,71065600,1437200384,1218571114,1540063751,2396,15067,1208418304,1540063232,2630,571,/input/data/work/3e/28a245a27f759a349c97055f2cac75,true,-
148,cpu02,97/ffeffc,nf-97ffeffceb37f1f36d21025ed0d1b354,task_mBackground,-,task_mBackground (11),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705078925502,1705078928000,1705079540000,614498,317669,-,3.2,0.1,71462912,1437196288,71462912,1437196288,1218571174,1540063754,2396,15067,1207390208,1540063232,2136,324,/input/data/work/97/ffeffceb37f1f36d21025ed0d1b354,true,-
158,cpu08,ac/d2dfd0,nf-acd2dfd012ae4646c12699981d47f360,task_mBackground,-,task_mBackground (18),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705078960574,1705078964000,1705079536000,575426,265015,-,3.6,0.1,70852608,1437200384,70852608,1437200384,1218571114,1540063751,2396,15067,1208418304,1540063232,2506,521,/input/data/work/ac/d2dfd012ae4646c12699981d47f360,true,-
170,cpu02,0b/bfe07e,nf-0bbfe07ea615697336f1b281fae1a169,task_mBackground,-,task_mBackground (28),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705078988185,1705078994000,1705079540000,551815,433579,-,2.1,0.1,71356416,1437196288,71356416,1437196288,1218571173,1540063753,2396,15067,1207390208,1540063232,2142,328,/input/data/work/0b/bfe07ea615697336f1b281fae1a169,true,-
169,cpu08,b0/68ad5a,nf-b068ad5a611d7fe4adda864eb2e8f4bc,task_mBackground,-,task_mBackground (27),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705078992458,1705078997000,1705079537000,544542,354505,-,2.7,0.1,70889472,1437196288,70889472,1437196288,1218571115,1540063751,2396,15067,1208418304,1540063232,3256,547,/input/data/work/b0/68ad5a611d7fe4adda864eb2e8f4bc,true,-
175,cpu02,e0/4c7c9b,nf-e04c7c9bdfa0b3fa6f6d2eda1827bbab,task_mBackground,-,task_mBackground (33),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705079055000,1705079064000,1705079541000,486000,424081,-,2.3,0.1,71122944,1437204480,71122944,1437204480,1219598340,1540063849,2399,15068,1209450496,1540063232,2216,316,/input/data/work/e0/4c7c9bdfa0b3fa6f6d2eda1827bbab,true,-
160,cpu09,53/f80022,nf-53f800223c3db147d496d2c3efa80925,task_mBackground,-,task_mBackground (20),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705078959919,1705078962000,1705079546000,586081,436613,-,2.2,0.1,71106560,1437196288,71106560,1437196288,1218571094,1540063751,2396,15067,1208446976,1540063232,5019,565,/input/data/work/53/f800223c3db147d496d2c3efa80925,true,-
162,cpu09,7a/8a1cba,nf-7a8a1cbaafc181bcb7598b24b5b70816,task_mBackground,-,task_mBackground (22),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705078960466,1705078963000,1705079546000,585534,435726,-,2.1,0.1,71159808,1437331456,71159808,1437331456,1218571096,1540063751,2396,15067,1207463936,1540063232,3696,559,/input/data/work/7a/8a1cbaafc181bcb7598b24b5b70816,true,-
176,cpu09,a7/814fc7,nf-a7814fc725d267a7cd90a347f52f3ecb,task_mBackground,-,task_mBackground (34),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1705079050720,1705079060000,1705079547000,496280,422325,-,2.4,0.1,71376896,1437196288,71376896,1437196288,1218571097,1540063752,2396,15067,1208446976,1540063232,2216,385,/input/data/work/a7/814fc725d267a7cd90a347f52f3ecb,true,-
187,cpu09,ec/7f6872,nf-ec7f6872344df26a4c77999a6b5286ea,task_mImgtbl,-,task_mImgtbl (5),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1705079549582,1705079550000,1705079862000,312418,311781,-,4.6,0.1,71180288,1437204480,71180288,1437204480,12338098269,8163234,13001,109,12327981056,8163328,17603,2839,/input/data/work/ec/7f6872344df26a4c77999a6b5286ea,true,-
186,cpu02,0c/01a23d,nf-0c01a23da341f70fe59879177797a29d,task_mImgtbl,-,task_mImgtbl (4),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1705079549482,1705079550000,1705079901000,351518,350269,-,4.1,0.1,71458816,1437208576,71458816,1437208576,12338098348,8163236,13001,109,12327981056,8163328,17680,3565,/input/data/work/0c/01a23da341f70fe59879177797a29d,true,-
183,cpu08,c2/0a037f,nf-c20a037fd27576288eed41f47c2f5f3d,task_mImgtbl,-,task_mImgtbl (1),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1705079541250,1705079542000,1705080164000,622750,620556,-,2.1,0.1,71041024,1437204480,71041024,1437204480,10798035528,8163130,11530,108,10787913728,8163328,15069,2634,/input/data/work/c2/0a037fd27576288eed41f47c2f5f3d,true,-
185,cpu03,3b/da6b90,nf-3bda6b90d2efb9a938be4305858a12a1,task_mImgtbl,-,task_mImgtbl (3),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1705079543869,1705079545000,1705080171000,627131,625194,-,2.3,0.1,71540736,1437200384,71540736,1437200384,12338098345,8163236,13001,109,12327981056,8163328,16992,2887,/input/data/work/3b/da6b90d2efb9a938be4305858a12a1,true,-
