task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
104,cpu10,51/c28e39,nf-51c28e39bf6345a6ddbe0dd1bfeab3fe,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1700969770451,1700969858000,1700969953000,182549,93000,-,102.3,0.2,254824448,3017633792,254824448,3048689664,940026353,1767763,1806001,5558,0,2273280,5,6,/input/data/work/51/c28e39bf6345a6ddbe0dd1bfeab3fe,true,-
108,cpu03,7b/00d9e6,nf-7b00d9e6cadae94cad53d6a1fcfdb564,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_VCaP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_VCaP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1700969770640,1700969849000,1700969956000,185360,98000,-,102.7,0.2,241172480,3012005888,241172480,3077021696,1043187286,1766383,2007506,5522,0,2408448,5,6,/input/data/work/7b/00d9e6cadae94cad53d6a1fcfdb564,true,-
129,cpu07,59/04d5de,nf-5904d5de0650d5555fd8f4da6945dd63,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4m1_VCaP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4m1_VCaP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1700969771938,1700969860000,1700969954000,182062,91000,-,103.1,0.2,272031744,3021828096,272838656,3048689664,953558416,1752020,1832378,5490,0,2785280,5,8,/input/data/work/59/04d5de0650d5555fd8f4da6945dd63,true,-
64,cpu06,cb/479f25,nf-cb479f25e5f9f2f888566b18d9c1fdd7,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,FOXA1_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (FOXA1_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1700969767826,1700969775000,1700969956000,188174,174000,-,262.5,0.9,1286893568,3131736064,1304772608,3198849024,11774014363,11143463467,1488340,335967,48345088,505827328,647096,24122,/input/data/work/cb/479f25e5f9f2f888566b18d9c1fdd7,true,-
59,cpu03,74/aed565,nf-74aed565059cbb24feffb9a9c8bff7ab,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,FOXA1_VCaP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (FOXA1_VCaP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1700969768266,1700969770000,1700969956000,187734,174000,-,273.3,1.0,1349918720,3131748352,1360642048,3133177856,12049681430,11403805889,1519418,343101,48324608,517283840,664099,26992,/input/data/work/74/aed565059cbb24feffb9a9c8bff7ab,true,-
60,cpu06,2f/a1526d,nf-2fa1526df153ca9f3cc73e9669845210,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,FOXA1_VCaP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (FOXA1_VCaP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1700969769033,1700969775000,1700969965000,195967,183000,-,274.0,1.0,1344942080,3131748352,1367851008,3196784640,12526368805,11857685163,1580813,356532,16871424,537165824,683244,27985,/input/data/work/2f/a1526df153ca9f3cc73e9669845210,true,-
118,cpu01,bb/945017,nf-bb945017d153ce19933e722b3b284b6b,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4m1_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4m1_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1700969771063,1700969869000,1700969961000,189937,89000,-,102.7,0.2,235450368,2941747200,235896832,3006763008,1007346100,1758382,1937436,5502,0,2232320,4,6,/input/data/work/bb/945017d153ce19933e722b3b284b6b,true,-
140,cpu02,49/51a1df,nf-4951a1dfcf2aa522b5cc344989ace3e1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4me1_LAPC4_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4me1_LAPC4_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1700969772177,1700969860000,1700969962000,189823,98000,-,102.2,0.2,236183552,2941747200,236183552,3006763008,1043620971,1750389,2008351,5539,0,2306048,5,6,/input/data/work/49/51a1dfcf2aa522b5cc344989ace3e1,true,-
48,cpu01,2a/0b138e,nf-2a0b138eea25eb7f955158cfcc1ee464,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,BRD4_VCaP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (BRD4_VCaP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1700969768558,1700969769000,1700969968000,199442,193000,-,277.3,1.0,1350299648,3131748352,1368403968,3133214720,13712797325,13009224873,1684816,391040,62353408,567095296,743900,33806,/input/data/work/2a/0b138eea25eb7f955158cfcc1ee464,true,-
99,cpu03,91/ad5358,nf-91ad5358498f728a6bf5c63740672938,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_VCaP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_VCaP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1700969770314,1700969893000,1700969973000,202686,78000,-,92.0,0.2,255021056,3017633792,255021056,3049443328,725794618,1774781,1387634,5569,0,2183168,5,6,/input/data/work/91/ad5358498f728a6bf5c63740672938,true,-
111,cpu08,3b/bfa359,nf-3bbfa359bd4ed4eb46ebf7b16c08a5c3,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4m1_VCaP_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4m1_VCaP_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1700969770763,1700969870000,1700969972000,201237,100000,-,102.3,0.2,236699648,2941747200,236699648,3006763008,1079101492,1757154,2077597,5483,0,2310144,5,7,/input/data/work/3b/bfa359bd4ed4eb46ebf7b16c08a5c3,true,-
125,cpu09,bb/bfe5b6,nf-bbbfe5b6d854b3b73d042c851fa2389c,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4m1_VCaP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4m1_VCaP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1700969771329,1700969869000,1700969974000,202671,102000,-,94.9,0.2,240001024,3012005888,240001024,3012014080,1065268811,1756375,2050700,5544,0,2498560,5,10,/input/data/work/bb/bfe5b6d854b3b73d042c851fa2389c,true,-
149,cpu02,0b/82eded,nf-0b82ededd5ba6d7b559ca12683103428,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4me1_LAPC4_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4me1_LAPC4_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1700969772253,1700969870000,1700969971000,198747,98000,-,102.4,0.2,236376064,2941747200,236376064,3006763008,1064952112,1751173,2050010,5474,0,2281472,5,7,/input/data/work/0b/82ededd5ba6d7b559ca12683103428,true,-
148,cpu02,a5/35b72c,nf-a535b72ccb7c1b25baa0537f82350dae,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4me1_LAPC4_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4me1_LAPC4_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1700969772278,1700969870000,1700969974000,201722,101000,-,102.3,0.2,286236672,3025997824,286236672,3048689664,1101015635,1740091,2120456,5516,0,2437120,5,6,/input/data/work/a5/35b72ccb7c1b25baa0537f82350dae,true,-
157,cpu06,5e/215341,nf-5e215341a7a6d33363c1d11e64f7a95d,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,Med1_VCAP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (Med1_VCAP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1700969772627,1700969882000,1700969975000,202373,91000,-,92.5,0.2,283975680,3021828096,284069888,3048689664,905042167,1743318,1737718,5522,0,2195456,5,8,/input/data/work/5e/215341a7a6d33363c1d11e64f7a95d,true,-
113,cpu07,c7/906ab8,nf-c7906ab85c8fae42240faf06014f5a4b,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4m1_VCaP_Control_REP4_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4m1_VCaP_Control_REP4_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1700969770926,1700969869000,1700969975000,204074,104000,-,102.0,0.2,235626496,2941747200,235900928,3006767104,1067312870,1756344,2054547,5563,0,2195456,5,7,/input/data/work/c7/906ab85c8fae42240faf06014f5a4b,true,-
126,cpu03,14/0c9ba2,nf-140c9ba20278a34307bc23166050aec7,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4m1_VCaP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4m1_VCaP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1700969771546,1700969870000,1700969977000,205454,105000,-,94.7,0.2,235970560,2941747200,236240896,3006763008,1048674235,1753882,2018105,5540,0,2441216,5,11,/input/data/work/14/0c9ba20278a34307bc23166050aec7,true,-
151,cpu10,28/84f87f,nf-2884f87f6c9cde88e70876b63f06eff9,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4me1_LAPC4_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4me1_LAPC4_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1700969772382,1700969870000,1700969979000,206618,107000,-,102.4,0.2,257200128,3017633792,257200128,3048689664,1122120159,1744309,2161620,5524,0,2113536,5,5,/input/data/work/28/84f87f6c9cde88e70876b63f06eff9,true,-
