task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
134,cpu09,ba/038e7c,nf-ba038e7c70cbf229e154454c95baf41b,task_sG1IterDecon,-,task_sG1IterDecon (134),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001814713,1705002355000,1705002453000,638287,14803,-,64.2,0.1,74383360,1442304000,76300288,1446502400,122244352,800416586,1268,7843,16384,800415744,903,525,/input/data/work/ba/038e7c70cbf229e154454c95baf41b,true,-
131,cpu03,11/d3adf7,nf-11d3adf7c1e57766595c33660945b24c,task_sG1IterDecon,-,task_sG1IterDecon (131),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001814768,1705002352000,1705002450000,635232,14432,-,75.4,0.1,74194944,1442304000,76181504,1446502400,122244426,800416589,1268,7843,0,800415744,775,537,/input/data/work/11/d3adf7c1e57766595c33660945b24c,true,-
130,cpu08,ae/c10311,nf-aec10311ae9d3f7af51271ebf8968097,task_sG1IterDecon,-,task_sG1IterDecon (130),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001814916,1705002355000,1705002451000,636084,13712,-,77.6,0.1,74174464,1442304000,76140544,1446502400,122244373,800416587,1268,7843,0,800415744,549,473,/input/data/work/ae/c10311ae9d3f7af51271ebf8968097,true,-
135,cpu02,cd/cfb521,nf-cdcfb52108eddd9c377518b2f0254e77,task_sG1IterDecon,-,task_sG1IterDecon (135),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001814981,1705002348000,1705002452000,637019,15148,-,72.3,0.1,74416128,1442304000,76353536,1446502400,122244430,800416589,1268,7843,0,800415744,438,443,/input/data/work/cd/cfb52108eddd9c377518b2f0254e77,true,-
139,cpu01,34/8c5c48,nf-348c5c48d559deda41fc7800bbcd786c,task_sG1IterDecon,-,task_sG1IterDecon (139),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001815047,1705002346000,1705002451000,635953,13854,-,66.2,0.0,72212480,1442304000,76210176,1446502400,122243935,800416579,1268,7843,0,800415744,13660,401,/input/data/work/34/8c5c48d559deda41fc7800bbcd786c,true,-
144,cpu07,95/586cd2,nf-95586cd2cfa156fdac75a0cea880ad91,task_sG1IterDecon,-,task_sG1IterDecon (144),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001815184,1705002352000,1705002451000,635816,15542,-,60.8,0.1,74080256,1442304000,76021760,1446502400,122244430,800416588,1268,7843,0,800415744,1464,431,/input/data/work/95/586cd2cfa156fdac75a0cea880ad91,true,-
151,cpu06,62/9241a6,nf-629241a6a1b0fc9f931d02c0a48d4cc0,task_sG1IterDecon,-,task_sG1IterDecon (151),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001815311,1705002346000,1705002450000,634689,21978,-,43.3,0.1,73773056,1442304000,75751424,1446502400,122244376,800416586,1268,7843,0,800415744,1215,289,/input/data/work/62/9241a6a1b0fc9f931d02c0a48d4cc0,true,-
165,cpu08,d5/558839,nf-d55588396434d9e1c57a1e241b976645,task_sG1IterDecon,-,task_sG1IterDecon (165),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001815798,1705002355000,1705002451000,635202,16414,-,65.6,0.1,74268672,1442304000,76259328,1446502400,122244373,800416587,1268,7843,0,800415744,900,430,/input/data/work/d5/5588396434d9e1c57a1e241b976645,true,-
184,cpu08,89/d563b5,nf-89d563b53a31afc93fa8238b29c3c4df,task_sG1IterDecon,-,task_sG1IterDecon (184),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001816235,1705002355000,1705002451000,634765,15576,-,61.8,0.1,74141696,1442304000,76075008,1446502400,122244372,800416586,1268,7843,0,800415744,1589,485,/input/data/work/89/d563b53a31afc93fa8238b29c3c4df,true,-
189,cpu10,6d/c68248,nf-6dc6824827a13e5c2b667b216cef9c0f,task_sG1IterDecon,-,task_sG1IterDecon (189),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001816258,1705002351000,1705002452000,635742,13146,-,73.3,0.1,74248192,1442304000,76218368,1446502400,122244426,800416587,1268,7843,0,800415744,654,449,/input/data/work/6d/c6824827a13e5c2b667b216cef9c0f,true,-
188,cpu02,13/cb73dc,nf-13cb73dc8a7929ee069e998c0332cea9,task_sG1IterDecon,-,task_sG1IterDecon (188),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001816278,1705002347000,1705002452000,635722,15166,-,72.1,0.1,74461184,1442304000,76447744,1446502400,122244432,800416589,1268,7843,0,800415744,305,437,/input/data/work/13/cb73dc8a7929ee069e998c0332cea9,true,-
186,cpu09,30/5a2c40,nf-305a2c4082bfd60469c84f8052c70efa,task_sG1IterDecon,-,task_sG1IterDecon (186),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001816302,1705002355000,1705002453000,636698,14257,-,70.7,0.1,74342400,1442304000,76341248,1446502400,122244353,800416587,1268,7843,28672,800415744,744,428,/input/data/work/30/5a2c4082bfd60469c84f8052c70efa,true,-
187,cpu03,a4/516d33,nf-a4516d33f6a2c4006026738a97781d37,task_sG1IterDecon,-,task_sG1IterDecon (187),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001816325,1705002353000,1705002450000,633675,14789,-,73.8,0.1,74330112,1442304000,76275712,1446502400,122244426,800416589,1268,7843,0,800415744,879,437,/input/data/work/a4/516d33f6a2c4006026738a97781d37,true,-
191,cpu07,40/fce40d,nf-40fce40d1f2d09da40a3bcf3e3c8d943,task_sG1IterDecon,-,task_sG1IterDecon (191),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001816347,1705002352000,1705002451000,634653,15643,-,68.3,0.1,74321920,1442304000,76263424,1446502400,122244433,800416589,1268,7843,0,800415744,1660,501,/input/data/work/40/fce40d1f2d09da40a3bcf3e3c8d943,true,-
190,cpu01,f0/9090cd,nf-f09090cdcffc24ac93e1c866870e6900,task_sG1IterDecon,-,task_sG1IterDecon (190),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001816370,1705002346000,1705002451000,634630,13682,-,73.7,0.0,72409088,1442435072,76402688,1446633472,122243936,800416580,1268,7843,0,800415744,1946,396,/input/data/work/f0/9090cdcffc24ac93e1c866870e6900,true,-
193,cpu06,13/536cff,nf-13536cff6d95b9060f152102aa8e1778,task_sG1IterDecon,-,task_sG1IterDecon (193),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001816392,1705002346000,1705002450000,633608,21706,-,48.4,0.1,74399744,1442304000,76386304,1446502400,122244375,800416587,1268,7843,0,800415744,1008,289,/input/data/work/13/536cff6d95b9060f152102aa8e1778,true,-
192,cpu10,b9/5c9e12,nf-b95c9e12af3f38550eaaa76599f8f74c,task_sG1IterDecon,-,task_sG1IterDecon (192),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001816417,1705002351000,1705002452000,635583,15394,-,67.6,0.1,74108928,1442304000,76029952,1446502400,122244426,800416588,1268,7843,0,800415744,626,476,/input/data/work/b9/5c9e12af3f38550eaaa76599f8f74c,true,-
195,cpu08,22/07d451,nf-2207d451f8df45b7dc612da7e74bc203,task_sG1IterDecon,-,task_sG1IterDecon (195),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001816443,1705002355000,1705002451000,634557,16693,-,55.8,0.1,73781248,1442304000,75726848,1446502400,122244372,800416586,1268,7843,0,800415744,1558,490,/input/data/work/22/07d451f8df45b7dc612da7e74bc203,true,-
197,cpu03,78/221944,nf-7822194463d779d3f0075aa78e20ba30,task_sG1IterDecon,-,task_sG1IterDecon (197),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001816466,1705002352000,1705002450000,633534,13126,-,82.7,0.1,74395648,1442299904,76361728,1446498304,122244427,800416589,1268,7843,0,800415744,765,434,/input/data/work/78/22194463d779d3f0075aa78e20ba30,true,-
196,cpu02,b4/678231,nf-b4678231615eefb79f1334c787b97122,task_sG1IterDecon,-,task_sG1IterDecon (196),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705001816487,1705002347000,1705002452000,635513,16146,-,59.0,0.1,74600448,1442426880,76521472,1446625280,122244431,800416588,1268,7843,0,800415744,1218,454,/input/data/work/b4/678231615eefb79f1334c787b97122,true,-
198,cpu10,01/6aaa0f,nf-016aaa0fd440333515e5b73eb034f9a3,task_wrapper_siftSTFByMisfit,-,task_wrapper_siftSTFByMisfit (1),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,6549825126,1,1705002455849,1705002464000,1705003730000,1274151,1225468,-,9.5,0.1,74518528,1440473088,74518528,1440473088,157789075366,4122609504,39302,40485,765952,4122591232,24180,44892,/input/data/work/01/6aaa0fd440333515e5b73eb034f9a3,true,-
