task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
126,cpu02,c7/0ce478,nf-c70ce478ee3318ba7d880df618fb29e7,task_mDiffFit,-,task_mDiffFit (86),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996126600,1704996128000,1704996420000,293400,291407,-,1.6,0.1,74231808,1440346112,74231808,1440346112,2424942930,9556,1822,29,0,12288,298,458,/input/data/work/c7/0ce478ee3318ba7d880df618fb29e7,true,-
42,cpu02,4a/f9a0d7,nf-4af9a0d7bb44a7de654af83d29188b51,task_mDiffFit,-,task_mDiffFit (2),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996114719,1704996124000,1704996417000,302281,291243,-,1.6,0.1,74416128,1440346112,74416128,1440346112,2424942930,9556,1822,29,0,12288,351,576,/input/data/work/4a/f9a0d7bb44a7de654af83d29188b51,true,-
49,cpu02,19/35d7db,nf-1935d7db0ed46ec31789a10aa9c82897,task_mDiffFit,-,task_mDiffFit (9),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996115242,1704996124000,1704996421000,305758,296518,-,1.6,0.1,74407936,1440477184,74407936,1440477184,2424942930,9556,1822,29,0,12288,427,388,/input/data/work/19/35d7db0ed46ec31789a10aa9c82897,true,-
117,cpu02,45/36ab91,nf-4536ab91a43b64938beab00b6fa78d71,task_mDiffFit,-,task_mDiffFit (77),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996126451,1704996127000,1704996421000,294549,293447,-,1.6,0.1,74792960,1440477184,74792960,1440477184,2424942929,9556,1822,29,0,12288,348,481,/input/data/work/45/36ab91a43b64938beab00b6fa78d71,true,-
57,cpu02,9a/452c58,nf-9a452c5827b23f337b0db68d7843fb84,task_mDiffFit,-,task_mDiffFit (17),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704996120256,1704996125000,1704996429000,308744,303424,-,1.9,0.1,74502144,1440362496,74502144,1440362496,3632326539,9654,2112,30,0,12288,542,367,/input/data/work/9a/452c5827b23f337b0db68d7843fb84,true,-
133,cpu08,6e/249b2a,nf-6e249b2a4d9f94634e3189b82b11dda5,task_mConcatFit,-,task_mConcatFit (1),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1739461755,1,1704996417762,1704996427000,1704996430000,12238,1113,-,286.0,0.1,71524352,1440354304,71524352,1440354304,12197823,18675663,1288,224,0,18673664,80,90,/input/data/work/6e/249b2a4d9f94634e3189b82b11dda5,true,-
134,cpu10,02/1ff565,nf-021ff56544812f113e254808abf77992,task_mConcatFit,-,task_mConcatFit (2),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1739461755,1,1704996422057,1704996423000,1704996428000,5943,3019,-,107.6,0.0,1486848,4456448,1486848,4456448,12257320,18676336,1309,231,0,18673664,2,0,/input/data/work/02/1ff56544812f113e254808abf77992,true,-
135,cpu03,a0/8f343a,nf-a08f343a6302257eb5bea8cf14a9fe34,task_mConcatFit,-,task_mConcatFit (3),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1739461755,1,1704996423951,1704996429000,1704996431000,7049,1351,-,213.0,0.0,64745472,1430765568,64745472,1430765568,12240337,18676145,1303,229,0,18673664,6,33,/input/data/work/a0/8f343a6302257eb5bea8cf14a9fe34,true,-
136,cpu10,d6/769dec,nf-d6769decf3b6a8b62938af8da5332267,task_mConcatFit,-,task_mConcatFit (4),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1739461755,1,1704996432068,1704996433000,1704996434000,1932,653,-,457.4,0.0,1462272,4456448,1462272,4456448,12240337,18676144,1303,229,0,18673664,2,0,/input/data/work/d6/769decf3b6a8b62938af8da5332267,true,-
137,cpu02,3a/9eb823,nf-3a9eb8231ed9f84c82a0f95253b64390,task_mConcatFit,-,task_mConcatFit (5),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1739461755,1,1704996432088,1704996433000,1704996436000,3912,1294,-,227.0,0.0,70418432,1440485376,70418432,1440485376,12240344,18676145,1303,229,0,18673664,30,59,/input/data/work/3a/9eb8231ed9f84c82a0f95253b64390,true,-
138,cpu08,ca/975562,nf-ca97556252231b7519cbd291d63132df,task_mBgModel,-,task_mBgModel (1),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,4305704714,1,1704996432443,1704996437000,1704996439000,6557,1147,-,330.1,0.0,72335360,1442304000,76308480,1446502400,28833673,1028059,1246,37,0,1028096,16,102,/input/data/work/ca/97556252231b7519cbd291d63132df,true,-
139,cpu06,0f/7eca9e,nf-0f7eca9e35308611488bc4c4fdf8d9ce,task_mBgModel,-,task_mBgModel (2),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,4305704714,1,1704996432485,1704996438000,1704996441000,8515,1416,-,285.5,0.0,72503296,1442304000,76480512,1446502400,28833678,1028059,1246,37,0,1028096,20,75,/input/data/work/0f/7eca9e35308611488bc4c4fdf8d9ce,true,-
141,cpu03,36/f564d5,nf-36f564d5f3bb4c3be6dd20707c8739e0,task_mBgModel,-,task_mBgModel (4),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,4305704714,1,1704996437077,1704996439000,1704996441000,3923,1369,-,263.3,0.0,72134656,1442304000,76111872,1446502400,28833728,1028061,1246,37,0,1028096,14,76,/input/data/work/36/f564d5f3bb4c3be6dd20707c8739e0,true,-
140,cpu10,47/e1764d,nf-47e1764d892be9afd34f22011972c22b,task_mBgModel,-,task_mBgModel (3),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,4305704714,1,1704996437030,1704996443000,1704996446000,8970,1411,-,220.6,0.0,72142848,1442295808,76120064,1446494208,28833728,1028060,1246,37,0,1028096,17,93,/input/data/work/47/e1764d892be9afd34f22011972c22b,true,-
142,cpu08,c9/26a021,nf-c926a021050020af69f09197862b8274,task_mBgModel,-,task_mBgModel (5),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,4305704714,1,1704996442036,1704996448000,1704996451000,8964,1431,-,261.5,0.0,71880704,1442304000,75853824,1446502400,28833673,1028059,1246,37,0,1028096,16,107,/input/data/work/c9/26a021050020af69f09197862b8274,true,-
155,cpu01,0d/39d456,nf-0d39d4566c29a9160db0179c567cb2b4,task_mBackground,-,task_mBackground (13),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996443189,1704996444000,1704996545000,101811,13191,-,71.1,0.1,70873088,1440346112,74043392,1440346112,1218570679,1540063745,1532,15067,0,1540063232,48061,1323,/input/data/work/0d/39d4566c29a9160db0179c567cb2b4,true,-
148,cpu01,e6/be0269,nf-e6be026926f254b65be761b19b6b99c3,task_mBackground,-,task_mBackground (6),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996442137,1704996442000,1704996547000,104863,22299,-,43.3,0.1,74498048,1440342016,74498048,1440342016,1218570679,1540063745,1532,15067,0,1540063232,34987,831,/input/data/work/e6/be026926f254b65be761b19b6b99c3,true,-
147,cpu03,6a/62f38d,nf-6a62f38d1cdbc5a1223336e520774f8c,task_mBackground,-,task_mBackground (5),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996442204,1704996443000,1704996547000,104796,51401,-,18.6,0.1,74563584,1440477184,74563584,1440477184,1218571168,1540063754,1532,15067,0,1540063232,1029,944,/input/data/work/6a/62f38d1cdbc5a1223336e520774f8c,true,-
166,cpu01,6a/9c5ad3,nf-6a9c5ad33752b77bbc0f366ee672876a,task_mBackground,-,task_mBackground (24),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996443393,1704996444000,1704996547000,103607,13223,-,69.8,0.1,73154560,1446535168,76345344,1446535168,1218570678,1540063745,1532,15067,0,1540063232,46366,642,/input/data/work/6a/9c5ad33752b77bbc0f366ee672876a,true,-
175,cpu01,35/2cc25d,nf-352cc25d5a0c8105a921fc6ddaa67ade,task_mBackground,-,task_mBackground (33),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996453573,1704996454000,1704996547000,93427,12245,-,72.5,0.1,73138176,1446543360,76300288,1446543360,1219597845,1540063841,1535,15068,0,1540063232,15693,548,/input/data/work/35/2cc25d5a0c8105a921fc6ddaa67ade,true,-
164,cpu07,6d/ef13f7,nf-6def13f79be5a36ad9c7803d1e40abff,task_mBackground,-,task_mBackground (22),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996443347,1704996451000,1704996568000,124653,55809,-,17.4,0.1,74084352,1440342016,74084352,1440342016,1218571175,1540063754,1532,15067,0,1540063232,1199,744,/input/data/work/6d/ef13f79be5a36ad9c7803d1e40abff,true,-
143,cpu06,ec/a54c86,nf-eca54c86ea17b1307b31303bcac5bf6e,task_mBackground,-,task_mBackground (1),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996442226,1704996443000,1704996577000,134774,51534,-,19.4,0.1,74428416,1440473088,74428416,1440473088,1218571119,1540063752,1532,15067,0,1540063232,2201,942,/input/data/work/ec/a54c86ea17b1307b31303bcac5bf6e,true,-
152,cpu06,2b/6917f2,nf-2b6917f2dd91974498bd7e930135780f,task_mBackground,-,task_mBackground (10),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996443069,1704996443000,1704996577000,133931,57952,-,17.1,0.1,74305536,1440342016,74305536,1440342016,1218571120,1540063752,1532,15067,0,1540063232,2405,781,/input/data/work/2b/6917f2dd91974498bd7e930135780f,true,-
159,cpu06,8d/9514bf,nf-8d9514bf9558ca4621516ad500e1dc46,task_mBackground,-,task_mBackground (17),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996443307,1704996444000,1704996577000,133693,61018,-,15.7,0.1,74403840,1446535168,76414976,1446535168,1218571121,1540063752,1532,15067,0,1540063232,2036,776,/input/data/work/8d/9514bf9558ca4621516ad500e1dc46,true,-
145,cpu10,fd/f8df76,nf-fdf8df7652a183701967fc8c4dc71429,task_mBackground,-,task_mBackground (3),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996442182,1704996443000,1704996611000,168818,59728,-,14.3,0.1,76603392,1446539264,76603392,1446539264,1218571169,1540063753,1532,15067,0,1540063232,782,549,/input/data/work/fd/f8df7652a183701967fc8c4dc71429,true,-
154,cpu07,63/bd5cdd,nf-63bd5cddfd657c3d4298316e1b21676f,task_mBackground,-,task_mBackground (12),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996443050,1704996451000,1704996612000,168950,59436,-,16.0,0.1,74137600,1440342016,74137600,1440342016,1218571176,1540063754,1532,15067,0,1540063232,2555,844,/input/data/work/63/bd5cddfd657c3d4298316e1b21676f,true,-
153,cpu03,14/d4edfd,nf-14d4edfd18f401fd03c7d60eb39e43cf,task_mBackground,-,task_mBackground (11),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996443128,1704996443000,1704996609000,165872,93295,-,9.6,0.1,74670080,1440477184,74670080,1440477184,1218571168,1540063753,1532,15067,0,1540063232,1669,634,/input/data/work/14/d4edfd18f401fd03c7d60eb39e43cf,true,-
150,cpu10,1b/00b3ca,nf-1b00b3ca65483a0ff5662f17a9071c44,task_mBackground,-,task_mBackground (8),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996443246,1704996444000,1704996611000,167754,66904,-,14.1,0.1,74059776,1440346112,74059776,1440346112,1218571170,1540063753,1532,15067,0,1540063232,1763,913,/input/data/work/1b/00b3ca65483a0ff5662f17a9071c44,true,-
165,cpu03,bd/495a73,nf-bd495a73e90b397fc1bda5a9630f6ed4,task_mBackground,-,task_mBackground (23),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996443328,1704996444000,1704996609000,165672,85443,-,9.7,0.1,73981952,1440342016,73981952,1440342016,1218571168,1540063753,1532,15067,0,1540063232,1093,499,/input/data/work/bd/495a73e90b397fc1bda5a9630f6ed4,true,-
161,cpu10,95/92f79c,nf-9592f79c389a54867d3e8eaf93307e87,task_mBackground,-,task_mBackground (19),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996443438,1704996444000,1704996611000,167562,72292,-,12.6,0.1,74252288,1440342016,74252288,1440342016,1218571170,1540063753,1532,15067,0,1540063232,1276,680,/input/data/work/95/92f79c389a54867d3e8eaf93307e87,true,-
173,cpu07,14/27a1f1,nf-1427a1f1c229997e43fe23996302f53c,task_mBackground,-,task_mBackground (31),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996452774,1704996453000,1704996612000,159226,60142,-,16.1,0.1,76034048,1446535168,76034048,1446535168,1218571174,1540063754,1532,15067,0,1540063232,1700,593,/input/data/work/14/27a1f1c229997e43fe23996302f53c,true,-
177,cpu07,50/10f2dc,nf-5010f2dc011a1b477bdb07ba133e7652,task_mBackground,-,task_mBackground (35),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996453502,1704996454000,1704996612000,158498,60970,-,16.3,0.1,74203136,1440346112,74203136,1440346112,1218571175,1540063754,1532,15067,0,1540063232,2392,828,/input/data/work/50/10f2dc011a1b477bdb07ba133e7652,true,-
168,cpu03,91/34483e,nf-9134483e7e4d62311fd26b7ca64f6a0f,task_mBackground,-,task_mBackground (26),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996452692,1704996453000,1704996704000,251308,167816,-,5.2,0.1,76660736,1446666240,76660736,1446666240,1218571169,1540063753,1532,15067,0,1540063232,2509,698,/input/data/work/91/34483e7e4d62311fd26b7ca64f6a0f,true,-
170,cpu01,d5/85ad60,nf-d585ad60f125f1de15db20d0ee783709,task_mBackground,-,task_mBackground (28),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996452850,1704996454000,1704996702000,249150,168902,-,5.1,0.1,74301440,1440346112,74301440,1440346112,1218570677,1540063744,1532,15067,0,1540063232,1508,554,/input/data/work/d5/85ad60f125f1de15db20d0ee783709,true,-
171,cpu06,d0/fb84e4,nf-d0fb84e4c2afda9386e93a28f9ab3d9a,task_mBackground,-,task_mBackground (29),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996452873,1704996453000,1704996707000,254127,140389,-,6.3,0.1,74493952,1440346112,74493952,1440346112,1218571119,1540063751,1532,15067,0,1540063232,881,493,/input/data/work/d0/fb84e4c2afda9386e93a28f9ab3d9a,true,-
167,cpu03,02/162830,nf-02162830fd0e113f4275329f5f2cc193,task_mBackground,-,task_mBackground (25),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996452933,1704996454000,1704996704000,251067,166996,-,5.5,0.1,74256384,1440346112,74256384,1440346112,1218571168,1540063753,1532,15067,0,1540063232,1913,737,/input/data/work/02/162830fd0e113f4275329f5f2cc193,true,-
179,cpu06,28/0c5229,nf-280c52298753f63929719c4041aa897b,task_mBackground,-,task_mBackground (37),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996453628,1704996454000,1704996707000,253372,134149,-,7.5,0.1,74092544,1440342016,74092544,1440342016,1218571119,1540063751,1532,15067,0,1540063232,1596,677,/input/data/work/28/0c52298753f63929719c4041aa897b,true,-
149,cpu08,c8/81f919,nf-c881f919391e326b985f06e1f2d86c3b,task_mBackground,-,task_mBackground (7),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996442160,1704996448000,1704996708000,265840,57309,-,16.4,0.1,74190848,1440346112,74190848,1440346112,1218571115,1540063752,1532,15067,0,1540063232,1941,761,/input/data/work/c8/81f919391e326b985f06e1f2d86c3b,true,-
151,cpu08,77/840d55,nf-77840d5589b0398639f58cf4dce45e1b,task_mBackground,-,task_mBackground (9),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996443265,1704996448000,1704996708000,264735,61790,-,15.5,0.1,74366976,1440473088,74366976,1440473088,1218571116,1540063752,1532,15067,0,1540063232,1859,722,/input/data/work/77/840d5589b0398639f58cf4dce45e1b,true,-
169,cpu08,7d/61aaa1,nf-7d61aaa118438fb9a1dff407fb396c0f,task_mBackground,-,task_mBackground (27),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996452407,1704996453000,1704996708000,255593,104621,-,9.4,0.1,74170368,1440346112,74170368,1440346112,1218571113,1540063751,1532,15067,0,1540063232,1695,606,/input/data/work/7d/61aaa118438fb9a1dff407fb396c0f,true,-
172,cpu10,70/eb4ea9,nf-70eb4ea923cbad0e85adc8c3464b8c85,task_mBackground,-,task_mBackground (30),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996452581,1704996453000,1704996709000,256419,164328,-,5.8,0.1,76070912,1446539264,76070912,1446539264,1218571168,1540063752,1532,15067,0,1540063232,1522,672,/input/data/work/70/eb4ea923cbad0e85adc8c3464b8c85,true,-
174,cpu10,b1/8652aa,nf-b18652aafdfefe0228160b2a4c06f1c0,task_mBackground,-,task_mBackground (32),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996452906,1704996454000,1704996709000,256094,167089,-,5.9,0.1,73924608,1440342016,73924608,1440342016,1218571169,1540063752,1532,15067,0,1540063232,2737,793,/input/data/work/b1/8652aafdfefe0228160b2a4c06f1c0,true,-
176,cpu08,9f/e9a23b,nf-9fe9a23b809a1aa351c6fc2ff30d9b4f,task_mBackground,-,task_mBackground (34),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996453412,1704996454000,1704996708000,254588,100710,-,10.0,0.1,74227712,1440342016,74227712,1440342016,1218571116,1540063752,1532,15067,0,1540063232,2466,590,/input/data/work/9f/e9a23b809a1aa351c6fc2ff30d9b4f,true,-
178,cpu08,4a/42e673,nf-4a42e67349a334c26039fbbda36898d7,task_mBackground,-,task_mBackground (36),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996453432,1704996454000,1704996708000,254568,100264,-,9.9,0.1,74207232,1440477184,74207232,1440477184,1218571114,1540063751,1532,15067,0,1540063232,1996,631,/input/data/work/4a/42e67349a334c26039fbbda36898d7,true,-
182,cpu10,73/3f9a11,nf-733f9a11d0d3593c255b2058fee633aa,task_mBackground,-,task_mBackground (40),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996453698,1704996455000,1704996709000,255302,163686,-,6.1,0.1,74207232,1440346112,74207232,1440346112,1218571168,1540063752,1532,15067,0,1540063232,1959,816,/input/data/work/73/3f9a11d0d3593c255b2058fee633aa,true,-
144,cpu09,f9/6ef50b,nf-f96ef50b569bf9d4c450a69c6be8d4e1,task_mBackground,-,task_mBackground (2),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996442117,1704996450000,1704996714000,271883,132873,-,7.2,0.1,73879552,1440346112,73879552,1440346112,1218571092,1540063751,1532,15067,0,1540063232,1649,724,/input/data/work/f9/6ef50b569bf9d4c450a69c6be8d4e1,true,-
157,cpu09,45/5f3c98,nf-455f3c988554aa12c60b028050e1e441,task_mBackground,-,task_mBackground (15),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996443226,1704996451000,1704996714000,270774,168574,-,5.8,0.1,74203136,1440342016,74203136,1440342016,1218571093,1540063751,1532,15067,0,1540063232,2190,751,/input/data/work/45/5f3c988554aa12c60b028050e1e441,true,-
156,cpu09,d8/29c27d,nf-d829c27df48c9c55ed7f366cd44d209e,task_mBackground,-,task_mBackground (14),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996443286,1704996451000,1704996714000,270714,171207,-,5.7,0.1,74338304,1440346112,74338304,1440346112,1218571091,1540063751,1532,15067,0,1540063232,1945,767,/input/data/work/d8/29c27df48c9c55ed7f366cd44d209e,true,-
162,cpu09,aa/78890a,nf-aa78890a4515bed7ca3778ebe2964bd0,task_mBackground,-,task_mBackground (20),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996443416,1704996450000,1704996714000,270584,137843,-,6.9,0.1,74309632,1440477184,74309632,1440477184,1218571092,1540063751,1532,15067,0,1540063232,1559,848,/input/data/work/aa/78890a4515bed7ca3778ebe2964bd0,true,-
181,cpu09,fc/1b8822,nf-fc1b8822d4ae548c927f5c8a13201f29,task_mBackground,-,task_mBackground (39),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996453460,1704996454000,1704996714000,260540,168027,-,5.7,0.1,74035200,1440342016,74035200,1440342016,1218571093,1540063751,1532,15067,0,1540063232,2685,745,/input/data/work/fc/1b8822d4ae548c927f5c8a13201f29,true,-
146,cpu02,a5/d54c59,nf-a5d54c597ef38cd4c9e4ea21852638b9,task_mBackground,-,task_mBackground (4),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996442094,1704996452000,1704996719000,276906,128361,-,6.2,0.1,74383360,1440342016,74383360,1440342016,1218571171,1540063753,1532,15067,0,1540063232,1234,823,/input/data/work/a5/d54c597ef38cd4c9e4ea21852638b9,true,-
158,cpu02,d4/a57362,nf-d4a573625dfd269aa22451f6706b793b,task_mBackground,-,task_mBackground (16),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996443206,1704996453000,1704996719000,275794,170944,-,5.0,0.1,74571776,1440342016,74571776,1440342016,1218571172,1540063753,1532,15067,0,1540063232,2065,725,/input/data/work/d4/a573625dfd269aa22451f6706b793b,true,-
163,cpu02,68/ef0ebf,nf-68ef0ebf9d37ec1a6dd3653581101233,task_mBackground,-,task_mBackground (21),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996443371,1704996453000,1704996719000,275629,173522,-,4.8,0.1,74342400,1440342016,74342400,1440342016,1218571171,1540063753,1532,15067,0,1540063232,2403,741,/input/data/work/68/ef0ebf9d37ec1a6dd3653581101233,true,-
160,cpu02,87/9e1079,nf-879e10790b6cfb22b93b3009979af389,task_mBackground,-,task_mBackground (18),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996443462,1704996453000,1704996719000,275538,172495,-,5.5,0.1,73895936,1440342016,73895936,1440342016,1218571172,1540063753,1532,15067,0,1540063232,2903,699,/input/data/work/87/9e10790b6cfb22b93b3009979af389,true,-
180,cpu02,10/b8fe57,nf-10b8fe5711a745e52f5b3e23b593f424,task_mBackground,-,task_mBackground (38),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704996453481,1704996454000,1704996719000,265519,171940,-,5.6,0.1,74076160,1440337920,74076160,1440337920,1218571172,1540063753,1532,15067,0,1540063232,1989,801,/input/data/work/10/b8fe5711a745e52f5b3e23b593f424,true,-
184,cpu08,09/e047d8,nf-09e047d8788a71f8c0e44e2f2c1fa825,task_mImgtbl,-,task_mImgtbl (2),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1704996723045,1704996724000,1704996802000,78955,77238,-,14.4,0.1,74018816,1440350208,74018816,1440350208,10798035529,8163131,3817,108,20480,8163328,1431,6293,/input/data/work/09/e047d8788a71f8c0e44e2f2c1fa825,true,-
183,cpu10,3b/adc3e5,nf-3badc3e5a3d2eee4d5c78e3c5c50c0c5,task_mImgtbl,-,task_mImgtbl (1),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1704996713331,1704996720000,1704996815000,101669,94136,-,13.4,0.1,74022912,1440358400,74022912,1440358400,12338098344,8163236,4187,109,24576,8163328,1667,6772,/input/data/work/3b/adc3e5a3d2eee4d5c78e3c5c50c0c5,true,-
186,cpu03,aa/90f53d,nf-aa90f53db183ab8de1b01850782a571f,task_mImgtbl,-,task_mImgtbl (4),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1704996723166,1704996724000,1704996813000,89834,87386,-,13.9,0.1,74162176,1440354304,74162176,1440354304,12338098344,8163237,4187,109,24576,8163328,1692,7455,/input/data/work/aa/90f53db183ab8de1b01850782a571f,true,-
187,cpu09,37/9b441d,nf-379b441d58adb02653428bf7557dcaf7,task_mImgtbl,-,task_mImgtbl (5),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1704996723207,1704996727000,1704996819000,95793,91041,-,14.0,0.1,74129408,1440370688,74129408,1440370688,12338098268,8163235,4187,109,24576,8163328,1599,6459,/input/data/work/37/9b441d58adb02653428bf7557dcaf7,true,-
185,cpu02,e2/fffa91,nf-e2fffa91a45841cb0dcc1638150ca4c2,task_mImgtbl,-,task_mImgtbl (3),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1704996723091,1704996728000,1704996850000,126909,118987,-,12.8,0.1,74600448,1440354304,74600448,1440354304,15418223868,8163445,4927,111,32768,8163328,2123,9059,/input/data/work/e2/fffa91a45841cb0dcc1638150ca4c2,true,-
188,cpu08,21/a9bc3a,nf-21a9bc3af1dc372794e4261c60f6a543,task_mAdd,-,task_mAdd (1),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1704996804746,1704996805000,1704997169000,364254,144217,-,36.9,0.1,74141696,1440350208,74141696,1440350208,10798769877,11612242102,3820,113430,16384,11612241920,12134,13435,/input/data/work/21/a9bc3af1dc372794e4261c60f6a543,true,-
189,cpu10,7f/0a59fa,nf-7f0a59fab094f35341e1d4a1b5d2f892,task_mAdd,-,task_mAdd (2),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1704996818082,1704996822000,1704997176000,357918,157103,-,34.4,0.1,74059776,1440358400,74059776,1440358400,12338832693,11612242207,4190,113431,28672,11612241920,10810,15745,/input/data/work/7f/0a59fab094f35341e1d4a1b5d2f892,true,-
190,cpu03,d3/3574dd,nf-d33574dd2055f0d37e58d5ffe35e1972,task_mAdd,-,task_mAdd (3),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1704996818160,1704996827000,1704997175000,356840,149452,-,37.0,0.1,74350592,1440346112,74350592,1440346112,12338832692,11612242208,4190,113431,28672,11612241920,10421,15401,/input/data/work/d3/3574dd2055f0d37e58d5ffe35e1972,true,-
