task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
111,cpu08,c8/01b1a0,nf-c801b1a021c18e8f5d06997453440ac4,task_sG1IterDecon,-,task_sG1IterDecon (111),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003794956,1705004321000,1705004398000,603044,13087,-,81.8,0.1,74215424,1442295808,76201984,1446494208,122244371,800416587,1268,7843,0,800415744,688,489,/input/data/work/c8/01b1a021c18e8f5d06997453440ac4,true,-
93,cpu07,01/bda5be,nf-01bda5be871561aaab1f66bc3d6de607,task_sG1IterDecon,-,task_sG1IterDecon (93),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003795221,1705004322000,1705004397000,601779,13939,-,70.7,0.1,74285056,1442304000,76234752,1446502400,122244431,800416588,1268,7843,0,800415744,427,477,/input/data/work/01/bda5be871561aaab1f66bc3d6de607,true,-
95,cpu02,35/6e7de7,nf-356e7de7c2056d476e87eb5eb6fae8df,task_sG1IterDecon,-,task_sG1IterDecon (95),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003795243,1705004322000,1705004399000,603757,13815,-,67.2,0.1,74293248,1442430976,76292096,1446629376,122244430,800416588,1268,7843,0,800415744,382,470,/input/data/work/35/6e7de7c2056d476e87eb5eb6fae8df,true,-
100,cpu03,29/21150d,nf-2921150d63dd0aabee77427b6eef4acc,task_sG1IterDecon,-,task_sG1IterDecon (100),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003795351,1705004325000,1705004396000,600649,13924,-,74.2,0.1,74104832,1442304000,76107776,1446502400,122244427,800416589,1268,7843,0,800415744,652,442,/input/data/work/29/21150d63dd0aabee77427b6eef4acc,true,-
104,cpu07,f2/5da12d,nf-f25da12d9006872a4bb6de3e9e904434,task_sG1IterDecon,-,task_sG1IterDecon (104),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003795441,1705004322000,1705004397000,601559,13815,-,75.7,0.1,73953280,1442304000,75939840,1446502400,122244432,800416589,1268,7843,0,800415744,765,480,/input/data/work/f2/5da12d9006872a4bb6de3e9e904434,true,-
105,cpu06,dd/397f2a,nf-dd397f2a9b7f155a1b4023008d791153,task_sG1IterDecon,-,task_sG1IterDecon (105),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003795465,1705004319000,1705004398000,602535,16269,-,60.8,0.1,74100736,1442304000,76099584,1446502400,122244375,800416586,1268,7843,0,800415744,823,461,/input/data/work/dd/397f2a9b7f155a1b4023008d791153,true,-
147,cpu02,48/76e98a,nf-4876e98a106da181d537f7b1f397b0a8,task_sG1IterDecon,-,task_sG1IterDecon (147),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003795818,1705004322000,1705004399000,603182,13766,-,67.4,0.1,73920512,1442304000,75853824,1446502400,122244429,800416588,1268,7843,0,800415744,825,472,/input/data/work/48/76e98a106da181d537f7b1f397b0a8,true,-
125,cpu03,16/00c689,nf-1600c689bf2ced95f600bb0553eec704,task_sG1IterDecon,-,task_sG1IterDecon (125),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003795907,1705004325000,1705004396000,600093,13842,-,71.5,0.1,74452992,1442304000,76410880,1446502400,122244426,800416588,1268,7843,0,800415744,987,475,/input/data/work/16/00c689bf2ced95f600bb0553eec704,true,-
132,cpu10,5e/dc2649,nf-5edc26497ac8664ce71d7977364e9387,task_sG1IterDecon,-,task_sG1IterDecon (132),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796039,1705004328000,1705004399000,602961,15654,-,65.6,0.1,73953280,1442304000,75898880,1446502400,122244429,800416588,1268,7843,0,800415744,1349,448,/input/data/work/5e/dc26497ac8664ce71d7977364e9387,true,-
133,cpu07,eb/d050ad,nf-ebd050ad23a46e1cc88cfe380c4990c3,task_sG1IterDecon,-,task_sG1IterDecon (133),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796082,1705004322000,1705004397000,600918,13513,-,73.1,0.1,74072064,1442304000,76009472,1446502400,122244431,800416588,1268,7843,0,800415744,604,487,/input/data/work/eb/d050ad23a46e1cc88cfe380c4990c3,true,-
170,cpu08,19/b8bf8d,nf-19b8bf8dbd9483169333f20d0704ad69,task_sG1IterDecon,-,task_sG1IterDecon (170),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003796918,1705004321000,1705004398000,601082,11696,-,92.4,0.0,72011776,1442304000,76009472,1446502400,122244372,800416587,1268,7843,0,800415744,1050,483,/input/data/work/19/b8bf8dbd9483169333f20d0704ad69,true,-
187,cpu10,8d/226800,nf-8d2268009c887a259d5db170b18ed729,task_sG1IterDecon,-,task_sG1IterDecon (187),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003797276,1705004327000,1705004399000,601724,13470,-,75.0,0.1,74100736,1442304000,76058624,1446502400,122244428,800416588,1268,7843,0,800415744,712,448,/input/data/work/8d/2268009c887a259d5db170b18ed729,true,-
193,cpu06,ef/6614f8,nf-ef6614f86757cdac5433e89faee0312d,task_sG1IterDecon,-,task_sG1IterDecon (193),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003797364,1705004319000,1705004398000,600636,15895,-,58.7,0.1,74055680,1442295808,75988992,1446494208,122244376,800416586,1268,7843,0,800415744,1206,499,/input/data/work/ef/6614f86757cdac5433e89faee0312d,true,-
192,cpu06,2d/618d70,nf-2d618d70cbd20b3a85ef1bbacfd31459,task_sG1IterDecon,-,task_sG1IterDecon (192),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003797386,1705004319000,1705004398000,600614,16332,-,64.3,0.1,74518528,1442304000,76435456,1446502400,122244377,800416587,1268,7843,0,800415744,1038,557,/input/data/work/2d/618d70cbd20b3a85ef1bbacfd31459,true,-
191,cpu08,66/0ed710,nf-660ed710b0525fd596a7ae10d7accdca,task_sG1IterDecon,-,task_sG1IterDecon (191),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003797406,1705004320000,1705004398000,600594,14245,-,73.7,0.1,74067968,1442304000,76025856,1446502400,122244372,800416587,1268,7843,0,800415744,506,468,/input/data/work/66/0ed710b0525fd596a7ae10d7accdca,true,-
194,cpu10,a1/5a0d8e,nf-a15a0d8eca2c8a68c0a73bb68bdcd455,task_sG1IterDecon,-,task_sG1IterDecon (194),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003797433,1705004327000,1705004399000,601567,13848,-,69.8,0.1,74108928,1442304000,76152832,1446502400,122244426,800416587,1268,7843,0,800415744,597,1606,/input/data/work/a1/5a0d8eca2c8a68c0a73bb68bdcd455,true,-
195,cpu03,06/1d8e5c,nf-061d8e5cdd2a3465057e1cedaa0936f5,task_sG1IterDecon,-,task_sG1IterDecon (195),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003797453,1705004325000,1705004396000,598547,13598,-,78.4,0.1,74375168,1442304000,76378112,1446502400,122244426,800416589,1268,7843,0,800415744,670,465,/input/data/work/06/1d8e5cdd2a3465057e1cedaa0936f5,true,-
196,cpu02,b4/79c323,nf-b479c3231c0814436c571eaee4b6d1a2,task_sG1IterDecon,-,task_sG1IterDecon (196),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705003797477,1705004322000,1705004399000,601523,13531,-,68.4,0.1,74276864,1442304000,76288000,1446502400,122244430,800416588,1268,7843,0,800415744,620,493,/input/data/work/b4/79c3231c0814436c571eaee4b6d1a2,true,-
198,cpu08,3d/be01b8,nf-3dbe01b8d8f06b43683fdb579a2d422b,task_wrapper_siftSTFByMisfit,-,task_wrapper_siftSTFByMisfit (1),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,6549825126,1,1705004400997,1705004401000,1705005586000,1185003,1141752,-,9.9,0.1,74747904,1440477184,74747904,1440477184,157789075311,4122609503,39302,40485,741376,4122591232,25610,37442,/input/data/work/3d/be01b8d8f06b43683fdb579a2d422b,true,-
