task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
44,cpu07,c2/cdff95,nf-c2cdff956c396bcfd1f15f815e002c79,task_sG1IterDecon,-,task_sG1IterDecon (44),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082099230,1705082770000,1705083011000,911770,32036,-,28.6,0.1,71659520,1442304000,72683520,1443356672,122244432,800416588,1348,7843,112091136,800415744,1550,406,/input/data/work/c2/cdff956c396bcfd1f15f815e002c79,true,-
76,cpu07,ce/d80f16,nf-ced80f16fecec6ed3240ca342d678f54,task_sG1IterDecon,-,task_sG1IterDecon (76),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082099325,1705082770000,1705083011000,911675,31950,-,29.1,0.1,72273920,1442304000,73293824,1443356672,122244432,800416588,1348,7843,112091136,800415744,1150,354,/input/data/work/ce/d80f16fecec6ed3240ca342d678f54,true,-
39,cpu07,f0/047504,nf-f0047504956831354e1ce8d28c65189a,task_sG1IterDecon,-,task_sG1IterDecon (39),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082099562,1705082770000,1705083011000,911438,31865,-,33.7,0.1,71999488,1442430976,73023488,1443483648,122244433,800416589,1348,7843,112091136,800415744,1215,367,/input/data/work/f0/047504956831354e1ce8d28c65189a,true,-
48,cpu07,85/07e53d,nf-8507e53da501f6b6ca5858377aa8ef85,task_sG1IterDecon,-,task_sG1IterDecon (48),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082099850,1705082770000,1705083011000,911150,31721,-,28.8,0.1,71712768,1442304000,72736768,1443356672,122244430,800416588,1348,7843,112091136,800415744,1171,373,/input/data/work/85/07e53da501f6b6ca5858377aa8ef85,true,-
89,cpu08,fb/fee3ed,nf-fbfee3ed177e0cdaa0bbe03d24f51503,task_sG1IterDecon,-,task_sG1IterDecon (89),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082103098,1705082838000,1705083086000,982902,38138,-,28.2,0.1,72110080,1442304000,73134080,1443356672,122244373,800416587,1348,7843,112091136,800415744,445,211,/input/data/work/fb/fee3ed177e0cdaa0bbe03d24f51503,true,-
95,cpu08,32/27f196,nf-3227f196f7ff948a16c3e9c8f52121d4,task_sG1IterDecon,-,task_sG1IterDecon (95),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082103340,1705082852000,1705083087000,983660,43922,-,21.3,0.1,72007680,1442304000,73031680,1443356672,122244371,800416586,1348,7843,112091136,800415744,773,402,/input/data/work/32/27f196f7ff948a16c3e9c8f52121d4,true,-
65,cpu08,43/e1b3dc,nf-43e1b3dcbdbcd55ad89049ff7e38918e,task_sG1IterDecon,-,task_sG1IterDecon (65),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082103569,1705082852000,1705083087000,983431,42803,-,23.6,0.1,71847936,1442304000,72867840,1443356672,122244372,800416587,1348,7843,112091136,800415744,1892,258,/input/data/work/43/e1b3dcbdbcd55ad89049ff7e38918e,true,-
100,cpu08,48/1c6df7,nf-481c6df79cfa054264cf28177ba62934,task_sG1IterDecon,-,task_sG1IterDecon (100),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082103781,1705082852000,1705083087000,983219,42892,-,25.5,0.1,72032256,1442304000,73056256,1443356672,122244372,800416587,1348,7843,112091136,800415744,1006,234,/input/data/work/48/1c6df79cfa054264cf28177ba62934,true,-
64,cpu08,3a/3cf9c4,nf-3a3cf9c46031c7054d2aca2e1b542fe9,task_sG1IterDecon,-,task_sG1IterDecon (64),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082104061,1705082851000,1705083086000,981939,42881,-,25.0,0.1,71839744,1442304000,72863744,1443356672,122244372,800416587,1348,7843,112091136,800415744,767,249,/input/data/work/3a/3cf9c46031c7054d2aca2e1b542fe9,true,-
51,cpu09,42/5addd0,nf-425addd08a51d8d9cba72e6c5a7baa76,task_sG1IterDecon,-,task_sG1IterDecon (51),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082101887,1705082815000,1705083130000,1028113,103228,-,8.9,0.1,72400896,1442304000,73424896,1443356672,122244351,800416585,1348,7843,112091136,800415744,1553,278,/input/data/work/42/5addd08a51d8d9cba72e6c5a7baa76,true,-
90,cpu09,54/ad7371,nf-54ad73716c4e2454c4ed45c1573be0b9,task_sG1IterDecon,-,task_sG1IterDecon (90),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082102110,1705082815000,1705083130000,1027890,102659,-,10.2,0.1,72171520,1442304000,73191424,1443356672,122244353,800416587,1348,7843,112091136,800415744,1724,305,/input/data/work/54/ad73716c4e2454c4ed45c1573be0b9,true,-
91,cpu09,f0/3f1e62,nf-f03f1e6232ec7e3b94a8142f70902548,task_sG1IterDecon,-,task_sG1IterDecon (91),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082102304,1705082815000,1705083128000,1025696,93295,-,9.8,0.1,72216576,1442304000,73089024,1443356672,122244351,800416585,1348,7843,112091136,800415744,986,508,/input/data/work/f0/3f1e6232ec7e3b94a8142f70902548,true,-
54,cpu09,c3/676f07,nf-c3676f07cea770788e85d380e7e87931,task_sG1IterDecon,-,task_sG1IterDecon (54),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082102526,1705082815000,1705083129000,1026474,97547,-,9.3,0.1,72265728,1442304000,73285632,1443356672,122244352,800416585,1348,7843,112091136,800415744,1664,310,/input/data/work/c3/676f07cea770788e85d380e7e87931,true,-
74,cpu09,c2/42276c,nf-c242276c0943950be744fc58f3a7c445,task_sG1IterDecon,-,task_sG1IterDecon (74),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082102838,1705082815000,1705083130000,1027162,103239,-,8.6,0.1,72482816,1442308096,73478144,1443360768,122244351,800416585,1348,7843,112091136,800415744,1348,299,/input/data/work/c2/42276c0943950be744fc58f3a7c445,true,-
101,cpu02,3d/9f7b83,nf-3d9f7b83e511dd1d23ec2043cb514ad9,task_sG1IterDecon,-,task_sG1IterDecon (101),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082104384,1705082890000,1705083174000,1069616,52244,-,20.1,0.1,72503296,1442304000,73523200,1443356672,122244431,800416589,1348,7843,112115712,800415744,759,340,/input/data/work/3d/9f7b83e511dd1d23ec2043cb514ad9,true,-
62,cpu02,39/1f219a,nf-391f219ab5d5527f61133a70b1918ad4,task_sG1IterDecon,-,task_sG1IterDecon (62),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082104719,1705082908000,1705083175000,1070281,86739,-,11.0,0.1,72376320,1442308096,73375744,1443360768,122244431,800416588,1348,7843,112103424,800415744,1501,295,/input/data/work/39/1f219ab5d5527f61133a70b1918ad4,true,-
66,cpu02,26/f7538f,nf-26f7538f2710e18e6a0c6c7dd46c079b,task_sG1IterDecon,-,task_sG1IterDecon (66),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082105161,1705082907000,1705083174000,1068839,85345,-,12.8,0.1,72327168,1442295808,73326592,1443348480,122244432,800416589,1348,7843,112132096,800415744,715,306,/input/data/work/26/f7538f2710e18e6a0c6c7dd46c079b,true,-
69,cpu02,0f/812c66,nf-0f812c66a4d256aad8eb683e9fc70f88,task_sG1IterDecon,-,task_sG1IterDecon (69),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082105472,1705082908000,1705083175000,1069528,86327,-,11.3,0.1,72302592,1442304000,73326592,1443356672,122244430,800416588,1348,7843,112123904,800415744,1113,290,/input/data/work/0f/812c66a4d256aad8eb683e9fc70f88,true,-
105,cpu02,19/edcd8e,nf-19edcd8e854b2a6d6ffd20ff9a4c2a58,task_sG1IterDecon,-,task_sG1IterDecon (105),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082105719,1705082907000,1705083174000,1068281,86687,-,11.9,0.1,72249344,1442304000,73273344,1443356672,122244432,800416589,1348,7843,112111616,800415744,1143,287,/input/data/work/19/edcd8e854b2a6d6ffd20ff9a4c2a58,true,-
68,cpu06,78/308320,nf-78308320c20a2675646fc02a1db7e9f6,task_sG1IterDecon,-,task_sG1IterDecon (68),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082106068,1705082935000,1705083233000,1126932,53506,-,19.0,0.1,71966720,1442304000,72986624,1443356672,122244376,800416587,1348,7843,112091136,800415744,447,180,/input/data/work/78/308320c20a2675646fc02a1db7e9f6,true,-
106,cpu06,66/82eda8,nf-6682eda8cf81a1c763f53a686a93986e,task_sG1IterDecon,-,task_sG1IterDecon (106),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082106444,1705082949000,1705083234000,1127556,78359,-,13.6,0.1,72290304,1442304000,73310208,1443356672,122244376,800416587,1348,7843,112091136,800415744,899,239,/input/data/work/66/82eda8cf81a1c763f53a686a93986e,true,-
108,cpu06,e3/2d89bf,nf-e32d89bf0c22976028876444ed791665,task_sG1IterDecon,-,task_sG1IterDecon (108),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082106846,1705082949000,1705083234000,1127154,77354,-,13.7,0.1,72544256,1442304000,73568256,1443356672,122244376,800416587,1348,7843,112091136,800415744,1479,280,/input/data/work/e3/2d89bf0c22976028876444ed791665,true,-
78,cpu06,dc/5957a5,nf-dc5957a5c24213a176a6bd99bb9534f1,task_sG1IterDecon,-,task_sG1IterDecon (78),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082107165,1705082950000,1705083234000,1126835,77184,-,13.7,0.1,72306688,1442304000,73326592,1443356672,122244375,800416587,1348,7843,112091136,800415744,2349,285,/input/data/work/dc/5957a5c24213a176a6bd99bb9534f1,true,-
67,cpu10,44/2aaa53,nf-442aaa53e781b78e56dc2fbd97c0d407,task_sG1IterDecon,-,task_sG1IterDecon (67),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082108270,1705082967000,1705083242000,1133730,77852,-,11.5,0.1,71860224,1442304000,72876032,1443356672,122244428,800416587,1348,7843,112091136,800415744,923,261,/input/data/work/44/2aaa53e781b78e56dc2fbd97c0d407,true,-
113,cpu06,6e/5aae81,nf-6e5aae812444cc8ee5f37d7c9ec77ec7,task_sG1IterDecon,-,task_sG1IterDecon (113),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082108724,1705082950000,1705083234000,1125276,77016,-,14.2,0.1,72437760,1442304000,73457664,1443356672,122244374,800416587,1348,7843,112091136,800415744,1069,261,/input/data/work/6e/5aae812444cc8ee5f37d7c9ec77ec7,true,-
79,cpu10,6a/507e20,nf-6a507e2091d26d26c87a36e37c3bb1ee,task_sG1IterDecon,-,task_sG1IterDecon (79),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082109044,1705082965000,1705083241000,1131956,72121,-,14.6,0.1,72220672,1442295808,73216000,1443348480,122244429,800416588,1348,7843,112091136,800415744,813,393,/input/data/work/6a/507e2091d26d26c87a36e37c3bb1ee,true,-
81,cpu03,6d/ea01ed,nf-6dea01ed660a1ecec8b8dd60dd271845,task_sG1IterDecon,-,task_sG1IterDecon (81),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082109451,1705082997000,1705083176000,1066549,29157,-,37.1,0.1,72589312,1442304000,73617408,1443356672,122244428,800416589,1348,7843,112091136,800415744,281,116,/input/data/work/6d/ea01ed660a1ecec8b8dd60dd271845,true,-
116,cpu03,48/676c96,nf-48676c96b781410f6045cfacf58d6dc3,task_sG1IterDecon,-,task_sG1IterDecon (116),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082109764,1705083000000,1705083226000,1116236,45763,-,23.7,0.1,72413184,1442304000,73428992,1443356672,122244428,800416589,1348,7843,112091136,800415744,172,470,/input/data/work/48/676c96b781410f6045cfacf58d6dc3,true,-
118,cpu03,41/a61d67,nf-41a61d6732a74de1c974919fe05d351a,task_sG1IterDecon,-,task_sG1IterDecon (118),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082111710,1705083018000,1705083226000,1114290,66776,-,14.5,0.1,72167424,1442304000,73191424,1443356672,122244428,800416588,1348,7843,112091136,800415744,2877,280,/input/data/work/41/a61d6732a74de1c974919fe05d351a,true,-
85,cpu03,07/4fff8e,nf-074fff8e9740dffaa78cb191b502cd1a,task_sG1IterDecon,-,task_sG1IterDecon (85),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082114224,1705083017000,1705083226000,1111776,65361,-,16.0,0.1,72314880,1442304000,73334784,1443356672,122244427,800416589,1348,7843,112091136,800415744,1081,212,/input/data/work/07/4fff8e9740dffaa78cb191b502cd1a,true,-
129,cpu01,6d/7593b2,nf-6d7593b2fcc46ab2979a598483d6124f,task_sG1IterDecon,-,task_sG1IterDecon (129),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082114670,1705083011000,1705083253000,1138330,14156,-,76.2,0.0,72126464,1442430976,73121792,1443483648,122243945,800416580,1348,7843,0,800415744,4787,471,/input/data/work/6d/7593b2fcc46ab2979a598483d6124f,true,-
94,cpu10,96/13b814,nf-9613b8149bd86f37d061741402bf9a25,task_sG1IterDecon,-,task_sG1IterDecon (94),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082121423,1705082967000,1705083242000,1120577,77696,-,13.4,0.1,72216576,1442304000,73240576,1443356672,122244429,800416588,1348,7843,112091136,800415744,863,268,/input/data/work/96/13b8149bd86f37d061741402bf9a25,true,-
130,cpu10,98/1fb4c9,nf-981fb4c9dd47381717359fb73bda0e77,task_sG1IterDecon,-,task_sG1IterDecon (130),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082133322,1705082967000,1705083242000,1108678,77873,-,12.3,0.1,72245248,1442304000,73269248,1443356672,122244427,800416587,1348,7843,112091136,800415744,1249,258,/input/data/work/98/1fb4c9dd47381717359fb73bda0e77,true,-
119,cpu10,97/ba2217,nf-97ba221749cb30c88df3464080debac1,task_sG1IterDecon,-,task_sG1IterDecon (119),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082140920,1705082967000,1705083242000,1101080,77840,-,11.6,0.1,71950336,1442304000,72970240,1443356672,122244427,800416587,1348,7843,112091136,800415744,1392,274,/input/data/work/97/ba221749cb30c88df3464080debac1,true,-
134,cpu01,2e/9a0e4e,nf-2e9a0e4ec157d071d82ff44be8bd88c9,task_sG1IterDecon,-,task_sG1IterDecon (134),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082152081,1705083007000,1705083248000,1095919,13013,-,75.1,0.0,72159232,1442304000,73179136,1443356672,122243945,800416579,1348,7843,0,800415744,9791,473,/input/data/work/2e/9a0e4ec157d071d82ff44be8bd88c9,true,-
165,cpu03,c3/2f869d,nf-c32f869d348e6214f463927ce33b5a3f,task_sG1IterDecon,-,task_sG1IterDecon (165),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082362718,1705083018000,1705083226000,863282,65694,-,14.3,0.1,72302592,1442304000,73326592,1443356672,122244428,800416588,1348,7843,112091136,800415744,1221,199,/input/data/work/c3/2f869d348e6214f463927ce33b5a3f,true,-
123,cpu01,fc/b12539,nf-fcb12539284e23a0bc03f989a4c0c06c,task_sG1IterDecon,-,task_sG1IterDecon (123),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082365250,1705083011000,1705083253000,887750,14206,-,70.5,0.0,72482816,1442304000,73502720,1443356672,122243945,800416580,1348,7843,0,800415744,10258,470,/input/data/work/fc/b12539284e23a0bc03f989a4c0c06c,true,-
171,cpu01,d2/9259b0,nf-d29259b01fa0b8f0db2eb389e36d1c17,task_sG1IterDecon,-,task_sG1IterDecon (171),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082369986,1705083011000,1705083253000,883014,14201,-,64.7,0.0,72138752,1442304000,73162752,1443356672,122243945,800416579,1348,7843,0,800415744,8561,456,/input/data/work/d2/9259b01fa0b8f0db2eb389e36d1c17,true,-
197,cpu01,59/335e18,nf-59335e18179afe19d3140cfff2663229,task_sG1IterDecon,-,task_sG1IterDecon (197),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082571440,1705083007000,1705083248000,676560,13100,-,75.4,0.0,72437760,1442304000,73465856,1443356672,122243945,800416579,1348,7843,0,800415744,10805,458,/input/data/work/59/335e18179afe19d3140cfff2663229,true,-
195,cpu01,c8/b741ec,nf-c8b741ec4966c982a8c490ffdeb7a5ff,task_sG1IterDecon,-,task_sG1IterDecon (195),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082572745,1705083259000,1705083293000,720255,9361,-,109.7,0.0,71876608,1442304000,72900608,1443356672,122243946,800416581,1348,7843,0,800415744,14201,403,/input/data/work/c8/b741ec4966c982a8c490ffdeb7a5ff,true,-
98,cpu07,1a/ed09e0,nf-1aed09e009bb65915e1dd3f52bd08d1a,task_sG1IterDecon,-,task_sG1IterDecon (98),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082115035,1705083022000,1705083300000,1184965,32084,-,27.9,0.1,72065024,1442435072,73089024,1443487744,122244431,800416588,1348,7843,112091136,800415744,1394,365,/input/data/work/1a/ed09e009bb65915e1dd3f52bd08d1a,true,-
133,cpu07,e3/699794,nf-e369979477ed235f602d6de10d7c9106,task_sG1IterDecon,-,task_sG1IterDecon (133),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082129226,1705083022000,1705083300000,1170774,32127,-,31.4,0.1,72454144,1442304000,73474048,1443356672,122244433,800416589,1348,7843,112091136,800415744,1222,362,/input/data/work/e3/69979477ed235f602d6de10d7c9106,true,-
102,cpu07,97/a32a6b,nf-97a32a6b4e9394b3b4f9deca9495feb8,task_sG1IterDecon,-,task_sG1IterDecon (102),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082158557,1705083022000,1705083300000,1141443,32089,-,28.0,0.1,72581120,1442304000,73601024,1443356672,122244432,800416588,1348,7843,112091136,800415744,1248,360,/input/data/work/97/a32a6b4e9394b3b4f9deca9495feb8,true,-
99,cpu07,00/59c847,nf-0059c84742d7c7547732215b0c308709,task_sG1IterDecon,-,task_sG1IterDecon (99),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082168505,1705083022000,1705083300000,1131495,32048,-,28.9,0.1,71909376,1442304000,72925184,1443356672,122244431,800416588,1348,7843,112091136,800415744,1006,357,/input/data/work/00/59c84742d7c7547732215b0c308709,true,-
138,cpu07,47/ee075e,nf-47ee075efdf8d366b94980cd9a5b89f4,task_sG1IterDecon,-,task_sG1IterDecon (138),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082178130,1705083022000,1705083299000,1120870,31850,-,28.8,0.1,72105984,1442304000,73125888,1443356672,122244432,800416588,1348,7843,112091136,800415744,1362,386,/input/data/work/47/ee075efdf8d366b94980cd9a5b89f4,true,-
137,cpu08,48/6b6e58,nf-486b6e584cf27b85a22cbfde49ff81bc,task_sG1IterDecon,-,task_sG1IterDecon (137),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082207583,1705083091000,1705083341000,1133417,57248,-,17.8,0.1,71938048,1442304000,72957952,1443356672,122244373,800416587,1348,7843,112091136,800415744,706,343,/input/data/work/48/6b6e584cf27b85a22cbfde49ff81bc,true,-
109,cpu08,02/287bfb,nf-02287bfb9fddc2022ec378e97318b955,task_sG1IterDecon,-,task_sG1IterDecon (109),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082219611,1705083104000,1705083343000,1123389,81682,-,11.9,0.1,72167424,1442304000,73187328,1443356672,122244372,800416586,1348,7843,112091136,800415744,1570,288,/input/data/work/02/287bfb9fddc2022ec378e97318b955,true,-
93,cpu08,7a/35be03,nf-7a35be03d069eddd5f8ee8b89ab2fd35,task_sG1IterDecon,-,task_sG1IterDecon (93),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082233804,1705083103000,1705083343000,1109196,80421,-,12.1,0.1,72302592,1442304000,73326592,1443356672,122244372,800416586,1348,7843,112091136,800415744,525,347,/input/data/work/7a/35be03d069eddd5f8ee8b89ab2fd35,true,-
96,cpu08,7a/a6db8e,nf-7aa6db8ef86c0cb308833011c73f8cc8,task_sG1IterDecon,-,task_sG1IterDecon (96),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082247143,1705083103000,1705083343000,1095857,79747,-,11.5,0.1,72278016,1442435072,73297920,1443487744,122244371,800416586,1348,7843,112095232,800415744,566,400,/input/data/work/7a/a6db8ef86c0cb308833011c73f8cc8,true,-
97,cpu08,00/ca3ad5,nf-00ca3ad5e24e3add79eb6afd274a2f9c,task_sG1IterDecon,-,task_sG1IterDecon (97),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082261455,1705083104000,1705083343000,1081545,81425,-,11.9,0.1,71942144,1442304000,72966144,1443356672,122244371,800416586,1348,7843,112091136,800415744,707,273,/input/data/work/00/ca3ad5e24e3add79eb6afd274a2f9c,true,-
92,cpu09,62/92795d,nf-6292795dc7ecb35cf90e290cff2910ee,task_sG1IterDecon,-,task_sG1IterDecon (92),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082276865,1705083134000,1705083396000,1119135,67337,-,15.8,0.1,72159232,1442304000,73179136,1443356672,122244354,800416587,1348,7843,112091136,800415744,739,327,/input/data/work/62/92795dc7ecb35cf90e290cff2910ee,true,-
141,cpu09,08/3b0eb0,nf-083b0eb0e6b855194d7fb988ef1cf2ea,task_sG1IterDecon,-,task_sG1IterDecon (141),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082289120,1705083145000,1705083397000,1107880,93676,-,10.2,0.1,72060928,1442304000,73080832,1443356672,122244352,800416586,1348,7843,112091136,800415744,592,405,/input/data/work/08/3b0eb0e6b855194d7fb988ef1cf2ea,true,-
104,cpu09,5f/81fd59,nf-5f81fd59197d6ef4328f7def130e4a59,task_sG1IterDecon,-,task_sG1IterDecon (104),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082297476,1705083146000,1705083396000,1098524,89662,-,10.6,0.1,72212480,1442304000,73232384,1443356672,122244352,800416586,1348,7843,112091136,800415744,762,299,/input/data/work/5f/81fd59197d6ef4328f7def130e4a59,true,-
107,cpu09,95/215402,nf-95215402ab810378fe83249d3e17033b,task_sG1IterDecon,-,task_sG1IterDecon (107),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082305918,1705083145000,1705083397000,1091082,93694,-,10.1,0.1,72617984,1442304000,73641984,1443356672,122244352,800416586,1348,7843,112091136,800415744,737,411,/input/data/work/95/215402ab810378fe83249d3e17033b,true,-
114,cpu09,d5/5634dd,nf-d55634dda8f5c2b5e4c1a0eeccad9d74,task_sG1IterDecon,-,task_sG1IterDecon (114),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082313827,1705083146000,1705083396000,1082173,86634,-,11.1,0.1,72589312,1442304000,73609216,1443356672,122244353,800416586,1348,7843,112091136,800415744,1734,467,/input/data/work/d5/5634dda8f5c2b5e4c1a0eeccad9d74,true,-
53,cpu02,cb/3542d9,nf-cb3542d92b9ccd7178c395f389d0d695,task_sG1IterDecon,-,task_sG1IterDecon (53),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082100114,1705083192000,1705083424000,1323886,78679,-,13.4,0.1,72040448,1442304000,73064448,1443356672,122244432,800416589,1348,7843,112091136,800415744,1148,209,/input/data/work/cb/3542d92b9ccd7178c395f389d0d695,true,-
117,cpu02,51/651804,nf-516518049408d03d1c20032b75847d52,task_sG1IterDecon,-,task_sG1IterDecon (117),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082190000,1705083192000,1705083424000,1234000,78774,-,13.7,0.1,72441856,1442304000,73461760,1443356672,122244431,800416589,1348,7843,112091136,800415744,722,229,/input/data/work/51/6518049408d03d1c20032b75847d52,true,-
103,cpu02,01/d85fe5,nf-01d85fe5c947053c0443a41c345fd32d,task_sG1IterDecon,-,task_sG1IterDecon (103),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082199078,1705083191000,1705083424000,1224922,78191,-,13.1,0.1,72269824,1442295808,73269248,1443348480,122244432,800416589,1348,7843,112103424,800415744,704,247,/input/data/work/01/d85fe5c947053c0443a41c345fd32d,true,-
112,cpu02,7b/d58484,nf-7bd58484678f42771c70a74b6abc28dc,task_sG1IterDecon,-,task_sG1IterDecon (112),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082321326,1705083179000,1705083423000,1101674,66593,-,14.9,0.1,72040448,1442304000,73060352,1443356672,122244431,800416588,1348,7843,112115712,800415744,641,377,/input/data/work/7b/d58484678f42771c70a74b6abc28dc,true,-
196,cpu02,b3/11fe16,nf-b311fe166576eeb5004bf2f822cff391,task_sG1IterDecon,-,task_sG1IterDecon (196),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082574072,1705083192000,1705083424000,849928,78340,-,13.3,0.1,72302592,1442304000,73326592,1443356672,122244431,800416589,1348,7843,112099328,800415744,1210,238,/input/data/work/b3/11fe166576eeb5004bf2f822cff391,true,-
70,cpu03,0c/4126f6,nf-0c4126f6068ac329bdad72eae01223ad,task_sG1IterDecon,-,task_sG1IterDecon (70),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082107418,1705083247000,1705083437000,1329582,26795,-,40.3,0.1,72388608,1442304000,73408512,1443356672,122244427,800416589,1348,7843,112091136,800415744,1488,283,/input/data/work/0c/4126f6068ac329bdad72eae01223ad,true,-
