task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
101,cpu03,84/942c19,nf-84942c1905072d87ceff0cb71f37b1d5,task_mDiffFit,-,task_mDiffFit (61),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998031601,1704998032000,1704998325000,293399,283984,-,1.6,0.1,74514432,1440346112,74514432,1440346112,2424942923,9556,1822,29,0,12288,319,485,/input/data/work/84/942c1905072d87ceff0cb71f37b1d5,true,-
115,cpu03,dd/ff293a,nf-ddff293acf46fe5b9fe8e56623eda0ff,task_mDiffFit,-,task_mDiffFit (75),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998039816,1704998041000,1704998326000,286184,283512,-,1.3,0.1,74416128,1440346112,74416128,1440346112,2424942923,9556,1822,29,0,12288,350,403,/input/data/work/dd/ff293acf46fe5b9fe8e56623eda0ff,true,-
122,cpu03,4b/a0234c,nf-4ba0234c69468d10b01fd109345cbe3a,task_mDiffFit,-,task_mDiffFit (82),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998039929,1704998041000,1704998321000,281071,275682,-,1.3,0.1,74379264,1440346112,74379264,1440346112,2424942923,9556,1822,29,0,12288,293,538,/input/data/work/4b/a0234c69468d10b01fd109345cbe3a,true,-
84,cpu03,4f/938e45,nf-4f938e457b4e43ed358fd0de6dccc821,task_mDiffFit,-,task_mDiffFit (44),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998028118,1704998029000,1704998326000,297882,293325,-,1.3,0.1,74563584,1440346112,74563584,1440346112,2424942922,9556,1822,29,0,12288,348,538,/input/data/work/4f/938e457b4e43ed358fd0de6dccc821,true,-
134,cpu08,5d/61881c,nf-5d61881c30c445173a3ceca955c02d7c,task_mBgModel,-,task_mBgModel (1),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,4305704714,1,1704998321993,1704998328000,1704998333000,11007,3534,-,103.3,0.1,74108928,1442304000,76050432,1446502400,28833674,1028059,1246,37,0,1028096,18,71,/input/data/work/5d/61881c30c445173a3ceca955c02d7c,true,-
67,cpu03,6f/261465,nf-6f26146599185ab88c067bd0441d946e,task_mDiffFit,-,task_mDiffFit (27),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998020419,1704998023000,1704998336000,315581,312382,-,1.8,0.1,74625024,1440362496,74625024,1440362496,3632326534,9654,2112,30,0,12288,433,528,/input/data/work/6f/26146599185ab88c067bd0441d946e,true,-
95,cpu03,b9/e23880,nf-b9e238803df75cc21f3ae94f3e667768,task_mDiffFit,-,task_mDiffFit (55),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704998029948,1704998031000,1704998337000,307052,305875,-,1.5,0.1,74264576,1440346112,74264576,1440346112,3632326534,9654,2112,30,0,12288,420,581,/input/data/work/b9/e238803df75cc21f3ae94f3e667768,true,-
135,cpu10,c8/64d093,nf-c864d093e090ea3cb2f35a78ad86e0f5,task_mConcatFit,-,task_mConcatFit (2),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1739461755,1,1704998328931,1704998337000,1704998338000,9069,865,-,283.5,0.0,1466368,4456448,1466368,4456448,12240338,18676144,1303,229,0,18673664,1,1,/input/data/work/c8/64d093e090ea3cb2f35a78ad86e0f5,true,-
143,cpu06,27/555da0,nf-27555da086cd1ff0968ae99f94a5dd9e,task_mConcatFit,-,task_mConcatFit (3),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1739461755,1,1704998338756,1704998339000,1704998343000,4244,2144,-,111.3,0.1,71593984,1440358400,71593984,1440358400,12240285,18676143,1303,229,0,18673664,107,121,/input/data/work/27/555da086cd1ff0968ae99f94a5dd9e,true,-
144,cpu02,be/4030df,nf-be4030df5627510995d7ce53840c6ea1,task_mConcatFit,-,task_mConcatFit (4),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1739461755,1,1704998338800,1704998346000,1704998348000,9200,828,-,384.2,0.0,1507328,4456448,1507328,4456448,12240342,18676145,1303,229,0,18673664,2,2,/input/data/work/be/4030df5627510995d7ce53840c6ea1,true,-
145,cpu09,a3/b7b8e0,nf-a3b7b8e061a1efad3c36cf32f932f62e,task_mConcatFit,-,task_mConcatFit (5),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1739461755,1,1704998339029,1704998344000,1704998346000,6971,931,-,312.4,0.0,1499136,4456448,1499136,4456448,12257247,18676335,1309,231,0,18673664,1,0,/input/data/work/a3/b7b8e061a1efad3c36cf32f932f62e,true,-
147,cpu10,56/73c29b,nf-5673c29b91a33f9c89d3403a73fc1a44,task_mBgModel,-,task_mBgModel (3),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,4305704714,1,1704998345070,1704998346000,1704998348000,2930,1389,-,282.5,0.0,72134656,1442304000,76103680,1446502400,28833728,1028060,1246,37,0,1028096,26,90,/input/data/work/56/73c29b91a33f9c89d3403a73fc1a44,true,-
148,cpu06,ec/c2df7f,nf-ecc2df7fe875c4fdc56d81d7fcbc12a3,task_mBgModel,-,task_mBgModel (4),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,4305704714,1,1704998348823,1704998349000,1704998351000,2177,1280,-,304.0,0.0,71954432,1442304000,75931648,1446502400,28833676,1028059,1246,37,0,1028096,22,97,/input/data/work/ec/c2df7fe875c4fdc56d81d7fcbc12a3,true,-
146,cpu03,96/9a7f82,nf-969a7f824522219a96b1176bd902e70d,task_mBgModel,-,task_mBgModel (2),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,4305704714,1,1704998344133,1704998352000,1704998355000,10867,1787,-,202.1,0.1,74276864,1440301056,74276864,1440301056,28833726,1028061,1246,37,0,1028096,12,47,/input/data/work/96/9a7f824522219a96b1176bd902e70d,true,-
149,cpu02,70/128b6b,nf-70128b6b1bb12d49187708a0f91bc888,task_mBgModel,-,task_mBgModel (5),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,4305704714,1,1704998350170,1704998351000,1704998354000,3830,1669,-,218.5,0.0,72261632,1442304000,76234752,1446502400,28833732,1028061,1246,37,0,1028096,14,55,/input/data/work/70/128b6b1bb12d49187708a0f91bc888,true,-
137,cpu06,c1/345ca1,nf-c1345ca1756a9383fd15ed6e0285a2a5,task_mBackground,-,task_mBackground (2),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998335296,1704998339000,1704998394000,58704,21027,-,40.3,0.1,74256384,1440342016,74256384,1440342016,1218571116,1540063752,1532,15067,0,1540063232,1442,702,/input/data/work/c1/345ca1756a9383fd15ed6e0285a2a5,true,-
136,cpu10,35/64f710,nf-3564f710ca1d421271220fc568c68a65,task_mBackground,-,task_mBackground (1),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998335339,1704998337000,1704998389000,53661,17176,-,50.0,0.1,74121216,1440346112,74121216,1440346112,1218571170,1540063753,1532,15067,0,1540063232,1842,598,/input/data/work/35/64f710ca1d421271220fc568c68a65,true,-
142,cpu09,c1/b8b115,nf-c1b8b115153ce255806660da966f5bea,task_mBackground,-,task_mBackground (7),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998335274,1704998344000,1704998406000,70726,20765,-,46.8,0.1,74199040,1440346112,74199040,1440346112,1218571094,1540063752,1532,15067,0,1540063232,2406,948,/input/data/work/c1/b8b115153ce255806660da966f5bea,true,-
138,cpu01,38/70ecdf,nf-3870ecdf309bb5f1e41aa41b359f6e68,task_mBackground,-,task_mBackground (3),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998335317,1704998336000,1704998409000,73683,19946,-,49.6,0.1,74416128,1446539264,76374016,1446539264,1218570680,1540063745,1532,15067,0,1540063232,10921,528,/input/data/work/38/70ecdf309bb5f1e41aa41b359f6e68,true,-
156,cpu01,9d/1d2017,nf-9d1d2017932fc644d4750a2671e40ef1,task_mBackground,-,task_mBackground (14),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998350432,1704998351000,1704998409000,58568,11646,-,79.9,0.1,70791168,1440342016,73986048,1440342016,1218570678,1540063745,1532,15067,0,1540063232,48657,516,/input/data/work/9d/1d2017932fc644d4750a2671e40ef1,true,-
158,cpu01,4a/5a0ef4,nf-4a5a0ef4b6680c395fe1b483e8410d45,task_mBackground,-,task_mBackground (16),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998354942,1704998355000,1704998409000,54058,10677,-,87.9,0.1,74452992,1440342016,74452992,1440342016,1218570678,1540063745,1532,15067,0,1540063232,53430,538,/input/data/work/4a/5a0ef4b6680c395fe1b483e8410d45,true,-
140,cpu02,7e/aa6697,nf-7eaa6697f70b5b1b3d2405800b7f3b8f,task_mBackground,-,task_mBackground (5),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998335207,1704998346000,1704998461000,125793,35281,-,28.5,0.1,74407936,1440342016,74407936,1440342016,1218571174,1540063754,1532,15067,0,1540063232,858,455,/input/data/work/7e/aa6697f70b5b1b3d2405800b7f3b8f,true,-
155,cpu03,3c/a20e02,nf-3ca20e0230cd8e4c0b18d679513bf9cc,task_mBackground,-,task_mBackground (13),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998350411,1704998352000,1704998474000,123589,55926,-,17.1,0.1,74518528,1440346112,74518528,1440346112,1218571169,1540063754,1532,15067,0,1540063232,1497,850,/input/data/work/3c/a20e0230cd8e4c0b18d679513bf9cc,true,-
153,cpu03,23/0b98d2,nf-230b98d20b0d2e380b636d943be0553f,task_mBackground,-,task_mBackground (11),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998350537,1704998352000,1704998474000,123463,64875,-,14.7,0.1,74481664,1440342016,74481664,1440342016,1218571168,1540063754,1532,15067,0,1540063232,703,491,/input/data/work/23/0b98d20b0d2e380b636d943be0553f,true,-
164,cpu07,94/b45e80,nf-94b45e801bfbbe464e95d63ed7add616,task_mBackground,-,task_mBackground (22),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998354886,1704998355000,1704998476000,121114,54213,-,18.4,0.1,76263424,1446539264,76263424,1446539264,1218571176,1540063754,1532,15067,0,1540063232,1116,565,/input/data/work/94/b45e801bfbbe464e95d63ed7add616,true,-
141,cpu08,43/1d90c5,nf-431d90c58a8b2367e4e3975cbbea2c46,task_mBackground,-,task_mBackground (6),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998335184,1704998338000,1704998476000,140816,29192,-,30.9,0.1,73961472,1440342016,73961472,1440342016,1218571115,1540063752,1532,15067,0,1540063232,1871,561,/input/data/work/43/1d90c58a8b2367e4e3975cbbea2c46,true,-
139,cpu08,3e/ab1bc4,nf-3eab1bc4d0b3e6e7954168281b518946,task_mBackground,-,task_mBackground (4),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998335363,1704998338000,1704998476000,140637,28815,-,30.5,0.1,74268672,1440346112,74268672,1440346112,1218571115,1540063752,1532,15067,0,1540063232,1929,685,/input/data/work/3e/ab1bc4d0b3e6e7954168281b518946,true,-
154,cpu07,12/cbab00,nf-12cbab00fbf0b58af505d7dadd50eadb,task_mBackground,-,task_mBackground (12),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998350360,1704998352000,1704998476000,125640,49084,-,19.8,0.1,74174464,1446535168,76161024,1446535168,1218571175,1540063754,1532,15067,0,1540063232,1027,612,/input/data/work/12/cbab00fbf0b58af505d7dadd50eadb,true,-
150,cpu10,bb/86a399,nf-bb86a3994694b312d28d627f23af2ac1,task_mBackground,-,task_mBackground (8),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998350516,1704998351000,1704998481000,130484,71596,-,13.1,0.1,74182656,1440346112,74182656,1440346112,1218571170,1540063753,1532,15067,0,1540063232,1479,800,/input/data/work/bb/86a3994694b312d28d627f23af2ac1,true,-
176,cpu01,1c/d9e967,nf-1cd9e9678018dd91a31acfea42109cdf,task_mBackground,-,task_mBackground (34),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998397887,1704998398000,1704998483000,85113,12027,-,77.0,0.1,74428416,1440342016,74428416,1440342016,1218570678,1540063745,1532,15067,0,1540063232,39527,496,/input/data/work/1c/d9e9678018dd91a31acfea42109cdf,true,-
179,cpu01,f5/095fbb,nf-f5095fbb08f6b903cc4cf06cee13dec7,task_mBackground,-,task_mBackground (37),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998398134,1704998399000,1704998483000,84866,11993,-,75.8,0.1,74133504,1440342016,74133504,1440342016,1218570678,1540063745,1532,15067,0,1540063232,44672,484,/input/data/work/f5/095fbb08f6b903cc4cf06cee13dec7,true,-
152,cpu09,c5/01460e,nf-c501460ec8b90a3ec8b2f4e08ee8a046,task_mBackground,-,task_mBackground (10),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998350489,1704998351000,1704998505000,154511,107589,-,9.2,0.1,74387456,1440346112,74387456,1440346112,1218571094,1540063751,1532,15067,0,1540063232,1502,731,/input/data/work/c5/01460ec8b90a3ec8b2f4e08ee8a046,true,-
168,cpu03,30/0f7458,nf-300f74583abb9f6ded1964a891425fdb,task_mBackground,-,task_mBackground (26),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998383794,1704998384000,1704998545000,161206,108994,-,9.2,0.1,74260480,1440346112,74260480,1440346112,1218571168,1540063753,1532,15067,0,1540063232,1032,672,/input/data/work/30/0f74583abb9f6ded1964a891425fdb,true,-
170,cpu03,54/91dcbb,nf-5491dcbb65832631a10ddb3630a4f465,task_mBackground,-,task_mBackground (28),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998384023,1704998385000,1704998545000,160977,111583,-,9.0,0.1,76529664,1446535168,76529664,1446535168,1218571169,1540063753,1532,15067,0,1540063232,2111,797,/input/data/work/54/91dcbb65832631a10ddb3630a4f465,true,-
151,cpu08,fb/cba60c,nf-fbcba60c73ad2c989c51a72a44ed2564,task_mBackground,-,task_mBackground (9),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998350606,1704998352000,1704998553000,202394,131846,-,7.3,0.1,74174464,1440346112,74174464,1440346112,1218571114,1540063751,1532,15067,0,1540063232,2127,799,/input/data/work/fb/cba60c73ad2c989c51a72a44ed2564,true,-
161,cpu06,0e/f3ff3c,nf-0ef3ff3c5614cde89524b02742ef63a4,task_mBackground,-,task_mBackground (19),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998354750,1704998355000,1704998554000,199250,105770,-,9.5,0.1,74240000,1440346112,74240000,1440346112,1218571116,1540063751,1532,15067,0,1540063232,1286,548,/input/data/work/0e/f3ff3c5614cde89524b02742ef63a4,true,-
163,cpu02,11/138746,nf-111387461c2b7c42e4b124ac26351409,task_mBackground,-,task_mBackground (21),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998354793,1704998355000,1704998551000,196207,132660,-,6.9,0.1,74428416,1440346112,74428416,1440346112,1218571172,1540063753,1532,15067,4096,1540063232,1095,564,/input/data/work/11/1387461c2b7c42e4b124ac26351409,true,-
160,cpu06,6c/e78947,nf-6ce78947b6cd7bb23130e55368d49462,task_mBackground,-,task_mBackground (18),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998354908,1704998355000,1704998554000,199092,109680,-,8.9,0.1,74530816,1440346112,74530816,1440346112,1218571117,1540063751,1532,15067,0,1540063232,1746,549,/input/data/work/6c/e78947b6cd7bb23130e55368d49462,true,-
169,cpu07,b0/e734f3,nf-b0e734f37fc79a41a6398c2a81f7f8ce,task_mBackground,-,task_mBackground (27),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998384060,1704998384000,1704998553000,168940,95079,-,10.3,0.1,74059776,1440342016,74059776,1440342016,1218571176,1540063754,1532,15067,0,1540063232,1314,465,/input/data/work/b0/e734f37fc79a41a6398c2a81f7f8ce,true,-
162,cpu10,f2/882d1f,nf-f2882d1f3768e7e10e1b457a90ad58a4,task_mBackground,-,task_mBackground (20),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998354772,1704998355000,1704998572000,217228,144489,-,7.0,0.1,74260480,1440342016,74260480,1440342016,1218571171,1540063753,1532,15067,0,1540063232,1588,715,/input/data/work/f2/882d1f3768e7e10e1b457a90ad58a4,true,-
159,cpu10,8c/530d1b,nf-8c530d1bee5ba61f14ee550223408780,task_mBackground,-,task_mBackground (17),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998354967,1704998356000,1704998572000,217033,123031,-,8.0,0.1,74268672,1440346112,74268672,1440346112,1218571170,1540063752,1532,15067,0,1540063232,1235,741,/input/data/work/8c/530d1bee5ba61f14ee550223408780,true,-
180,cpu10,b2/97ff85,nf-b297ff8586a04234318b4d114ae725e0,task_mBackground,-,task_mBackground (38),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998397942,1704998398000,1704998572000,174058,100682,-,8.7,0.1,74342400,1440346112,74342400,1440346112,1218571170,1540063752,1532,15067,0,1540063232,833,551,/input/data/work/b2/97ff8586a04234318b4d114ae725e0,true,-
157,cpu09,6c/6b1810,nf-6c6b181029cdf80787cfbef3e0268a38,task_mBackground,-,task_mBackground (15),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998354857,1704998356000,1704998581000,226143,163400,-,5.8,0.1,74473472,1440354304,74473472,1440354304,1219598261,1540063847,1535,15068,0,1540063232,1311,818,/input/data/work/6c/6b181029cdf80787cfbef3e0268a38,true,-
167,cpu09,4d/8c71a5,nf-4d8c71a5595e2f6ce129e64f8007dfe4,task_mBackground,-,task_mBackground (25),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998383904,1704998384000,1704998581000,197096,156058,-,6.4,0.1,74309632,1440346112,74309632,1440346112,1218571094,1540063751,1532,15067,0,1540063232,792,539,/input/data/work/4d/8c71a5595e2f6ce129e64f8007dfe4,true,-
165,cpu06,ce/ba4998,nf-ceba49987c0d0f82f8c7de52f4421364,task_mBackground,-,task_mBackground (23),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998384103,1704998385000,1704998580000,195897,158327,-,6.1,0.1,74489856,1440346112,74489856,1440346112,1218571117,1540063751,1532,15067,0,1540063232,1237,659,/input/data/work/ce/ba49987c0d0f82f8c7de52f4421364,true,-
177,cpu03,0f/79df49,nf-0f79df49093b0501d8c2cce633fd8c3d,task_mBackground,-,task_mBackground (35),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998398006,1704998399000,1704998580000,181994,141085,-,6.7,0.1,74575872,1440346112,74575872,1440346112,1218571169,1540063753,1532,15067,0,1540063232,591,533,/input/data/work/0f/79df49093b0501d8c2cce633fd8c3d,true,-
181,cpu10,7b/5045a9,nf-7b5045a9539e79f3494df70ce073655c,task_mBackground,-,task_mBackground (39),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998397816,1704998398000,1704998601000,203184,175915,-,4.9,0.1,74063872,1440346112,74063872,1440346112,1218571168,1540063752,1532,15067,0,1540063232,946,556,/input/data/work/7b/5045a9539e79f3494df70ce073655c,true,-
166,cpu08,b1/31609a,nf-b131609a575f4d11371f5194308d8305,task_mBackground,-,task_mBackground (24),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998383986,1704998384000,1704998613000,229014,99035,-,10.1,0.1,74235904,1440346112,74235904,1440346112,1218571115,1540063752,1532,15067,0,1540063232,1787,637,/input/data/work/b1/31609a575f4d11371f5194308d8305,true,-
174,cpu08,e4/f21d4f,nf-e4f21d4fa3bf3e49715e95ac74df2e30,task_mBackground,-,task_mBackground (32),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998397985,1704998399000,1704998613000,215015,97843,-,10.0,0.1,74334208,1440346112,74334208,1440346112,1218571116,1540063752,1532,15067,0,1540063232,2265,633,/input/data/work/e4/f21d4fa3bf3e49715e95ac74df2e30,true,-
182,cpu06,18/632c02,nf-18632c021f0e5ae7c9d9ce6e2737de5e,task_mBackground,-,task_mBackground (40),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998397841,1704998398000,1704998626000,228159,184876,-,5.1,0.1,74481664,1440477184,74481664,1440477184,1218571117,1540063751,1532,15067,0,1540063232,1234,670,/input/data/work/18/632c021f0e5ae7c9d9ce6e2737de5e,true,-
178,cpu09,c4/6e5936,nf-c46e5936ce4350486a96d591d71b53af,task_mBackground,-,task_mBackground (36),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998398070,1704998399000,1704998626000,227930,186590,-,5.0,0.1,74379264,1440346112,74379264,1440346112,1218571092,1540063751,1532,15067,0,1540063232,1198,520,/input/data/work/c4/6e5936ce4350486a96d591d71b53af,true,-
173,cpu06,03/035804,nf-030358044458dfd210a836f9081df2db,task_mBackground,-,task_mBackground (31),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998398111,1704998399000,1704998626000,227889,186734,-,5.2,0.1,74080256,1440342016,74080256,1440342016,1218571117,1540063751,1532,15067,0,1540063232,1620,514,/input/data/work/03/0358044458dfd210a836f9081df2db,true,-
172,cpu02,02/f56163,nf-02f5616369ff5b801270758c38aa80a6,task_mBackground,-,task_mBackground (30),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998383867,1704998385000,1704998635000,251133,158052,-,6.1,0.1,74604544,1440346112,74604544,1440346112,1218571173,1540063753,1532,15067,0,1540063232,2562,750,/input/data/work/02/f5616369ff5b801270758c38aa80a6,true,-
171,cpu02,11/f73811,nf-11f73811935252003e2bef5328d349ce,task_mBackground,-,task_mBackground (29),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998383940,1704998385000,1704998635000,251060,155778,-,5.6,0.1,74280960,1440342016,74280960,1440342016,1218571172,1540063753,1532,15067,0,1540063232,1158,535,/input/data/work/11/f73811935252003e2bef5328d349ce,true,-
175,cpu02,65/dda6b9,nf-65dda6b9a3da1fe80df86edf35512cef,task_mBackground,-,task_mBackground (33),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704998398051,1704998399000,1704998635000,236949,146524,-,6.1,0.1,74170368,1440342016,74170368,1440342016,1218571173,1540063753,1532,15067,8192,1540063232,2107,560,/input/data/work/65/dda6b9a3da1fe80df86edf35512cef,true,-
183,cpu07,fc/18ed89,nf-fc18ed89617e0acb719e0b4aea2ce11e,task_mImgtbl,-,task_mImgtbl (1),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1704998481867,1704998483000,1704998666000,184133,180793,-,6.3,0.1,74215424,1440346112,74215424,1440346112,10798035587,8163132,3817,108,20480,8163328,1385,4257,/input/data/work/fc/18ed89617e0acb719e0b4aea2ce11e,true,-
184,cpu01,07/4dcb3d,nf-074dcb3ddf784e1e775b7d2a3dd224c3,task_mImgtbl,-,task_mImgtbl (2),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1704998584763,1704998585000,1704998683000,98237,97247,-,10.3,0.1,74715136,1440489472,74715136,1440489472,12338097851,8163228,4187,109,20480,8163328,1496,5259,/input/data/work/07/4dcb3ddf784e1e775b7d2a3dd224c3,true,-
185,cpu03,a8/f7cb86,nf-a8f7cb863a60921e2a805ba5ccfdad72,task_mImgtbl,-,task_mImgtbl (3),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1704998584633,1704998589000,1704998698000,113367,104889,-,11.9,0.1,74493952,1440440320,74493952,1440440320,12338098344,8163237,4187,109,24576,8163328,1650,6964,/input/data/work/a8/f7cb863a60921e2a805ba5ccfdad72,true,-
186,cpu10,d6/cbb2a4,nf-d6cbb2a4733e1631996e8272e78e127a,task_mImgtbl,-,task_mImgtbl (4),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1704998639881,1704998645000,1704998742000,102119,95711,-,12.8,0.1,74469376,1440358400,74469376,1440358400,12338098345,8163236,4187,109,24576,8163328,1755,7161,/input/data/work/d6/cbb2a4733e1631996e8272e78e127a,true,-
187,cpu08,38/cc7483,nf-38cc74831947313e9867d8a31854b0b4,task_mImgtbl,-,task_mImgtbl (5),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1704998640156,1704998646000,1704998761000,120844,114231,-,13.0,0.1,73875456,1440354304,73875456,1440354304,15418223810,8163443,4927,111,36864,8163328,2024,8777,/input/data/work/38/cc74831947313e9867d8a31854b0b4,true,-
188,cpu02,ce/c6520b,nf-cec6520bb51549a6cfd115b6dfce30c7,task_mAdd,-,task_mAdd (1),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1704998669634,1704998674000,1704998985000,315366,151533,-,36.2,0.1,74190848,1440350208,74190848,1440350208,10798769935,11612242104,3820,113430,270336,11612241920,10259,14149,/input/data/work/ce/c6520bb51549a6cfd115b6dfce30c7,true,-
189,cpu09,6f/95dd66,nf-6f95dd66890eaae640218da4e03f9f4f,task_mAdd,-,task_mAdd (2),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1704998689470,1704998694000,1704999014000,324530,154136,-,35.0,0.1,74465280,1440374784,74465280,1440374784,12338832617,11612242206,4190,113431,20480,11612241920,11462,15038,/input/data/work/6f/95dd66890eaae640218da4e03f9f4f,true,-
190,cpu06,13/8d40ce,nf-138d40ce3441edf9abf87a69542d0b2c,task_mAdd,-,task_mAdd (3),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1704998699476,1704998707000,1704999027000,327524,165670,-,33.1,0.1,74162176,1440354304,74162176,1440354304,12338832638,11612242206,4190,113431,28672,11612241920,11441,14257,/input/data/work/13/8d40ce3441edf9abf87a69542d0b2c,true,-
