task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1857,cpu01,85/5df095,nf-855df09527adcadb6fe05e561f219a1c,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K4me1_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K4me1_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1700988709619,1700988727000,1700988743000,33381,0,-,110.3,0.0,3260416,5632000,3260416,5636096,101845,4949,215,18,0,8192,2,2,/input/data/work/85/5df09527adcadb6fe05e561f219a1c,true,-
1859,cpu02,a7/13896a,nf-a713896ae9a0cbd4e39feee54b16c870,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H2Bk15ac_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H2Bk15ac_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700988712037,1700988717000,1700988798000,85963,57000,-,17.3,0.0,22937600,181932032,22937600,231432192,727057260,2801005,22412,701,0,2805760,66630,252,/input/data/work/a7/13896ae9a0cbd4e39feee54b16c870,true,-
1861,cpu01,8c/552337,nf-8c5523375d9a55c8d438c7e67851f2c7,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,FOXA1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (FOXA1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1700988725397,1700988726000,1700988743000,17603,0,-,73.6,0.0,3186688,5632000,3186688,5636096,101839,4948,215,18,0,8192,2,4,/input/data/work/8c/5523375d9a55c8d438c7e67851f2c7,true,-
1863,cpu07,40/947e15,nf-40947e1505fa09a8705a3222b28eb8ce,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H2Bk15ac_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H2Bk15ac_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700988728910,1700988730000,1700988787000,58090,14000,-,65.6,0.0,10403840,169058304,10403840,231432192,732722840,2851254,22585,713,4096,2854912,13409,100,/input/data/work/40/947e1505fa09a8705a3222b28eb8ce,true,-
1866,cpu07,4e/4a6c5c,nf-4e4a6c5c94977bea0b41019bd5cb3575,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K18ac_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K18ac_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700988728984,1700988730000,1700988760000,31016,14000,-,104.5,0.0,17010688,175800320,17010688,231432192,1052136489,2664480,32333,668,0,2670592,53726,241,/input/data/work/4e/4a6c5c94977bea0b41019bd5cb3575,true,-
1868,cpu10,c5/b26074,nf-c5b260746299e4484db3fbf15c3a7352,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,Med1_VCAP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (Med1_VCAP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1700988729933,1700988738000,1700988738000,8067,0,-,35.0,0.0,3301376,5632000,3301376,5636096,102153,4950,216,18,0,8192,1,2,/input/data/work/c5/b260746299e4484db3fbf15c3a7352,true,-
1871,cpu02,93/0c2f0e,nf-930c2f0ef1230288dd1e8f76c67b5e40,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K27ac_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1700988731656,1700988732000,1700988741000,9344,1000,-,3.2,0.0,3280896,5632000,3280896,5636096,3943778,5544,288,19,0,12288,2,3,/input/data/work/93/0c2f0ef1230288dd1e8f76c67b5e40,true,-
1874,cpu10,c4/980d6b,nf-c4980d6bc179901f0702db4dfac4b531,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,H3K27ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K27ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,2,28800000,-,1073741824,1,1700988739568,1700988741000,1700988770000,30432,27000,-,134.8,0.0,24043520,39649280,24043520,39657472,1040996910,548091025,1385935,74182,0,16384,31655,5711,/input/data/work/c4/980d6bc179901f0702db4dfac4b531,true,-
1878,cpu06,7e/95bf2e,nf-7e95bf2eeb9d486c738302a271f86d6a,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,FOXA1_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700988741776,1700988747000,1700988808000,66224,55000,-,18.1,0.0,21499904,181202944,21499904,231432192,718171901,2703050,22141,677,0,2707456,54099,494,/input/data/work/7e/95bf2eeb9d486c738302a271f86d6a,true,-
1880,cpu06,94/1f2733,nf-941f273335c39514395399e0d7f96b2b,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K18ac_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K18ac_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700988741798,1700988747000,1700988761000,19202,4000,-,1.3,0.0,9764864,15921152,9764864,15925248,2707528,5536,269,19,0,12288,12,14,/input/data/work/94/1f273335c39514395399e0d7f96b2b,true,-
1885,cpu06,3f/341a86,nf-3f341a86f581f497af9a82cd7881dcc9,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K27ac_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700988741974,1700988748000,1700988761000,19026,0,-,6.2,0.0,3313664,5632000,3313664,5636096,3170248,5532,276,19,0,12288,2,4,/input/data/work/3f/341a86f581f497af9a82cd7881dcc9,true,-
1388,cpu08,3a/6d30df,nf-3a6d30df89978aec9d2f4a275a6c2e9e,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,BRD4_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (BRD4_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1700988066163,1700988081000,1700988830000,763837,664000,-,43.3,0.0,14450688,23486464,14569472,23617536,2017414901,1711373543,164486,192019,974848,853446656,61743,32314,/input/data/work/3a/6d30df89978aec9d2f4a275a6c2e9e,true,-
1398,cpu09,8b/85a095,nf-8b85a0957f35d16921165b3e3f39824c,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K18ac_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K18ac_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1700988072930,1700988248000,1700988791000,718070,500000,-,75.5,0.0,14352384,23490560,14475264,23621632,2449010508,2161352668,223177,270181,0,1076256768,86703,55345,/input/data/work/8b/85a0957f35d16921165b3e3f39824c,true,-
1473,cpu10,2a/1f3ece,nf-2a1f3ece676e58aa0bade2b0becfed84,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,FOXA1_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (FOXA1_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1700988165008,1700988167000,1700988768000,602992,536000,-,19.3,0.6,797528064,1966919680,797528064,1966923776,4923573824,4328916473,1003412,1057051,28684288,1012744192,359951,6564,/input/data/work/2a/1f3ece676e58aa0bade2b0becfed84,true,-
1501,cpu08,da/57fe0e,nf-da57fe0ee5320a2b25667fff163601b7,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,RNAPII_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (RNAPII_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700988240193,1700988241000,1700988830000,589807,503000,-,13.3,0.0,9342976,167854080,9342976,232853504,1376264659,50138,42224,30,0,57344,293,5881,/input/data/work/da/57fe0ee5320a2b25667fff163601b7,true,-
1560,cpu07,dd/7be1e9,nf-dd7be1e9023ef5ebe2df2d04e9fd730f,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,RNAPII_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (RNAPII_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1700988324621,1700988326000,1700988787000,462379,434000,-,82.4,0.0,14499840,23486464,14630912,23621632,2489947989,2067176331,206766,241635,0,1031573504,79647,46101,/input/data/work/dd/7be1e9023ef5ebe2df2d04e9fd730f,true,-
1574,cpu07,a4/eac88e,nf-a4eac88ee91008d297b4e9d226f287ce,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,FOXA1_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1700988339551,1700988353000,1700988787000,447449,393000,-,20.5,0.7,984473600,5092495360,984473600,5098602496,3752918663,765680,106071,571,12288,2985984,15,5,/input/data/work/a4/eac88ee91008d297b4e9d226f287ce,true,-
1602,cpu07,f7/4e48b4,nf-f74e48b498d90cfed78e538b0663d3ef,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,RNAPII_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (RNAPII_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1700988363525,1700988472000,1700988787000,423475,276000,-,125.2,0.0,14594048,23486464,14721024,23617536,2291731586,1903315352,200736,238079,0,948142080,77738,43163,/input/data/work/f7/4e48b498d90cfed78e538b0663d3ef,true,-
1600,cpu02,d0/f129ed,nf-d0f129ed81f50a9cdcb1d391ddc7dbc7,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,RNAPII_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (RNAPII_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700988363589,1700988750000,1700988765000,401411,1000,-,15.1,0.0,3338240,5632000,3338240,5636096,2668897,5541,269,19,0,12288,1,1,/input/data/work/d0/f129ed81f50a9cdcb1d391ddc7dbc7,true,-
1607,cpu02,21/34ffdf,nf-2134ffdf35663b32aa1db00b8785243b,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K27ac_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700988364775,1700988825000,1700988834000,469225,6000,-,1.0,0.0,4800512,12394496,4800512,12398592,3373011,5533,279,19,0,12288,15,4,/input/data/work/21/34ffdf35663b32aa1db00b8785243b,true,-
1608,cpu03,95/9c3cbb,nf-959c3cbb0b9d7b92e4ffc1a24c38e608,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K27ac_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700988366664,1700988703000,1700988781000,414336,72000,-,15.2,0.0,6942720,164319232,6942720,231432192,758722424,5478,23379,19,0,12288,91885,229,/input/data/work/95/9c3cbb0b9d7b92e4ffc1a24c38e608,true,-
1676,cpu10,55/33531e,nf-5533531e61b84c813a22f650f82fa2a3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,AR_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700988450664,1700988719000,1700988805000,354336,75000,-,17.9,0.0,6815744,164184064,6815744,231432192,1000684596,5476,30763,19,0,12288,82650,463,/input/data/work/55/33531e61b84c813a22f650f82fa2a3,true,-
1689,cpu08,fe/70efc5,nf-fe70efc5d57091d17330ea4811726687,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,AR_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (AR_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700988505787,1700988510000,1700988833000,327213,178000,-,9.6,0.0,23015424,182820864,23015424,231432192,1198069861,2131428,36786,538,0,2138112,92250,343,/input/data/work/fe/70efc5d57091d17330ea4811726687,true,-
1702,cpu01,f8/b1dd4b,nf-f8b1dd4bc3b0c0116c163c912497232e,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,FOXA1_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1700988506116,1700988526000,1700988844000,337884,277000,-,29.1,0.8,1107226624,5092495360,1107226624,5098651648,3806365692,765780,109611,573,1740800,2936832,13,3,/input/data/work/f8/b1dd4bc3b0c0116c163c912497232e,true,-
1708,cpu06,95/9a8836,nf-959a883646fbd7e7bc934989b2244ed8,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K27ac_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K27ac_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1700988506341,1700988586000,1700988808000,301659,184000,-,145.2,0.0,14229504,23486464,14286848,23621632,1765224381,1455001018,164379,197690,0,723570688,64392,32796,/input/data/work/95/9a883646fbd7e7bc934989b2244ed8,true,-
1734,cpu01,6f/bc09da,nf-6fbc09dad59b2c7e57c4e8c12d94021a,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,AR_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700988521054,1700988713000,1700988844000,322946,92000,-,52.7,0.0,9142272,167854080,9142272,232669184,1048987932,48804,32236,29,0,53248,203,5884,/input/data/work/6f/bc09dad59b2c7e57c4e8c12d94021a,true,-
1732,cpu01,93/3acc9a,nf-933acc9a9d530896260d992f2872754f,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,AR_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (AR_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700988521382,1700988796000,1700988817000,295618,1000,-,4.9,0.0,4845568,12394496,4845568,12398592,2426393,5530,264,19,0,12288,3,1,/input/data/work/93/3acc9a9d530896260d992f2872754f,true,-
1748,cpu03,08/4947ed,nf-084947ed617bb33906e8312da03a2991,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H2Bk15ac_VCAP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H2Bk15ac_VCAP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1700988527210,1700988533000,1700988853000,325790,259000,-,33.6,0.9,1188732928,5092495360,1188732928,5098184704,3951648419,766048,139423,581,385024,2322432,16,6,/input/data/work/08/4947ed617bb33906e8312da03a2991,true,-
1761,cpu10,54/3655d5,nf-543655d5f159877651d402bbf860276e,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,BRD4_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (BRD4_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700988566584,1700988752000,1700988837000,270416,60000,-,53.5,0.0,8200192,166809600,8200192,232669184,638884685,28897,19721,24,0,32768,143,2524,/input/data/work/54/3655d5f159877651d402bbf860276e,true,-
1766,cpu10,35/9c3e5c,nf-359c3e5c1dab37b983c315bfe19433a1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,AR_VCAP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (AR_VCAP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1700988577748,1700988708000,1700988805000,227252,63000,-,80.7,3.1,4125933568,5355184128,4482207744,5636501504,610167490,611716030,18846,46155,16384,613027840,20176,707,/input/data/work/35/9c3e5c1dab37b983c315bfe19433a1,true,-
1779,cpu07,71/fe1f4d,nf-71fe1f4de91958d8bf322613094ed4ec,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700988601681,1700988604000,1700988806000,204319,195000,-,36.9,0.0,9310208,167854080,9310208,232853504,1478883025,48685,45356,29,0,53248,533,6561,/input/data/work/71/fe1f4de91958d8bf322613094ed4ec,true,-
1800,cpu01,07/95a852,nf-0795a852f91ac1014d5280b9c8b2680a,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,BRD4_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (BRD4_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1700988624112,1700988748000,1700988854000,229888,64000,-,126.9,3.3,4425166848,5355859968,4807856128,5662674944,1453609753,1454315393,121809,104614,0,1455083520,1228,1787,/input/data/work/07/95a852f91ac1014d5280b9c8b2680a,true,-
1826,cpu07,6d/6a8732,nf-6d6a87321dcf9e59fcb5159d58c05796,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4me1_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700988674184,1700988708000,1700988860000,185816,122000,-,47.4,0.0,9498624,167854080,9498624,232853504,1165494658,47452,35792,29,0,53248,392,5366,/input/data/work/6d/6a87321dcf9e59fcb5159d58c05796,true,-
1838,cpu07,61/e5265f,nf-61e5265f7832a22d768f0e3fdbefa5ac,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K18ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K18ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700988681572,1700988687000,1700988831000,149428,132000,-,14.0,0.0,7016448,164184064,7016448,231432192,1317732300,5478,40438,19,0,12288,117488,961,/input/data/work/61/e5265f7832a22d768f0e3fdbefa5ac,true,-
1843,cpu01,52/19820c,nf-5219820ce15f954adae81a3ac4dfaebf,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,AR_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (AR_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700988702994,1700988708000,1700988844000,141006,96000,-,20.5,0.0,23838720,183369728,23838720,231432192,1444221710,2134141,44297,538,0,2138112,136395,778,/input/data/work/52/19820ce15f954adae81a3ac4dfaebf,true,-
1846,cpu07,83/497dc4,nf-83497dc45061a39dc55886b53870bfaa,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H3K18ac_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K18ac_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700988703253,1700988707000,1700988832000,128747,106000,-,15.6,0.0,20918272,180342784,20918272,231432192,1086378395,2611801,33378,655,0,2617344,84192,948,/input/data/work/83/497dc45061a39dc55886b53870bfaa,true,-
